# 260219_12:11:59.598437
t	CH1	CH2
0.000000e+00	-3.737793e-03	2.310988e-01
1.000000e-08	-5.205331e-03	4.711276e-04
2.000000e-08	-1.639821e-03	-1.784211e-01
3.000000e-08	1.707631e-03	-3.674144e-01
4.000000e-08	-1.899342e-03	-4.726857e-01
5.000000e-08	1.523944e-03	-7.562433e-01
6.000000e-08	-5.536273e-03	-8.732117e-01
7.000000e-08	-1.980605e-03	-1.021029e+00
8.000000e-08	-1.208599e-03	-1.211526e+00
9.000000e-08	1.842548e-02	-1.411152e+00
1.000000e-07	7.770774e-02	-1.610550e+00
1.100000e-07	-1.956729e-02	-1.860710e+00
1.200000e-07	-4.411157e-02	-2.116792e+00
1.300000e-07	-4.634280e-02	-2.377974e+00
1.400000e-07	-9.506623e-02	-2.484282e+00
1.500000e-07	1.298027e-01	-2.496287e+00
1.600000e-07	4.704309e-02	-2.633207e+00
1.700000e-07	-1.425668e-01	-2.925341e+00
1.800000e-07	1.721903e-01	-3.064663e+00
1.900000e-07	-1.095248e-01	-3.261060e+00
2.000000e-07	-8.199107e-02	-3.473136e+00
2.100000e-07	1.878312e-01	-3.578901e+00
2.200000e-07	-9.645505e-02	-3.800546e+00
2.300000e-07	-5.041587e-02	-4.009499e+00
2.400000e-07	1.169018e-01	-4.145266e+00
2.500000e-07	-1.242004e-01	-4.337294e+00
2.600000e-07	1.137205e-01	-4.454709e+00
2.700000e-07	-5.509968e-02	-4.611683e+00
2.800000e-07	-4.418431e-02	-4.925838e+00
2.900000e-07	1.245879e-01	-5.011059e+00
3.000000e-07	-1.305174e-01	-5.179054e+00
3.100000e-07	5.971417e-02	-5.413102e+00
3.200000e-07	5.341439e-02	-5.620100e+00
3.300000e-07	-3.855265e-02	-5.789552e+00
3.400000e-07	2.070254e-02	-5.913792e+00
3.500000e-07	-7.808946e-02	-6.061212e+00
3.600000e-07	9.532672e-02	-6.242608e+00
3.700000e-07	-2.836042e-02	-6.389949e+00
3.800000e-07	-3.056941e-02	-6.577919e+00
3.900000e-07	8.940302e-02	-6.695211e+00
4.000000e-07	-6.515437e-02	-6.820610e+00
4.100000e-07	2.103150e-02	-7.010525e+00
4.200000e-07	-2.558733e-02	-7.157892e+00
4.300000e-07	4.664812e-02	-7.303213e+00
4.400000e-07	2.422770e-02	-7.399478e+00
4.500000e-07	-5.831918e-02	-7.527443e+00
4.600000e-07	3.774393e-02	-7.661690e+00
4.700000e-07	-8.575263e-03	-7.862082e+00
4.800000e-07	2.807593e-02	-7.967951e+00
4.900000e-07	-1.831826e-02	-8.094263e+00
5.000000e-07	9.634550e-03	-8.200524e+00
5.100000e-07	1.932676e-02	-8.305819e+00
5.200000e-07	-1.906452e-02	-8.420104e+00
5.300000e-07	2.742106e-02	-8.513173e+00
5.400000e-07	-5.975956e-03	-8.642208e+00
5.500000e-07	1.704488e-02	-8.780426e+00
5.600000e-07	-1.317399e-02	-8.882210e+00
5.700000e-07	5.963002e-03	-8.978970e+00
5.800000e-07	1.696489e-02	-9.042107e+00
5.900000e-07	1.021544e-02	-9.116870e+00
6.000000e-07	9.681319e-03	-9.199525e+00
6.100000e-07	-6.007411e-03	-9.313713e+00
6.200000e-07	8.030783e-03	-9.379496e+00
6.300000e-07	6.013269e-03	-9.474686e+00
6.400000e-07	1.527405e-02	-9.588499e+00
6.500000e-07	4.853381e-03	-9.651108e+00
6.600000e-07	7.165523e-03	-9.685790e+00
6.700000e-07	3.537026e-03	-9.755367e+00
6.800000e-07	6.352445e-03	-9.799399e+00
6.900000e-07	1.306349e-02	-9.852038e+00
7.000000e-07	1.112898e-02	-9.903817e+00
7.100000e-07	1.055481e-02	-9.946345e+00
7.200000e-07	1.719872e-03	-9.967924e+00
7.300000e-07	8.564875e-03	-1.000005e+01
7.400000e-07	1.148356e-02	-1.007248e+01
7.500000e-07	1.228744e-02	-1.002366e+01
7.600000e-07	5.957447e-03	-1.013519e+01
7.700000e-07	7.579675e-03	-1.012584e+01
7.800000e-07	1.030404e-02	-1.012757e+01
7.900000e-07	1.279132e-02	-1.020047e+01
8.000000e-07	1.282147e-02	-1.016055e+01
8.100000e-07	9.795731e-03	-1.021113e+01
8.200000e-07	1.010259e-02	-1.022068e+01
8.300000e-07	8.217737e-03	-1.024321e+01
8.400000e-07	1.269410e-02	-1.023116e+01
8.500000e-07	1.613864e-02	-1.028476e+01
8.600000e-07	1.433914e-02	-1.024311e+01
8.700000e-07	1.093780e-02	-1.022258e+01
8.800000e-07	1.056642e-02	-1.025215e+01
8.900000e-07	1.456089e-02	-1.018968e+01
9.000000e-07	1.587363e-02	-1.018990e+01
9.100000e-07	1.644154e-02	-1.019837e+01
9.200000e-07	1.457738e-02	-1.014787e+01
9.300000e-07	1.578309e-02	-1.010317e+01
9.400000e-07	1.535710e-02	-1.005108e+01
9.500000e-07	1.686613e-02	-1.000003e+01
9.600000e-07	1.816156e-02	-9.997504e+00
9.700000e-07	1.697525e-02	-9.926348e+00
9.800000e-07	1.643677e-02	-9.895288e+00
9.900000e-07	1.787093e-02	-9.861685e+00
1.000000e-06	1.986690e-02	-9.787499e+00
1.010000e-06	1.913383e-02	-9.706789e+00
1.020000e-06	1.849149e-02	-9.692686e+00
1.030000e-06	1.783924e-02	-9.639029e+00
1.040000e-06	1.745948e-02	-9.567972e+00
1.050000e-06	1.776018e-02	-9.504680e+00
1.060000e-06	1.852584e-02	-9.330000e+00
1.070000e-06	1.770034e-02	-9.303214e+00
1.080000e-06	1.529420e-02	-9.220026e+00
1.090000e-06	1.548591e-02	-9.145818e+00
1.100000e-06	1.501253e-02	-9.050610e+00
1.110000e-06	1.503277e-02	-8.946311e+00
1.120000e-06	1.428966e-02	-8.841657e+00
1.130000e-06	1.476417e-02	-8.739000e+00
1.140000e-06	1.239247e-02	-8.693187e+00
1.150000e-06	1.129397e-02	-8.587849e+00
1.160000e-06	1.221103e-02	-8.451082e+00
