# 260219_12:11:11.925328
t	CH1	CH2
0.000000e+00	-3.545873e-03	2.215826e-01
1.000000e-08	-4.342404e-03	1.058239e-02
2.000000e-08	9.100677e-04	-1.668185e-01
3.000000e-08	1.714811e-03	-3.543382e-01
4.000000e-08	-1.683732e-03	-4.611318e-01
5.000000e-08	-3.745135e-04	-6.852117e-01
6.000000e-08	-3.738892e-03	-8.621290e-01
7.000000e-08	-3.031689e-03	-1.030599e+00
8.000000e-08	-1.955297e-03	-1.178920e+00
9.000000e-08	1.557961e-02	-1.426420e+00
1.000000e-07	7.630449e-02	-1.628998e+00
1.100000e-07	-1.262416e-02	-1.851551e+00
1.200000e-07	-4.131696e-02	-2.104733e+00
1.300000e-07	-4.892389e-02	-2.315919e+00
1.400000e-07	-9.296612e-02	-2.482129e+00
1.500000e-07	1.114989e-01	-2.545762e+00
1.600000e-07	5.290414e-02	-2.671076e+00
1.700000e-07	-1.217288e-01	-2.883810e+00
1.800000e-07	1.364780e-01	-3.073134e+00
1.900000e-07	-8.355292e-02	-3.251601e+00
2.000000e-07	-8.129755e-02	-3.472185e+00
2.100000e-07	1.676427e-01	-3.588447e+00
2.200000e-07	-7.196581e-02	-3.745495e+00
2.300000e-07	-4.978503e-02	-3.990448e+00
2.400000e-07	9.662648e-02	-4.124283e+00
2.500000e-07	-1.014790e-01	-4.334368e+00
2.600000e-07	8.926545e-02	-4.473780e+00
2.700000e-07	-4.067964e-02	-4.682503e+00
2.800000e-07	-4.214759e-02	-4.892257e+00
2.900000e-07	1.066347e-01	-4.980526e+00
3.000000e-07	-1.077166e-01	-5.188442e+00
3.100000e-07	4.163012e-02	-5.439998e+00
3.200000e-07	5.056005e-02	-5.599421e+00
3.300000e-07	-2.990342e-02	-5.758393e+00
3.400000e-07	1.218551e-02	-5.935313e+00
3.500000e-07	-6.957621e-02	-6.081678e+00
3.600000e-07	8.039859e-02	-6.222179e+00
3.700000e-07	-1.909937e-02	-6.389473e+00
3.800000e-07	-2.932192e-02	-6.536868e+00
3.900000e-07	7.402314e-02	-6.663283e+00
4.000000e-07	-5.020589e-02	-6.810500e+00
4.100000e-07	1.216098e-02	-6.978221e+00
4.200000e-07	-2.286150e-02	-7.146866e+00
4.300000e-07	4.090809e-02	-7.284179e+00
4.400000e-07	2.376613e-02	-7.388971e+00
4.500000e-07	-5.042955e-02	-7.517318e+00
4.600000e-07	2.530399e-02	-7.672656e+00
4.700000e-07	-1.948691e-03	-7.841550e+00
4.800000e-07	2.373230e-02	-7.959445e+00
4.900000e-07	-1.755022e-02	-8.094634e+00
5.000000e-07	5.381057e-03	-8.190476e+00
5.100000e-07	1.529832e-02	-8.304760e+00
5.200000e-07	-1.373007e-02	-8.411002e+00
5.300000e-07	2.036376e-02	-8.564685e+00
5.400000e-07	-3.723313e-03	-8.641584e+00
5.500000e-07	1.345948e-02	-8.766970e+00
5.600000e-07	-1.164502e-02	-8.871182e+00
5.700000e-07	3.805352e-03	-8.968922e+00
5.800000e-07	1.525230e-02	-9.061574e+00
5.900000e-07	1.060588e-02	-9.166812e+00
6.000000e-07	6.732150e-03	-9.219999e+00
6.100000e-07	-6.517983e-03	-9.273208e+00
6.200000e-07	5.407695e-03	-9.347372e+00
6.300000e-07	6.135985e-03	-9.431253e+00
6.400000e-07	1.383333e-02	-9.598995e+00
6.500000e-07	4.307974e-03	-9.652128e+00
6.600000e-07	5.380574e-03	-9.694762e+00
6.700000e-07	2.702293e-03	-9.737269e+00
6.800000e-07	5.726675e-03	-9.811049e+00
6.900000e-07	1.044820e-02	-9.893183e+00
7.000000e-07	9.036639e-03	-9.895361e+00
7.100000e-07	8.386660e-03	-9.946416e+00
7.200000e-07	1.783301e-03	-9.980947e+00
7.300000e-07	7.040867e-03	-9.990551e+00
7.400000e-07	1.107027e-02	-1.004153e+01
7.500000e-07	1.103218e-02	-1.006266e+01
7.600000e-07	5.747856e-03	-1.010582e+01
7.700000e-07	4.721420e-03	-1.016737e+01
7.800000e-07	8.519728e-03	-1.010002e+01
7.900000e-07	1.109326e-02	-1.020052e+01
8.000000e-07	1.113655e-02	-1.022258e+01
8.100000e-07	8.589210e-03	-1.021066e+01
8.200000e-07	8.131108e-03	-1.029423e+01
8.300000e-07	6.335777e-03	-1.029368e+01
8.400000e-07	1.054334e-02	-1.026431e+01
8.500000e-07	1.416469e-02	-1.028529e+01
8.600000e-07	1.261491e-02	-1.030374e+01
8.700000e-07	8.275192e-03	-1.030419e+01
8.800000e-07	9.148146e-03	-1.027366e+01
8.900000e-07	1.332655e-02	-1.025118e+01
9.000000e-07	1.388745e-02	-1.018050e+01
9.100000e-07	1.308487e-02	-1.019815e+01
9.200000e-07	1.180576e-02	-1.013797e+01
9.300000e-07	1.364859e-02	-1.010486e+01
9.400000e-07	1.346659e-02	-1.008318e+01
9.500000e-07	1.482699e-02	-1.004063e+01
9.600000e-07	1.628608e-02	-1.001047e+01
9.700000e-07	1.536547e-02	-9.938396e+00
9.800000e-07	1.422264e-02	-9.895813e+00
9.900000e-07	1.541728e-02	-9.852204e+00
1.000000e-06	1.724322e-02	-9.800554e+00
1.010000e-06	1.698062e-02	-9.727444e+00
1.020000e-06	1.620518e-02	-9.694188e+00
