# Temperatura_=_55.76277108433735
# Concentracion g/m^3_=_15000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302344.6261409274
# Promedio de 83 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.233517e-09	-7.806789e-09	-5.692516e+01	-5.101010e+02
1.000000e-08	-8.230849e-09	-7.805427e-09	-5.690672e+01	-5.099373e+02
2.000000e-08	-8.225456e-09	-7.801193e-09	-5.686943e+01	-5.096795e+02
3.000000e-08	-8.217414e-09	-7.792853e-09	-5.681382e+01	-5.093300e+02
4.000000e-08	-8.206481e-09	-7.783795e-09	-5.673823e+01	-5.088943e+02
5.000000e-08	-8.192546e-09	-7.774582e-09	-5.664188e+01	-5.083807e+02
6.000000e-08	-8.175730e-09	-7.765356e-09	-5.652562e+01	-5.077990e+02
7.000000e-08	-8.156418e-09	-7.754353e-09	-5.639210e+01	-5.071592e+02
8.000000e-08	-8.134730e-09	-7.745020e-09	-5.624215e+01	-5.064701e+02
9.000000e-08	-8.110138e-09	-7.749937e-09	-5.607213e+01	-5.057386e+02
1.000000e-07	-8.082251e-09	-7.760439e-09	-5.587931e+01	-5.049687e+02
1.100000e-07	-8.051196e-09	-7.736867e-09	-5.566460e+01	-5.041612e+02
1.200000e-07	-8.017153e-09	-7.700525e-09	-5.542923e+01	-5.033140e+02
1.300000e-07	-7.980311e-09	-7.672253e-09	-5.517451e+01	-5.024214e+02
1.400000e-07	-7.941034e-09	-7.644854e-09	-5.490296e+01	-5.014755e+02
1.500000e-07	-7.899414e-09	-7.613663e-09	-5.461520e+01	-5.004658e+02
1.600000e-07	-7.855300e-09	-7.614057e-09	-5.431020e+01	-4.993804e+02
1.700000e-07	-7.808400e-09	-7.632357e-09	-5.398594e+01	-4.982068e+02
1.800000e-07	-7.758551e-09	-7.577559e-09	-5.364129e+01	-4.969327e+02
1.900000e-07	-7.705763e-09	-7.563794e-09	-5.327633e+01	-4.955479e+02
2.000000e-07	-7.650038e-09	-7.545569e-09	-5.289105e+01	-4.940450e+02
2.100000e-07	-7.591509e-09	-7.482659e-09	-5.248639e+01	-4.924210e+02
2.200000e-07	-7.530321e-09	-7.465637e-09	-5.206335e+01	-4.906770e+02
2.300000e-07	-7.466453e-09	-7.447190e-09	-5.162177e+01	-4.888186e+02
2.400000e-07	-7.399752e-09	-7.424270e-09	-5.116061e+01	-4.868546e+02
2.500000e-07	-7.330224e-09	-7.379130e-09	-5.067990e+01	-4.847951e+02
2.600000e-07	-7.257851e-09	-7.354760e-09	-5.017953e+01	-4.826493e+02
2.700000e-07	-7.182543e-09	-7.337970e-09	-4.965885e+01	-4.804238e+02
2.800000e-07	-7.104361e-09	-7.284041e-09	-4.911832e+01	-4.781209e+02
2.900000e-07	-7.023425e-09	-7.245525e-09	-4.855874e+01	-4.757382e+02
3.000000e-07	-6.940001e-09	-7.219747e-09	-4.798196e+01	-4.732693e+02
3.100000e-07	-6.854226e-09	-7.184972e-09	-4.738892e+01	-4.707050e+02
3.200000e-07	-6.765965e-09	-7.133662e-09	-4.677870e+01	-4.680363e+02
3.300000e-07	-6.675207e-09	-7.086906e-09	-4.615121e+01	-4.652556e+02
3.400000e-07	-6.582066e-09	-7.046079e-09	-4.550724e+01	-4.623595e+02
3.500000e-07	-6.486539e-09	-6.986575e-09	-4.484679e+01	-4.593488e+02
3.600000e-07	-6.388612e-09	-6.939838e-09	-4.416973e+01	-4.562281e+02
3.700000e-07	-6.288381e-09	-6.902750e-09	-4.347675e+01	-4.530047e+02
3.800000e-07	-6.185888e-09	-6.860577e-09	-4.276813e+01	-4.496858e+02
3.900000e-07	-6.081133e-09	-6.801781e-09	-4.204387e+01	-4.462762e+02
4.000000e-07	-5.974211e-09	-6.741092e-09	-4.130463e+01	-4.427772e+02
4.100000e-07	-5.865267e-09	-6.686255e-09	-4.055141e+01	-4.391852e+02
4.200000e-07	-5.754249e-09	-6.625382e-09	-3.978385e+01	-4.354927e+02
4.300000e-07	-5.641029e-09	-6.568950e-09	-3.900106e+01	-4.316895e+02
4.400000e-07	-5.525609e-09	-6.514488e-09	-3.820307e+01	-4.277657e+02
4.500000e-07	-5.408070e-09	-6.458470e-09	-3.739042e+01	-4.237132e+02
4.600000e-07	-5.288542e-09	-6.391849e-09	-3.656402e+01	-4.195274e+02
4.700000e-07	-5.167182e-09	-6.323216e-09	-3.572496e+01	-4.152078e+02
4.800000e-07	-5.043997e-09	-6.254539e-09	-3.487327e+01	-4.107572e+02
4.900000e-07	-4.918985e-09	-6.184258e-09	-3.400896e+01	-4.061791e+02
5.000000e-07	-4.792206e-09	-6.111340e-09	-3.313243e+01	-4.014763e+02
5.100000e-07	-4.663690e-09	-6.036200e-09	-3.224389e+01	-3.966481e+02
5.200000e-07	-4.533444e-09	-5.961361e-09	-3.134339e+01	-3.916892e+02
5.300000e-07	-4.401474e-09	-5.882560e-09	-3.043097e+01	-3.865900e+02
5.400000e-07	-4.267907e-09	-5.800168e-09	-2.950751e+01	-3.813372e+02
5.500000e-07	-4.132767e-09	-5.713449e-09	-2.857317e+01	-3.759166e+02
5.600000e-07	-3.996007e-09	-5.628362e-09	-2.762764e+01	-3.703154e+02
5.700000e-07	-3.857673e-09	-5.543511e-09	-2.667122e+01	-3.645241e+02
