# Temperatura_=_49.42
# Concentracion g/m^3_=_15000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301605.79426774493

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.419492e-06	-8.462778e-09	-3.832797e+01	-5.530583e+02
1.000000e-08	-5.416848e-06	-8.459102e-09	-3.830927e+01	-5.528458e+02
2.000000e-08	-5.412403e-06	-8.451464e-09	-3.827784e+01	-5.525273e+02
3.000000e-08	-5.406275e-06	-8.445212e-09	-3.823449e+01	-5.521003e+02
4.000000e-08	-5.398603e-06	-8.434232e-09	-3.818023e+01	-5.515625e+02
5.000000e-08	-5.389150e-06	-8.418079e-09	-3.811339e+01	-5.509131e+02
6.000000e-08	-5.377618e-06	-8.400325e-09	-3.803183e+01	-5.501528e+02
7.000000e-08	-5.364127e-06	-8.373487e-09	-3.793642e+01	-5.492849e+02
8.000000e-08	-5.348557e-06	-8.395508e-09	-3.782630e+01	-5.483152e+02
9.000000e-08	-5.330739e-06	-8.436732e-09	-3.770029e+01	-5.472518e+02
1.000000e-07	-5.310800e-06	-8.388617e-09	-3.755927e+01	-5.461042e+02
1.100000e-07	-5.288967e-06	-8.341664e-09	-3.740487e+01	-5.448825e+02
1.200000e-07	-5.265471e-06	-8.281315e-09	-3.723869e+01	-5.435960e+02
1.300000e-07	-5.240389e-06	-8.166184e-09	-3.706131e+01	-5.422522e+02
1.400000e-07	-5.213681e-06	-8.301518e-09	-3.687243e+01	-5.408554e+02
1.500000e-07	-5.185353e-06	-8.318201e-09	-3.667208e+01	-5.394062e+02
1.600000e-07	-5.155508e-06	-8.143268e-09	-3.646101e+01	-5.379006e+02
1.700000e-07	-5.124107e-06	-8.245472e-09	-3.623893e+01	-5.363307e+02
1.800000e-07	-5.090619e-06	-8.148444e-09	-3.600210e+01	-5.346846e+02
1.900000e-07	-5.055213e-06	-8.025683e-09	-3.575170e+01	-5.329483e+02
2.000000e-07	-5.018364e-06	-8.185409e-09	-3.549110e+01	-5.311063e+02
2.100000e-07	-4.979812e-06	-8.088859e-09	-3.521845e+01	-5.291435e+02
2.200000e-07	-4.939422e-06	-7.985981e-09	-3.493280e+01	-5.270469e+02
2.300000e-07	-4.897002e-06	-8.038054e-09	-3.463279e+01	-5.248063e+02
2.400000e-07	-4.852625e-06	-7.954671e-09	-3.431895e+01	-5.224159e+02
2.500000e-07	-4.806518e-06	-7.933833e-09	-3.399287e+01	-5.198741e+02
2.600000e-07	-4.758468e-06	-7.887010e-09	-3.365305e+01	-5.171839e+02
2.700000e-07	-4.708308e-06	-7.812623e-09	-3.329830e+01	-5.143518e+02
2.800000e-07	-4.656095e-06	-7.793767e-09	-3.292904e+01	-5.113873e+02
2.900000e-07	-4.602043e-06	-7.729327e-09	-3.254677e+01	-5.083009e+02
3.000000e-07	-4.546403e-06	-7.683833e-09	-3.215327e+01	-5.051033e+02
3.100000e-07	-4.489041e-06	-7.658993e-09	-3.174759e+01	-5.018037e+02
3.200000e-07	-4.429898e-06	-7.621013e-09	-3.132932e+01	-4.984088e+02
3.300000e-07	-4.369214e-06	-7.531185e-09	-3.090015e+01	-4.949222e+02
3.400000e-07	-4.306978e-06	-7.467928e-09	-3.046000e+01	-4.913440e+02
3.500000e-07	-4.243327e-06	-7.463362e-09	-3.000984e+01	-4.876708e+02
3.600000e-07	-4.178130e-06	-7.382942e-09	-2.954875e+01	-4.838970e+02
3.700000e-07	-4.111182e-06	-7.303743e-09	-2.907528e+01	-4.800148e+02
3.800000e-07	-4.042723e-06	-7.260060e-09	-2.859113e+01	-4.760160e+02
3.900000e-07	-3.972933e-06	-7.184391e-09	-2.809755e+01	-4.718924e+02
4.000000e-07	-3.901957e-06	-7.113093e-09	-2.759560e+01	-4.676375e+02
4.100000e-07	-3.829754e-06	-7.047307e-09	-2.708495e+01	-4.632464e+02
4.200000e-07	-3.755976e-06	-7.004752e-09	-2.656318e+01	-4.587165e+02
4.300000e-07	-3.680480e-06	-6.928356e-09	-2.602926e+01	-4.540475e+02
4.400000e-07	-3.603471e-06	-6.835302e-09	-2.548463e+01	-4.492410e+02
4.500000e-07	-3.525003e-06	-6.762745e-09	-2.492968e+01	-4.442995e+02
4.600000e-07	-3.445106e-06	-6.696942e-09	-2.436463e+01	-4.392263e+02
4.700000e-07	-3.364029e-06	-6.622112e-09	-2.379123e+01	-4.340243e+02
4.800000e-07	-3.281812e-06	-6.526995e-09	-2.320978e+01	-4.286952e+02
4.900000e-07	-3.198489e-06	-6.452906e-09	-2.262049e+01	-4.232397e+02
5.000000e-07	-3.114160e-06	-6.370451e-09	-2.202410e+01	-4.176563e+02
5.100000e-07	-3.028864e-06	-6.275271e-09	-2.142087e+01	-4.119422e+02
5.200000e-07	-2.942614e-06	-6.185269e-09	-2.081088e+01	-4.060931e+02
5.300000e-07	-2.855393e-06	-6.095653e-09	-2.019404e+01	-4.001039e+02
5.400000e-07	-2.767247e-06	-6.000148e-09	-1.957064e+01	-3.939692e+02
5.500000e-07	-2.678061e-06	-5.897944e-09	-1.893990e+01	-3.876839e+02
5.600000e-07	-2.587617e-06	-5.798523e-09	-1.830026e+01	-3.812437e+02
5.700000e-07	-2.496077e-06	-5.702037e-09	-1.765287e+01	-3.746455e+02
5.800000e-07	-2.403756e-06	-5.601526e-09	-1.699995e+01	-3.678872e+02
5.900000e-07	-2.310661e-06	-5.494727e-09	-1.634156e+01	-3.609680e+02
6.000000e-07	-2.216685e-06	-5.387072e-09	-1.567694e+01	-3.538879e+02
6.100000e-07	-2.121925e-06	-5.275770e-09	-1.500678e+01	-3.466470e+02
6.200000e-07	-2.026539e-06	-5.163752e-09	-1.433218e+01	-3.392455e+02
6.300000e-07	-1.930465e-06	-5.049312e-09	-1.365272e+01	-3.316827e+02
6.400000e-07	-1.833565e-06	-4.929529e-09	-1.296742e+01	-3.239570e+02
6.500000e-07	-1.735799e-06	-4.805560e-09	-1.227599e+01	-3.160651e+02
6.600000e-07	-1.637269e-06	-4.676859e-09	-1.157917e+01	-3.080028e+02
6.700000e-07	-1.538180e-06	-4.548794e-09	-1.087839e+01	-2.997643e+02
6.800000e-07	-1.438577e-06	-4.421808e-09	-1.017397e+01	-2.913430e+02
6.900000e-07	-1.338485e-06	-4.292419e-09	-9.466094e+00	-2.827316e+02
