# Temperatura_=_84.08
# Concentracion g/m^3_=_15000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301601.1391645542

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.418635e-06	-1.000054e-08	-3.833774e+01	-6.530705e+02
1.000000e-08	-5.416030e-06	-9.997814e-09	-3.831930e+01	-6.527544e+02
2.000000e-08	-5.411556e-06	-9.990173e-09	-3.828765e+01	-6.522838e+02
3.000000e-08	-5.405449e-06	-9.983557e-09	-3.824444e+01	-6.516551e+02
4.000000e-08	-5.397798e-06	-9.972396e-09	-3.819031e+01	-6.508689e+02
5.000000e-08	-5.388326e-06	-9.954703e-09	-3.812330e+01	-6.499295e+02
6.000000e-08	-5.376748e-06	-9.932448e-09	-3.804138e+01	-6.488462e+02
7.000000e-08	-5.363241e-06	-9.899287e-09	-3.794582e+01	-6.476320e+02
8.000000e-08	-5.347734e-06	-9.909861e-09	-3.783610e+01	-6.463029e+02
9.000000e-08	-5.329976e-06	-9.957522e-09	-3.771046e+01	-6.448763e+02
1.000000e-07	-5.310110e-06	-9.901864e-09	-3.756990e+01	-6.433686e+02
1.100000e-07	-5.288322e-06	-9.832716e-09	-3.741575e+01	-6.417939e+02
1.200000e-07	-5.264763e-06	-9.777538e-09	-3.724907e+01	-6.401619e+02
1.300000e-07	-5.239595e-06	-9.644720e-09	-3.707100e+01	-6.384765e+02
1.400000e-07	-5.212824e-06	-9.753576e-09	-3.688159e+01	-6.367353e+02
1.500000e-07	-5.184474e-06	-9.805379e-09	-3.668101e+01	-6.349294e+02
1.600000e-07	-5.154666e-06	-9.593458e-09	-3.647011e+01	-6.330440e+02
1.700000e-07	-5.123309e-06	-9.704358e-09	-3.624825e+01	-6.310603e+02
1.800000e-07	-5.089819e-06	-9.653337e-09	-3.601131e+01	-6.289568e+02
1.900000e-07	-5.054410e-06	-9.430497e-09	-3.576079e+01	-6.267115e+02
2.000000e-07	-5.017541e-06	-9.558076e-09	-3.549993e+01	-6.243046e+02
2.100000e-07	-4.978919e-06	-9.486948e-09	-3.522668e+01	-6.217196e+02
2.200000e-07	-4.938466e-06	-9.373427e-09	-3.494046e+01	-6.189452e+02
2.300000e-07	-4.896057e-06	-9.446089e-09	-3.464041e+01	-6.159761e+02
2.400000e-07	-4.851713e-06	-9.337583e-09	-3.432667e+01	-6.128128e+02
2.500000e-07	-4.805608e-06	-9.262195e-09	-3.400047e+01	-6.094615e+02
2.600000e-07	-4.757526e-06	-9.229134e-09	-3.366028e+01	-6.059325e+02
2.700000e-07	-4.707249e-06	-9.161047e-09	-3.330456e+01	-6.022387e+02
2.800000e-07	-4.654933e-06	-9.139987e-09	-3.293442e+01	-5.983941e+02
2.900000e-07	-4.600793e-06	-9.039494e-09	-3.255137e+01	-5.944119e+02
3.000000e-07	-4.545106e-06	-8.950787e-09	-3.215738e+01	-5.903032e+02
3.100000e-07	-4.487693e-06	-8.922908e-09	-3.175117e+01	-5.860753e+02
3.200000e-07	-4.428412e-06	-8.892809e-09	-3.133175e+01	-5.817322e+02
3.300000e-07	-4.367603e-06	-8.799495e-09	-3.090151e+01	-5.772733e+02
3.400000e-07	-4.305350e-06	-8.693368e-09	-3.046106e+01	-5.726951e+02
3.500000e-07	-4.241746e-06	-8.656373e-09	-3.001105e+01	-5.679910e+02
3.600000e-07	-4.176519e-06	-8.567478e-09	-2.954956e+01	-5.631532e+02
3.700000e-07	-4.109553e-06	-8.491622e-09	-2.907577e+01	-5.581732e+02
3.800000e-07	-4.041166e-06	-8.448179e-09	-2.859192e+01	-5.530433e+02
3.900000e-07	-3.971366e-06	-8.342155e-09	-2.809807e+01	-5.477573e+02
4.000000e-07	-3.900221e-06	-8.231479e-09	-2.759471e+01	-5.423111e+02
4.100000e-07	-3.827801e-06	-8.138067e-09	-2.708232e+01	-5.367025e+02
4.200000e-07	-3.753888e-06	-8.087784e-09	-2.655938e+01	-5.309317e+02
4.300000e-07	-3.678458e-06	-8.013259e-09	-2.602570e+01	-5.250002e+02
4.400000e-07	-3.601615e-06	-7.905683e-09	-2.548202e+01	-5.189105e+02
4.500000e-07	-3.523261e-06	-7.799952e-09	-2.492765e+01	-5.126652e+02
4.600000e-07	-3.443392e-06	-7.695619e-09	-2.436257e+01	-5.062668e+02
4.700000e-07	-3.362315e-06	-7.608290e-09	-2.378894e+01	-4.997168e+02
4.800000e-07	-3.280142e-06	-7.513302e-09	-2.320754e+01	-4.930153e+02
4.900000e-07	-3.196907e-06	-7.415091e-09	-2.261865e+01	-4.861613e+02
5.000000e-07	-3.112694e-06	-7.302207e-09	-2.202283e+01	-4.791528e+02
5.100000e-07	-3.027407e-06	-7.175041e-09	-2.141940e+01	-4.719866e+02
5.200000e-07	-2.941074e-06	-7.059292e-09	-2.080859e+01	-4.646592e+02
5.300000e-07	-2.853852e-06	-6.956726e-09	-2.019148e+01	-4.571667e+02
5.400000e-07	-2.765766e-06	-6.848794e-09	-1.956825e+01	-4.495057e+02
5.500000e-07	-2.676551e-06	-6.724578e-09	-1.893704e+01	-4.416728e+02
5.600000e-07	-2.586088e-06	-6.590391e-09	-1.829700e+01	-4.336652e+02
5.700000e-07	-2.494619e-06	-6.465253e-09	-1.764984e+01	-4.254804e+02
5.800000e-07	-2.402309e-06	-6.350947e-09	-1.699673e+01	-4.171163e+02
5.900000e-07	-2.309202e-06	-6.226686e-09	-1.633799e+01	-4.085704e+02
6.000000e-07	-2.215293e-06	-6.083393e-09	-1.567356e+01	-3.998404e+02
6.100000e-07	-2.120621e-06	-5.938211e-09	-1.500374e+01	-3.909234e+02
6.200000e-07	-2.025245e-06	-5.799577e-09	-1.432894e+01	-3.818161e+02
6.300000e-07	-1.929117e-06	-5.661744e-09	-1.364882e+01	-3.725149e+02
6.400000e-07	-1.832193e-06	-5.524320e-09	-1.296307e+01	-3.630158e+02
6.500000e-07	-1.734452e-06	-5.377598e-09	-1.227153e+01	-3.533148e+02
6.600000e-07	-1.635920e-06	-5.216547e-09	-1.157440e+01	-3.434077e+02
6.700000e-07	-1.536746e-06	-5.049931e-09	-1.087273e+01	-3.332912e+02
6.800000e-07	-1.437076e-06	-4.892080e-09	-1.016755e+01	-3.229619e+02
6.900000e-07	-1.337029e-06	-4.740384e-09	-9.459703e+00	-3.124173e+02
7.000000e-07	-1.236647e-06	-4.580127e-09	-8.749479e+00	-3.016554e+02
7.100000e-07	-1.135872e-06	-4.407512e-09	-8.036480e+00	-2.906743e+02
7.200000e-07	-1.034694e-06	-4.227578e-09	-7.320630e+00	-2.794724e+02
7.300000e-07	-9.331744e-07	-4.048538e-09	-6.602363e+00	-2.680480e+02
7.400000e-07	-8.313445e-07	-3.872569e-09	-5.881900e+00	-2.563989e+02
7.500000e-07	-7.291691e-07	-3.694836e-09	-5.158992e+00	-2.445223e+02
7.600000e-07	-6.267522e-07	-3.508787e-09	-4.434375e+00	-2.324147e+02
7.700000e-07	-5.242360e-07	-3.315066e-09	-3.709056e+00	-2.200714e+02
7.800000e-07	-4.216007e-07	-3.121196e-09	-2.982895e+00	-2.074871e+02
7.900000e-07	-3.188379e-07	-2.929233e-09	-2.255831e+00	-1.946555e+02
8.000000e-07	-2.159140e-07	-2.733392e-09	-1.527627e+00	-1.815692e+02
8.100000e-07	-1.128768e-07	-2.529951e-09	-7.986221e-01	-1.682199e+02
8.200000e-07	-9.821163e-09	-2.319889e-09	-6.948635e-02	-1.545982e+02
8.300000e-07	9.326370e-08	-2.106618e-09	6.598561e-01	-1.406936e+02
8.400000e-07	1.963473e-07	-1.893442e-09	1.389190e+00	-1.264938e+02
8.500000e-07	2.993863e-07	-1.677177e-09	2.118208e+00	-1.119852e+02
8.600000e-07	4.023365e-07	-1.452741e-09	2.846597e+00	-9.715245e+01
8.700000e-07	5.051994e-07	-1.217008e-09	3.574369e+00	-8.197868e+01
8.800000e-07	6.079325e-07	-9.738761e-10	4.301223e+00	-6.644612e+01
8.900000e-07	7.104524e-07	-7.275778e-10	5.026568e+00	-5.053693e+01
9.000000e-07	8.127578e-07	-4.774325e-10	5.750396e+00	-3.423454e+01
9.100000e-07	9.147977e-07	-2.237012e-10	6.472345e+00	-1.752540e+01
9.200000e-07	1.016502e-06	3.610345e-11	7.191916e+00	-4.011271e-01
9.300000e-07	1.117861e-06	3.007380e-10	7.909051e+00	1.713924e+01
9.400000e-07	1.218810e-06	5.707204e-10	8.623284e+00	3.508693e+01
9.500000e-07	1.319324e-06	8.455243e-10	9.334437e+00	5.342144e+01
9.600000e-07	1.419458e-06	1.125330e-09	1.004290e+01	7.210899e+01
9.700000e-07	1.519182e-06	1.412493e-09	1.074847e+01	9.110174e+01
9.800000e-07	1.618316e-06	1.704390e-09	1.144985e+01	1.103380e+02
9.900000e-07	1.716686e-06	1.999973e-09	1.214584e+01	1.297432e+02
1.000000e-06	1.814258e-06	2.297279e-09	1.283617e+01	1.492326e+02
1.010000e-06	1.911075e-06	2.594109e-09	1.352117e+01	1.687138e+02
1.020000e-06	2.007134e-06	2.888475e-09	1.420080e+01	1.880911e+02
1.030000e-06	2.102414e-06	3.180659e-09	1.487492e+01	2.072694e+02
1.040000e-06	2.196965e-06	3.469398e-09	1.554389e+01	2.261589e+02
1.050000e-06	2.290803e-06	3.747963e-09	1.620781e+01	2.446789e+02
1.060000e-06	2.383874e-06	4.016082e-09	1.686630e+01	2.627607e+02
1.070000e-06	2.476176e-06	4.277788e-09	1.751935e+01	2.803509e+02
1.080000e-06	2.567715e-06	4.535358e-09	1.816701e+01	2.974115e+02
1.090000e-06	2.658368e-06	4.787027e-09	1.880839e+01	3.139203e+02
1.100000e-06	2.747919e-06	5.030443e-09	1.944198e+01	3.298697e+02
1.110000e-06	2.836279e-06	5.263713e-09	2.006714e+01	3.452641e+02
1.120000e-06	2.923554e-06	5.488331e-09	2.068462e+01	3.601172e+02
1.130000e-06	3.009918e-06	5.706494e-09	2.129567e+01	3.744482e+02
1.140000e-06	3.095360e-06	5.917944e-09	2.190019e+01	3.882789e+02
1.150000e-06	3.179832e-06	6.121666e-09	2.249783e+01	4.016304e+02
1.160000e-06	3.263389e-06	6.316782e-09	2.308901e+01	4.145208e+02
1.170000e-06	3.345798e-06	6.504652e-09	2.367207e+01	4.269640e+02
1.180000e-06	3.426863e-06	6.684851e-09	2.424562e+01	4.389686e+02
1.190000e-06	3.506635e-06	6.860035e-09	2.481002e+01	4.505387e+02
1.200000e-06	3.585163e-06	7.029453e-09	2.536562e+01	4.616751e+02
1.210000e-06	3.662487e-06	7.191719e-09	2.591270e+01	4.723763e+02
1.220000e-06	3.738552e-06	7.346445e-09	2.645087e+01	4.826411e+02
1.230000e-06	3.813070e-06	7.496028e-09	2.697810e+01	4.924699e+02
1.240000e-06	3.885951e-06	7.641059e-09	2.749375e+01	5.018663e+02
1.250000e-06	3.957372e-06	7.779893e-09	2.799906e+01	5.108383e+02
1.260000e-06	4.027387e-06	7.909834e-09	2.849442e+01	5.193983e+02
1.270000e-06	4.096046e-06	8.032101e-09	2.898020e+01	5.275632e+02
1.280000e-06	4.163342e-06	8.148666e-09	2.945633e+01	5.353530e+02
1.290000e-06	4.229066e-06	8.258831e-09	2.992134e+01	5.427901e+02
1.300000e-06	4.293117e-06	8.365061e-09	3.037451e+01	5.498976e+02
1.310000e-06	4.355594e-06	8.467272e-09	3.081655e+01	5.566976e+02
1.320000e-06	4.416604e-06	8.566934e-09	3.124820e+01	5.632103e+02
1.330000e-06	4.476271e-06	8.662563e-09	3.167035e+01	5.694528e+02
1.340000e-06	4.534367e-06	8.754348e-09	3.208139e+01	5.754385e+02
1.350000e-06	4.590612e-06	8.841751e-09	3.247934e+01	5.811776e+02
1.360000e-06	4.645170e-06	8.922886e-09	3.286534e+01	5.866770e+02
1.370000e-06	4.698097e-06	8.999587e-09	3.323981e+01	5.919412e+02
1.380000e-06	4.749076e-06	9.074147e-09	3.360049e+01	5.969731e+02
1.390000e-06	4.797968e-06	9.147950e-09	3.394642e+01	6.017748e+02
1.400000e-06	4.845046e-06	9.219665e-09	3.427950e+01	6.063484e+02
1.410000e-06	4.890495e-06	9.287669e-09	3.460106e+01	6.106965e+02
1.420000e-06	4.934393e-06	9.351511e-09	3.491164e+01	6.148221e+02
1.430000e-06	4.976537e-06	9.410985e-09	3.520982e+01	6.187289e+02
1.440000e-06	5.016763e-06	9.467113e-09	3.549443e+01	6.224206e+02
1.450000e-06	5.055298e-06	9.520633e-09	3.576706e+01	6.259005e+02
1.460000e-06	5.092227e-06	9.571949e-09	3.602835e+01	6.291716e+02
1.470000e-06	5.127445e-06	9.619276e-09	3.627752e+01	6.322355e+02
1.480000e-06	5.160682e-06	9.660437e-09	3.651267e+01	6.350929e+02
1.490000e-06	5.192001e-06	9.696490e-09	3.673426e+01	6.377436e+02
1.500000e-06	5.221636e-06	9.728836e-09	3.694393e+01	6.401869e+02
1.510000e-06	5.249627e-06	9.759968e-09	3.714197e+01	6.424223e+02
1.520000e-06	5.275659e-06	9.789864e-09	3.732616e+01	6.444504e+02
1.530000e-06	5.299548e-06	9.816967e-09	3.749517e+01	6.462732e+02
1.540000e-06	5.321553e-06	9.840521e-09	3.765086e+01	6.478949e+02
1.550000e-06	5.341848e-06	9.860987e-09	3.779446e+01	6.493222e+02
1.560000e-06	5.360328e-06	9.878729e-09	3.792520e+01	6.505639e+02
1.570000e-06	5.376771e-06	9.894045e-09	3.804154e+01	6.516305e+02
1.580000e-06	5.391228e-06	9.907190e-09	3.814383e+01	6.525334e+02
1.590000e-06	5.403729e-06	9.917642e-09	3.823228e+01	6.532838e+02
1.600000e-06	5.414030e-06	9.926186e-09	3.830516e+01	6.538918e+02
1.610000e-06	5.422167e-06	9.933334e-09	3.836273e+01	6.543647e+02
1.620000e-06	5.428399e-06	9.939455e-09	3.840682e+01	6.547071e+02
1.630000e-06	5.432814e-06	9.944357e-09	3.843805e+01	6.549200e+02
1.640000e-06	5.435358e-06	9.948006e-09	3.845605e+01	6.550011e+02
1.650000e-06	5.435916e-06	9.950800e-09	3.846000e+01	6.549453e+02
1.660000e-06	5.434589e-06	9.945227e-09	3.845062e+01	6.547461e+02
1.670000e-06	5.431573e-06	9.936269e-09	3.842928e+01	6.543968e+02
1.680000e-06	5.426923e-06	9.927914e-09	3.839637e+01	6.538920e+02
1.690000e-06	5.420382e-06	9.916836e-09	3.835010e+01	6.532289e+02
1.700000e-06	5.411988e-06	9.905710e-09	3.829071e+01	6.524088e+02
1.710000e-06	5.402030e-06	9.897223e-09	3.822026e+01	6.514371e+02
1.720000e-06	5.390390e-06	9.903605e-09	3.813789e+01	6.503240e+02
1.730000e-06	5.376752e-06	9.886518e-09	3.804141e+01	6.490833e+02
1.740000e-06	5.360951e-06	9.775625e-09	3.792962e+01	6.477314e+02
1.750000e-06	5.342770e-06	9.765738e-09	3.780098e+01	6.462855e+02
1.760000e-06	5.321891e-06	9.778320e-09	3.765326e+01	6.447619e+02
1.770000e-06	5.298670e-06	9.785427e-09	3.748896e+01	6.431738e+02
1.780000e-06	5.274126e-06	9.871973e-09	3.731531e+01	6.415297e+02
1.790000e-06	5.248937e-06	9.657757e-09	3.713709e+01	6.398323e+02
1.800000e-06	5.222338e-06	9.623071e-09	3.694890e+01	6.380777e+02
1.810000e-06	5.193412e-06	9.776604e-09	3.674425e+01	6.362556e+02
1.820000e-06	5.162654e-06	9.551237e-09	3.652663e+01	6.343504e+02
1.830000e-06	5.130276e-06	9.643487e-09	3.629755e+01	6.323423e+02
1.840000e-06	5.095913e-06	9.763183e-09	3.605442e+01	6.302097e+02
1.850000e-06	5.059941e-06	9.494992e-09	3.579992e+01	6.279309e+02
1.860000e-06	5.022260e-06	9.595961e-09	3.553331e+01	6.254865e+02
1.870000e-06	4.982650e-06	9.548085e-09	3.525307e+01	6.228611e+02
1.880000e-06	4.941420e-06	9.335855e-09	3.496136e+01	6.200448e+02
1.890000e-06	4.898359e-06	9.463191e-09	3.465670e+01	6.170333e+02
1.900000e-06	4.853578e-06	9.353267e-09	3.433986e+01	6.138286e+02
1.910000e-06	4.806961e-06	9.344630e-09	3.401005e+01	6.104377e+02
1.920000e-06	4.758268e-06	9.316718e-09	3.366553e+01	6.068717e+02
1.930000e-06	4.708012e-06	9.093431e-09	3.330996e+01	6.031439e+02
1.940000e-06	4.656056e-06	9.206823e-09	3.294237e+01	5.992682e+02
1.950000e-06	4.601933e-06	9.126041e-09	3.255943e+01	5.952576e+02
1.960000e-06	4.545842e-06	8.991477e-09	3.216258e+01	5.911223e+02
1.970000e-06	4.488062e-06	8.959633e-09	3.175378e+01	5.868691e+02
1.980000e-06	4.428845e-06	8.856503e-09	3.133481e+01	5.825008e+02
1.990000e-06	4.368151e-06	8.860654e-09	3.090539e+01	5.780163e+02
2.000000e-06	4.305751e-06	8.725572e-09	3.046390e+01	5.734112e+02
2.010000e-06	4.241722e-06	8.704573e-09	3.001088e+01	5.686786e+02
2.020000e-06	4.176191e-06	8.654029e-09	2.954724e+01	5.638105e+02
2.030000e-06	4.109209e-06	8.471085e-09	2.907333e+01	5.587985e+02
2.040000e-06	4.040772e-06	8.452589e-09	2.858913e+01	5.536351e+02
2.050000e-06	3.970732e-06	8.382579e-09	2.809358e+01	5.483145e+02
2.060000e-06	3.899147e-06	8.335332e-09	2.758711e+01	5.428331e+02
2.070000e-06	3.826275e-06	8.201817e-09	2.707152e+01	5.371892e+02
2.080000e-06	3.752108e-06	8.071986e-09	2.654678e+01	5.313833e+02
2.090000e-06	3.676497e-06	8.029913e-09	2.601182e+01	5.254171e+02
2.100000e-06	3.599355e-06	7.922501e-09	2.546603e+01	5.192933e+02
2.110000e-06	3.520635e-06	7.858769e-09	2.490907e+01	5.130146e+02
2.120000e-06	3.440647e-06	7.748479e-09	2.434314e+01	5.065831e+02
2.130000e-06	3.359627e-06	7.650138e-09	2.376992e+01	5.000001e+02
2.140000e-06	3.277432e-06	7.525596e-09	2.318837e+01	4.932656e+02
2.150000e-06	3.194137e-06	7.398442e-09	2.259904e+01	4.863782e+02
2.160000e-06	3.109821e-06	7.333546e-09	2.200250e+01	4.793357e+02
2.170000e-06	3.024304e-06	7.234246e-09	2.139745e+01	4.721347e+02
2.180000e-06	2.937389e-06	7.115481e-09	2.078251e+01	4.647717e+02
2.190000e-06	2.849330e-06	6.969638e-09	2.015948e+01	4.572429e+02
2.200000e-06	2.760384e-06	6.861197e-09	1.953017e+01	4.495448e+02
2.210000e-06	2.670533e-06	6.765456e-09	1.889446e+01	4.416742e+02
2.220000e-06	2.579749e-06	6.643752e-09	1.825215e+01	4.336283e+02
2.230000e-06	2.488080e-06	6.506533e-09	1.760358e+01	4.254048e+02
2.240000e-06	2.395589e-06	6.371196e-09	1.694919e+01	4.170014e+02
2.250000e-06	2.302180e-06	6.247846e-09	1.628830e+01	4.084157e+02
2.260000e-06	2.207829e-06	6.111151e-09	1.562076e+01	3.996454e+02
2.270000e-06	2.112500e-06	5.982775e-09	1.494628e+01	3.906874e+02
2.280000e-06	2.016288e-06	5.848711e-09	1.426557e+01	3.815384e+02
2.290000e-06	1.919454e-06	5.696470e-09	1.358046e+01	3.721947e+02
2.300000e-06	1.822093e-06	5.537263e-09	1.289161e+01	3.626521e+02
2.310000e-06	1.724233e-06	5.396860e-09	1.219923e+01	3.529067e+02
2.320000e-06	1.625851e-06	5.267702e-09	1.150317e+01	3.429546e+02
2.330000e-06	1.526957e-06	5.116447e-09	1.080347e+01	3.327921e+02
2.340000e-06	1.427623e-06	4.945041e-09	1.010067e+01	3.224164e+02
2.350000e-06	1.327850e-06	4.772326e-09	9.394759e+00	3.118249e+02
2.360000e-06	1.227687e-06	4.611921e-09	8.686089e+00	3.010156e+02
