# Configuracion:
# Concentracion g/m^3_=_15000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_302344.6261409274
# 
Resultados:
# tau_ns_=_(5.60+/-0.41)e+01
# dphi_rad_=_6.39+/-0.01
# SAR_W/g_=_267.75+/-44.84
# Hc_kA/m_=_8.90+/-0.38
# Mr_A/m_=_133.25+/-26.98
# Magnetizacion_max_emu/g_=_34+/-8
# Suceptibilidad_a_M=0_=_(1.802+/-0.444)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_150dA_100Mss_bobN1NF0005.txt	39.15	26.20	102.20	9.84	57041.50	371.91	3.023105e+05	2.762439e+01	6.408651e+00	233.87	66.398862	4631	1.213e-02
300kHz_150dA_100Mss_bobN1NF0006.txt	39.63	26.20	100.29	9.71	57041.50	366.19	3.023105e+05	2.718458e+01	6.405216e+00	223.88	64.562576	4631	1.204e-02
300kHz_150dA_100Mss_bobN1NF0007.txt	40.15	26.22	99.97	9.53	57041.50	371.21	3.023105e+05	2.756730e+01	6.401340e+00	219.85	62.491750	4631	1.231e-02
300kHz_150dA_100Mss_bobN1NF0008.txt	40.65	26.26	100.00	9.48	57041.50	370.95	3.023105e+05	2.757258e+01	6.400778e+00	218.85	62.191258	4631	1.238e-02
300kHz_150dA_100Mss_bobN1NF0009.txt	41.16	26.30	100.02	9.50	57041.50	369.79	3.023105e+05	2.750181e+01	6.400969e+00	218.64	62.293464	4631	1.233e-02
300kHz_150dA_100Mss_bobN1NF0010.txt	41.68	26.30	99.48	9.51	57041.50	368.51	3.023105e+05	2.738864e+01	6.400474e+00	216.83	62.029236	4631	1.233e-02
300kHz_150dA_100Mss_bobN1NF0011.txt	42.17	26.33	100.27	9.49	57041.50	369.90	3.023105e+05	2.751000e+01	6.400591e+00	218.01	62.092363	4631	1.248e-02
300kHz_150dA_100Mss_bobN1NF0012.txt	42.71	26.44	100.08	9.43	57041.50	370.90	3.023105e+05	2.760112e+01	6.399300e+00	216.34	61.402834	4631	1.248e-02
300kHz_150dA_100Mss_bobN1NF0013.txt	43.25	26.50	100.08	9.38	57041.50	372.26	3.023105e+05	2.767785e+01	6.398666e+00	215.76	61.064618	4631	1.261e-02
300kHz_150dA_100Mss_bobN1NF0014.txt	43.78	26.50	100.11	9.36	57041.50	373.50	3.023105e+05	2.778142e+01	6.398255e+00	215.80	60.846024	4631	1.264e-02
300kHz_150dA_100Mss_bobN1NF0015.txt	44.3	26.56	99.54	9.40	57041.50	367.93	3.023105e+05	2.738417e+01	6.398772e+00	213.66	61.121646	4631	1.256e-02
300kHz_150dA_100Mss_bobN1NF0016.txt	44.87	26.67	100.17	9.47	57041.50	365.48	3.023105e+05	2.724031e+01	6.399907e+00	214.62	61.727501	4631	1.259e-02
300kHz_150dA_100Mss_bobN1NF0017.txt	45.37	26.77	99.43	9.31	57041.50	367.05	3.023105e+05	2.733940e+01	6.396674e+00	209.46	60.001897	4631	1.269e-02
