# Temperatura_=_66.43
# Concentracion g/m^3_=_15000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302363.1204146003

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.164598e-06	-1.166103e-08	-5.689572e+01	-7.630798e+02
1.000000e-08	-8.159862e-06	-1.165880e-08	-5.686272e+01	-7.626781e+02
2.000000e-08	-8.152466e-06	-1.165183e-08	-5.681118e+01	-7.621613e+02
3.000000e-08	-8.142207e-06	-1.164348e-08	-5.673969e+01	-7.615385e+02
4.000000e-08	-8.129030e-06	-1.163141e-08	-5.664786e+01	-7.608171e+02
5.000000e-08	-8.112924e-06	-1.161539e-08	-5.653562e+01	-7.600025e+02
6.000000e-08	-8.094212e-06	-1.159627e-08	-5.640523e+01	-7.590977e+02
7.000000e-08	-8.073225e-06	-1.157178e-08	-5.625898e+01	-7.581033e+02
8.000000e-08	-8.049561e-06	-1.158225e-08	-5.609407e+01	-7.570181e+02
9.000000e-08	-8.022727e-06	-1.160360e-08	-5.590708e+01	-7.558402e+02
1.000000e-07	-7.992695e-06	-1.156013e-08	-5.569780e+01	-7.545675e+02
1.100000e-07	-7.959625e-06	-1.151274e-08	-5.546735e+01	-7.531985e+02
1.200000e-07	-7.923667e-06	-1.148563e-08	-5.521677e+01	-7.517325e+02
1.300000e-07	-7.885186e-06	-1.145639e-08	-5.494862e+01	-7.501696e+02
1.400000e-07	-7.844364e-06	-1.140748e-08	-5.466414e+01	-7.485105e+02
1.500000e-07	-7.801198e-06	-1.137368e-08	-5.436334e+01	-7.467549e+02
1.600000e-07	-7.755445e-06	-1.138855e-08	-5.404450e+01	-7.449014e+02
1.700000e-07	-7.706755e-06	-1.128523e-08	-5.370521e+01	-7.429458e+02
1.800000e-07	-7.655124e-06	-1.126790e-08	-5.334541e+01	-7.408809e+02
1.900000e-07	-7.600540e-06	-1.129792e-08	-5.296504e+01	-7.386962e+02
2.000000e-07	-7.543097e-06	-1.121664e-08	-5.256474e+01	-7.363783e+02
2.100000e-07	-7.483012e-06	-1.120709e-08	-5.214603e+01	-7.339118e+02
2.200000e-07	-7.420300e-06	-1.116640e-08	-5.170902e+01	-7.312812e+02
2.300000e-07	-7.354816e-06	-1.110951e-08	-5.125269e+01	-7.284722e+02
2.400000e-07	-7.286544e-06	-1.104011e-08	-5.077692e+01	-7.254736e+02
2.500000e-07	-7.215483e-06	-1.099362e-08	-5.028173e+01	-7.222794e+02
2.600000e-07	-7.141514e-06	-1.095735e-08	-4.976627e+01	-7.188889e+02
2.700000e-07	-7.064674e-06	-1.087547e-08	-4.923080e+01	-7.153079e+02
2.800000e-07	-6.985017e-06	-1.081506e-08	-4.867571e+01	-7.115474e+02
2.900000e-07	-6.902789e-06	-1.075609e-08	-4.810269e+01	-7.076224e+02
3.000000e-07	-6.818277e-06	-1.071406e-08	-4.751376e+01	-7.035498e+02
3.100000e-07	-6.731376e-06	-1.065138e-08	-4.690819e+01	-6.993461e+02
3.200000e-07	-6.642003e-06	-1.057793e-08	-4.628538e+01	-6.950245e+02
3.300000e-07	-6.550224e-06	-1.053293e-08	-4.564581e+01	-6.905933e+02
3.400000e-07	-6.456046e-06	-1.046395e-08	-4.498953e+01	-6.860542e+02
3.500000e-07	-6.359430e-06	-1.038330e-08	-4.431625e+01	-6.814019e+02
3.600000e-07	-6.260452e-06	-1.030382e-08	-4.362651e+01	-6.766245e+02
3.700000e-07	-6.159281e-06	-1.023224e-08	-4.292149e+01	-6.717051e+02
3.800000e-07	-6.055881e-06	-1.014822e-08	-4.220094e+01	-6.666239e+02
3.900000e-07	-5.950302e-06	-1.006315e-08	-4.146521e+01	-6.613610e+02
4.000000e-07	-5.842714e-06	-9.993426e-09	-4.071547e+01	-6.558990e+02
4.100000e-07	-5.733130e-06	-9.909772e-09	-3.995183e+01	-6.502249e+02
4.200000e-07	-5.621464e-06	-9.814131e-09	-3.917367e+01	-6.443321e+02
4.300000e-07	-5.507626e-06	-9.708720e-09	-3.838038e+01	-6.382202e+02
4.400000e-07	-5.391590e-06	-9.611744e-09	-3.757177e+01	-6.318948e+02
4.500000e-07	-5.273464e-06	-9.516620e-09	-3.674860e+01	-6.253657e+02
4.600000e-07	-5.153471e-06	-9.417318e-09	-3.591242e+01	-6.186442e+02
4.700000e-07	-5.031710e-06	-9.316852e-09	-3.506391e+01	-6.117410e+02
4.800000e-07	-4.908104e-06	-9.214496e-09	-3.420256e+01	-6.046629e+02
4.900000e-07	-4.782741e-06	-9.102006e-09	-3.332895e+01	-5.974110e+02
5.000000e-07	-4.655720e-06	-8.978931e-09	-3.244380e+01	-5.899795e+02
5.100000e-07	-4.526964e-06	-8.859462e-09	-3.154655e+01	-5.823559e+02
5.200000e-07	-4.396469e-06	-8.740859e-09	-3.063718e+01	-5.745214e+02
5.300000e-07	-4.264297e-06	-8.616150e-09	-2.971613e+01	-5.664539e+02
5.400000e-07	-4.130606e-06	-8.483430e-09	-2.878449e+01	-5.581301e+02
5.500000e-07	-3.995417e-06	-8.352242e-09	-2.784241e+01	-5.495287e+02
5.600000e-07	-3.858645e-06	-8.217970e-09	-2.688931e+01	-5.406333e+02
5.700000e-07	-3.720322e-06	-8.073534e-09	-2.592539e+01	-5.314341e+02
