# Temperatura_=_34.11
# Concentracion g/m^3_=_15000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302338.60651708976

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.142725e-06	-1.055827e-08	-5.692127e+01	-6.902050e+02
1.000000e-08	-8.140394e-06	-1.056127e-08	-5.690497e+01	-6.899632e+02
2.000000e-08	-8.135344e-06	-1.055670e-08	-5.686967e+01	-6.896106e+02
3.000000e-08	-8.127699e-06	-1.054943e-08	-5.681622e+01	-6.891589e+02
4.000000e-08	-8.117217e-06	-1.054196e-08	-5.674296e+01	-6.886212e+02
5.000000e-08	-8.103783e-06	-1.053142e-08	-5.664904e+01	-6.880106e+02
6.000000e-08	-8.087445e-06	-1.051824e-08	-5.653484e+01	-6.873383e+02
7.000000e-08	-8.068586e-06	-1.050192e-08	-5.640300e+01	-6.866128e+02
8.000000e-08	-8.047421e-06	-1.048108e-08	-5.625505e+01	-6.858387e+02
9.000000e-08	-8.023490e-06	-1.052010e-08	-5.608776e+01	-6.850167e+02
1.000000e-07	-7.996366e-06	-1.051887e-08	-5.589815e+01	-6.841440e+02
1.100000e-07	-7.966092e-06	-1.046126e-08	-5.568652e+01	-6.832146e+02
1.200000e-07	-7.932833e-06	-1.043210e-08	-5.545403e+01	-6.822205e+02
1.300000e-07	-7.896712e-06	-1.040610e-08	-5.520153e+01	-6.811530e+02
1.400000e-07	-7.858060e-06	-1.037200e-08	-5.493133e+01	-6.800035e+02
1.500000e-07	-7.817024e-06	-1.032558e-08	-5.464447e+01	-6.787642e+02
1.600000e-07	-7.773607e-06	-1.037332e-08	-5.434096e+01	-6.774287e+02
1.700000e-07	-7.727624e-06	-1.034810e-08	-5.401953e+01	-6.759921e+02
