# Temperatura_=_50.62125954198473
# Concentracion g/m^3_=_15000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301584.3432608826
# Promedio de 262 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.386298e-09	-5.387427e-09	-3.834296e+01	-3.514976e+02
1.000000e-08	-5.383572e-09	-5.387818e-09	-3.832355e+01	-3.513167e+02
2.000000e-08	-5.379067e-09	-5.383098e-09	-3.829149e+01	-3.510810e+02
3.000000e-08	-5.372935e-09	-5.376882e-09	-3.824783e+01	-3.507959e+02
4.000000e-08	-5.365218e-09	-5.369612e-09	-3.819290e+01	-3.504611e+02
5.000000e-08	-5.355654e-09	-5.360119e-09	-3.812481e+01	-3.500705e+02
6.000000e-08	-5.344034e-09	-5.351152e-09	-3.804210e+01	-3.496139e+02
7.000000e-08	-5.330521e-09	-5.339720e-09	-3.794590e+01	-3.490800e+02
8.000000e-08	-5.314924e-09	-5.330752e-09	-3.783487e+01	-3.484593e+02
9.000000e-08	-5.297089e-09	-5.362956e-09	-3.770791e+01	-3.477472e+02
1.000000e-07	-5.277212e-09	-5.363463e-09	-3.756642e+01	-3.469457e+02
1.100000e-07	-5.255435e-09	-5.320946e-09	-3.741139e+01	-3.460629e+02
1.200000e-07	-5.231959e-09	-5.299640e-09	-3.724428e+01	-3.451118e+02
1.300000e-07	-5.206920e-09	-5.221133e-09	-3.706604e+01	-3.441075e+02
1.400000e-07	-5.180249e-09	-5.193516e-09	-3.687618e+01	-3.430629e+02
1.500000e-07	-5.151982e-09	-5.295824e-09	-3.667495e+01	-3.419864e+02
1.600000e-07	-5.122270e-09	-5.217840e-09	-3.646345e+01	-3.408790e+02
1.700000e-07	-5.090959e-09	-5.195070e-09	-3.624056e+01	-3.397340e+02
1.800000e-07	-5.057535e-09	-5.239757e-09	-3.600263e+01	-3.385378e+02
1.900000e-07	-5.022251e-09	-5.095934e-09	-3.575145e+01	-3.372728e+02
2.000000e-07	-4.985510e-09	-5.116234e-09	-3.548991e+01	-3.359206e+02
2.100000e-07	-4.947025e-09	-5.159977e-09	-3.521595e+01	-3.344654e+02
2.200000e-07	-4.906699e-09	-5.070266e-09	-3.492888e+01	-3.328970e+02
2.300000e-07	-4.864415e-09	-5.073770e-09	-3.462787e+01	-3.312121e+02
2.400000e-07	-4.820216e-09	-5.044863e-09	-3.431324e+01	-3.294143e+02
2.500000e-07	-4.774274e-09	-4.981817e-09	-3.398620e+01	-3.275126e+02
2.600000e-07	-4.726411e-09	-4.986469e-09	-3.364548e+01	-3.255195e+02
2.700000e-07	-4.676459e-09	-4.934452e-09	-3.328989e+01	-3.234476e+02
2.800000e-07	-4.624449e-09	-4.907605e-09	-3.291965e+01	-3.213076e+02
2.900000e-07	-4.570589e-09	-4.878008e-09	-3.253625e+01	-3.191065e+02
3.000000e-07	-4.515156e-09	-4.832736e-09	-3.214164e+01	-3.168468e+02
3.100000e-07	-4.458045e-09	-4.813369e-09	-3.173509e+01	-3.145272e+02
3.200000e-07	-4.399115e-09	-4.784210e-09	-3.131559e+01	-3.121434e+02
3.300000e-07	-4.338607e-09	-4.736290e-09	-3.088485e+01	-3.096898e+02
3.400000e-07	-4.276660e-09	-4.661482e-09	-3.044388e+01	-3.071610e+02
3.500000e-07	-4.213345e-09	-4.636679e-09	-2.999317e+01	-3.045525e+02
3.600000e-07	-4.148519e-09	-4.618179e-09	-2.953170e+01	-3.018621e+02
3.700000e-07	-4.081982e-09	-4.573059e-09	-2.905804e+01	-2.990888e+02
3.800000e-07	-4.013901e-09	-4.537488e-09	-2.857340e+01	-2.962335e+02
3.900000e-07	-3.944467e-09	-4.478107e-09	-2.807912e+01	-2.932974e+02
4.000000e-07	-3.873784e-09	-4.419552e-09	-2.757596e+01	-2.902826e+02
4.100000e-07	-3.801869e-09	-4.371739e-09	-2.706402e+01	-2.871904e+02
4.200000e-07	-3.728503e-09	-4.329124e-09	-2.654176e+01	-2.840224e+02
4.300000e-07	-3.653528e-09	-4.293110e-09	-2.600805e+01	-2.807797e+02
4.400000e-07	-3.577040e-09	-4.239682e-09	-2.546355e+01	-2.774631e+02
4.500000e-07	-3.499135e-09	-4.179690e-09	-2.490898e+01	-2.740731e+02
4.600000e-07	-3.419831e-09	-4.121510e-09	-2.434445e+01	-2.706102e+02
4.700000e-07	-3.339238e-09	-4.070074e-09	-2.377074e+01	-2.670737e+02
4.800000e-07	-3.257447e-09	-4.018407e-09	-2.318850e+01	-2.634624e+02
4.900000e-07	-3.174526e-09	-3.959069e-09	-2.259822e+01	-2.597741e+02
5.000000e-07	-3.090616e-09	-3.902714e-09	-2.200089e+01	-2.560054e+02
5.100000e-07	-3.005789e-09	-3.841248e-09	-2.139704e+01	-2.521527e+02
5.200000e-07	-2.920004e-09	-3.780435e-09	-2.078637e+01	-2.482120e+02
5.300000e-07	-2.833225e-09	-3.716157e-09	-2.016863e+01	-2.441802e+02
5.400000e-07	-2.745519e-09	-3.648021e-09	-1.954428e+01	-2.400549e+02
5.500000e-07	-2.656814e-09	-3.580119e-09	-1.891283e+01	-2.358354e+02
5.600000e-07	-2.566927e-09	-3.510941e-09	-1.827296e+01	-2.315220e+02
5.700000e-07	-2.475941e-09	-3.449202e-09	-1.762526e+01	-2.271158e+02
5.800000e-07	-2.384093e-09	-3.386085e-09	-1.697143e+01	-2.226180e+02
5.900000e-07	-2.291467e-09	-3.316981e-09	-1.631206e+01	-2.180289e+02
6.000000e-07	-2.198033e-09	-3.239019e-09	-1.564694e+01	-2.133479e+02
6.100000e-07	-2.103809e-09	-3.160454e-09	-1.497619e+01	-2.085729e+02
6.200000e-07	-2.008890e-09	-3.084979e-09	-1.430051e+01	-2.037006e+02
6.300000e-07	-1.913314e-09	-3.010093e-09	-1.362013e+01	-1.987275e+02
6.400000e-07	-1.817015e-09	-2.936567e-09	-1.293462e+01	-1.936507e+02
6.500000e-07	-1.719935e-09	-2.859755e-09	-1.224355e+01	-1.884685e+02
6.600000e-07	-1.622098e-09	-2.777627e-09	-1.154709e+01	-1.831808e+02
6.700000e-07	-1.523586e-09	-2.690100e-09	-1.084582e+01	-1.777895e+02
6.800000e-07	-1.424504e-09	-2.604958e-09	-1.014049e+01	-1.722974e+02
6.900000e-07	-1.324960e-09	-2.520568e-09	-9.431877e+00	-1.667074e+02
7.000000e-07	-1.225033e-09	-2.434160e-09	-8.720537e+00	-1.610210e+02
7.100000e-07	-1.124777e-09	-2.345251e-09	-8.006852e+00	-1.552377e+02
7.200000e-07	-1.024217e-09	-2.254157e-09	-7.291003e+00	-1.493540e+02
7.300000e-07	-9.233534e-10	-2.161810e-09	-6.572994e+00	-1.433641e+02
7.400000e-07	-8.221700e-10	-2.068592e-09	-5.852709e+00	-1.372598e+02
7.500000e-07	-7.206642e-10	-1.974843e-09	-5.130129e+00	-1.310324e+02
7.600000e-07	-6.188777e-10	-1.877413e-09	-4.405551e+00	-1.246741e+02
7.700000e-07	-5.168789e-10	-1.775541e-09	-3.679460e+00	-1.181786e+02
7.800000e-07	-4.147266e-10	-1.671933e-09	-2.952278e+00	-1.115421e+02
7.900000e-07	-3.124501e-10	-1.569627e-09	-2.224211e+00	-1.047633e+02
8.000000e-07	-2.100665e-10	-1.465248e-09	-1.495382e+00	-9.784216e+01
8.100000e-07	-1.075997e-10	-1.358341e-09	-7.659609e-01	-9.077866e+01
8.200000e-07	-5.072392e-12	-1.250025e-09	-3.610853e-02	-8.357149e+01
8.300000e-07	9.747974e-11	-1.138647e-09	6.939205e-01	-7.621675e+01
8.400000e-07	2.000155e-10	-1.025108e-09	1.423833e+00	-6.870727e+01
8.500000e-07	3.024971e-10	-9.096031e-10	2.153360e+00	-6.103292e+01
8.600000e-07	4.048955e-10	-7.906889e-10	2.882295e+00	-5.318147e+01
8.700000e-07	5.071922e-10	-6.657353e-10	3.610505e+00	-4.514010e+01
8.800000e-07	6.093525e-10	-5.382191e-10	4.337745e+00	-3.689712e+01
8.900000e-07	7.113221e-10	-4.104194e-10	5.063626e+00	-2.844343e+01
9.000000e-07	8.130340e-10	-2.804813e-10	5.787674e+00	-1.977358e+01
9.100000e-07	9.144267e-10	-1.468818e-10	6.509449e+00	-1.088624e+01
9.200000e-07	1.015467e-09	-9.495053e-12	7.228717e+00	-1.784061e+00
9.300000e-07	1.116153e-09	1.318427e-10	7.945458e+00	7.526725e+00
9.400000e-07	1.216496e-09	2.781359e-10	8.659766e+00	1.703675e+01
9.500000e-07	1.316487e-09	4.266156e-10	9.371564e+00	2.673372e+01
9.600000e-07	1.416065e-09	5.765522e-10	1.008042e+01	3.660215e+01
9.700000e-07	1.515125e-09	7.287041e-10	1.078559e+01	4.662271e+01
9.800000e-07	1.613539e-09	8.837694e-10	1.148616e+01	5.677141e+01
9.900000e-07	1.711202e-09	1.040437e-09	1.218138e+01	6.701875e+01
1.000000e-06	1.808068e-09	1.198313e-09	1.287093e+01	7.732947e+01
1.010000e-06	1.904156e-09	1.356646e-09	1.355494e+01	8.766304e+01
1.020000e-06	1.999510e-09	1.514947e-09	1.423373e+01	9.797493e+01
1.030000e-06	2.094165e-09	1.672199e-09	1.490755e+01	1.082188e+02
1.040000e-06	2.188103e-09	1.826485e-09	1.557625e+01	1.183488e+02
1.050000e-06	2.281287e-09	1.977475e-09	1.623959e+01	1.283228e+02
1.060000e-06	2.373747e-09	2.124480e-09	1.689778e+01	1.381036e+02
1.070000e-06	2.465520e-09	2.267904e-09	1.755108e+01	1.476609e+02
1.080000e-06	2.556497e-09	2.409257e-09	1.819871e+01	1.569714e+02
1.090000e-06	2.646436e-09	2.548873e-09	1.883895e+01	1.660181e+02
1.100000e-06	2.735211e-09	2.685316e-09	1.947090e+01	1.747891e+02
1.110000e-06	2.822931e-09	2.814393e-09	2.009535e+01	1.832761e+02
1.120000e-06	2.909738e-09	2.936838e-09	2.071330e+01	1.914730e+02
1.130000e-06	2.995622e-09	3.056223e-09	2.132467e+01	1.993752e+02
1.140000e-06	3.080535e-09	3.173995e-09	2.192913e+01	2.069795e+02
1.150000e-06	3.164515e-09	3.286288e-09	2.252695e+01	2.142846e+02
1.160000e-06	3.247518e-09	3.391516e-09	2.311782e+01	2.212921e+02
1.170000e-06	3.329324e-09	3.492015e-09	2.370016e+01	2.280072e+02
1.180000e-06	3.409832e-09	3.588120e-09	2.427327e+01	2.344388e+02
1.190000e-06	3.489113e-09	3.681690e-09	2.483764e+01	2.405998e+02
1.200000e-06	3.567172e-09	3.773118e-09	2.539331e+01	2.465060e+02
1.210000e-06	3.643985e-09	3.861734e-09	2.594011e+01	2.521742e+02
1.220000e-06	3.719494e-09	3.946343e-09	2.647763e+01	2.576213e+02
1.230000e-06	3.793462e-09	4.026434e-09	2.700418e+01	2.628622e+02
1.240000e-06	3.865797e-09	4.102546e-09	2.751911e+01	2.679091e+02
1.250000e-06	3.936685e-09	4.175872e-09	2.802373e+01	2.727711e+02
1.260000e-06	4.006205e-09	4.246746e-09	2.851862e+01	2.774545e+02
1.270000e-06	4.074391e-09	4.315947e-09	2.900400e+01	2.819637e+02
1.280000e-06	4.141175e-09	4.381840e-09	2.947941e+01	2.863022e+02
1.290000e-06	4.206294e-09	4.444160e-09	2.994297e+01	2.904735e+02
1.300000e-06	4.269788e-09	4.503293e-09	3.039496e+01	2.944813e+02
1.310000e-06	4.331843e-09	4.560580e-09	3.083670e+01	2.983295e+02
1.320000e-06	4.392507e-09	4.616385e-09	3.126855e+01	3.020217e+02
1.330000e-06	4.451791e-09	4.668699e-09	3.169057e+01	3.055605e+02
1.340000e-06	4.509408e-09	4.717939e-09	3.210072e+01	3.089466e+02
1.350000e-06	4.565218e-09	4.765458e-09	3.249801e+01	3.121796e+02
1.360000e-06	4.619389e-09	4.811239e-09	3.288363e+01	3.152573e+02
1.370000e-06	4.671870e-09	4.853451e-09	3.325723e+01	3.181779e+02
1.380000e-06	4.722386e-09	4.892380e-09	3.361683e+01	3.209403e+02
1.390000e-06	4.770874e-09	4.929409e-09	3.396200e+01	3.235461e+02
1.400000e-06	4.817594e-09	4.964267e-09	3.429458e+01	3.260000e+02
1.410000e-06	4.862727e-09	4.996873e-09	3.461586e+01	3.283098e+02
1.420000e-06	4.906310e-09	5.027976e-09	3.492611e+01	3.304856e+02
1.430000e-06	4.948085e-09	5.057607e-09	3.522349e+01	3.325385e+02
1.440000e-06	4.987963e-09	5.085257e-09	3.550737e+01	3.344785e+02
1.450000e-06	5.026169e-09	5.110904e-09	3.577934e+01	3.363133e+02
1.460000e-06	5.062771e-09	5.135377e-09	3.603990e+01	3.380467e+02
1.470000e-06	5.097682e-09	5.159826e-09	3.628841e+01	3.396792e+02
1.480000e-06	5.130654e-09	5.182657e-09	3.652313e+01	3.412082e+02
1.490000e-06	5.161749e-09	5.202543e-09	3.674448e+01	3.426301e+02
1.500000e-06	5.191158e-09	5.219945e-09	3.695383e+01	3.439421e+02
1.510000e-06	5.218890e-09	5.236173e-09	3.715125e+01	3.451437e+02
1.520000e-06	5.244665e-09	5.251711e-09	3.733473e+01	3.462379e+02
1.530000e-06	5.268346e-09	5.266674e-09	3.750330e+01	3.472310e+02
1.540000e-06	5.290163e-09	5.280958e-09	3.765861e+01	3.481313e+02
1.550000e-06	5.310271e-09	5.293731e-09	3.780175e+01	3.489474e+02
1.560000e-06	5.328550e-09	5.305534e-09	3.793187e+01	3.496861e+02
1.570000e-06	5.344802e-09	5.316958e-09	3.804756e+01	3.503507e+02
1.580000e-06	5.359076e-09	5.327328e-09	3.814917e+01	3.509401e+02
1.590000e-06	5.371381e-09	5.335330e-09	3.823677e+01	3.514492e+02
1.600000e-06	5.381504e-09	5.340854e-09	3.830883e+01	3.518707e+02
1.610000e-06	5.389482e-09	5.344737e-09	3.836562e+01	3.521973e+02
1.620000e-06	5.395571e-09	5.348842e-09	3.840897e+01	3.524240e+02
1.630000e-06	5.399893e-09	5.353602e-09	3.843973e+01	3.525502e+02
1.640000e-06	5.402329e-09	5.356698e-09	3.845708e+01	3.525804e+02
1.650000e-06	5.402739e-09	5.358660e-09	3.846000e+01	3.525240e+02
1.660000e-06	5.401303e-09	5.356490e-09	3.844977e+01	3.523930e+02
1.670000e-06	5.398214e-09	5.350588e-09	3.842778e+01	3.521993e+02
1.680000e-06	5.393471e-09	5.348780e-09	3.839402e+01	3.519525e+02
1.690000e-06	5.386827e-09	5.346030e-09	3.834672e+01	3.516568e+02
1.700000e-06	5.378351e-09	5.341279e-09	3.828638e+01	3.513105e+02
1.710000e-06	5.368302e-09	5.336192e-09	3.821485e+01	3.509064e+02
1.720000e-06	5.356570e-09	5.332075e-09	3.813133e+01	3.504340e+02
1.730000e-06	5.342893e-09	5.336529e-09	3.803397e+01	3.498819e+02
1.740000e-06	5.327115e-09	5.281045e-09	3.792165e+01	3.492416e+02
1.750000e-06	5.308970e-09	5.247302e-09	3.779249e+01	3.485099e+02
1.760000e-06	5.288157e-09	5.265286e-09	3.764433e+01	3.476899e+02
1.770000e-06	5.265042e-09	5.256901e-09	3.747978e+01	3.467910e+02
1.780000e-06	5.240642e-09	5.331345e-09	3.730609e+01	3.458271e+02
1.790000e-06	5.215536e-09	5.289733e-09	3.712737e+01	3.448129e+02
1.800000e-06	5.189012e-09	5.148017e-09	3.693856e+01	3.437608e+02
1.810000e-06	5.160300e-09	5.241372e-09	3.673417e+01	3.426775e+02
1.820000e-06	5.129778e-09	5.188642e-09	3.651689e+01	3.415626e+02
1.830000e-06	5.097561e-09	5.113701e-09	3.628755e+01	3.404076e+02
1.840000e-06	5.063372e-09	5.250744e-09	3.604417e+01	3.391980e+02
1.850000e-06	5.027568e-09	5.145249e-09	3.578929e+01	3.379156e+02
1.860000e-06	4.990002e-09	5.088628e-09	3.552188e+01	3.365424e+02
1.870000e-06	4.950510e-09	5.144211e-09	3.524075e+01	3.350634e+02
1.880000e-06	4.909357e-09	5.015300e-09	3.494780e+01	3.334700e+02
1.890000e-06	4.866400e-09	5.056623e-09	3.464200e+01	3.317603e+02
1.900000e-06	4.821809e-09	5.046262e-09	3.432458e+01	3.299392e+02
1.910000e-06	4.775445e-09	4.958231e-09	3.399453e+01	3.280167e+02
1.920000e-06	4.727012e-09	5.013840e-09	3.364975e+01	3.260055e+02
1.930000e-06	4.676942e-09	4.891419e-09	3.329333e+01	3.239180e+02
1.940000e-06	4.625181e-09	4.889350e-09	3.292486e+01	3.217642e+02
1.950000e-06	4.571364e-09	4.909745e-09	3.254176e+01	3.195503e+02
1.960000e-06	4.515581e-09	4.803191e-09	3.214466e+01	3.172777e+02
1.970000e-06	4.458073e-09	4.795084e-09	3.173528e+01	3.149446e+02
1.980000e-06	4.399121e-09	4.742304e-09	3.131562e+01	3.125461e+02
1.990000e-06	4.338703e-09	4.749362e-09	3.088553e+01	3.100766e+02
2.000000e-06	4.276598e-09	4.700186e-09	3.044343e+01	3.075308e+02
2.010000e-06	4.212855e-09	4.614756e-09	2.998967e+01	3.049048e+02
2.020000e-06	4.147601e-09	4.618974e-09	2.952516e+01	3.021964e+02
2.030000e-06	4.080911e-09	4.528550e-09	2.905042e+01	2.994052e+02
2.040000e-06	4.012828e-09	4.509814e-09	2.856576e+01	2.965323e+02
2.050000e-06	3.943289e-09	4.487631e-09	2.807074e+01	2.935790e+02
2.060000e-06	3.872192e-09	4.443751e-09	2.756463e+01	2.905473e+02
2.070000e-06	3.799685e-09	4.403999e-09	2.704848e+01	2.874386e+02
2.080000e-06	3.725907e-09	4.301605e-09	2.652328e+01	2.842543e+02
2.090000e-06	3.650773e-09	4.275967e-09	2.598843e+01	2.809955e+02
2.100000e-06	3.574200e-09	4.229714e-09	2.544334e+01	2.776629e+02
2.110000e-06	3.496034e-09	4.184300e-09	2.488691e+01	2.742571e+02
2.120000e-06	3.416459e-09	4.134213e-09	2.432044e+01	2.707783e+02
2.130000e-06	3.335769e-09	4.069188e-09	2.374604e+01	2.672257e+02
2.140000e-06	3.253941e-09	4.023836e-09	2.316354e+01	2.635979e+02
2.150000e-06	3.171025e-09	3.952645e-09	2.257329e+01	2.598925e+02
2.160000e-06	3.087113e-09	3.908617e-09	2.197595e+01	2.561060e+02
2.170000e-06	3.002115e-09	3.851333e-09	2.137088e+01	2.522345e+02
2.180000e-06	2.915800e-09	3.791903e-09	2.075644e+01	2.482744e+02
2.190000e-06	2.828243e-09	3.727886e-09	2.013316e+01	2.442225e+02
2.200000e-06	2.739709e-09	3.665481e-09	1.950292e+01	2.400769e+02
2.210000e-06	2.650269e-09	3.613956e-09	1.886623e+01	2.358371e+02
2.220000e-06	2.559907e-09	3.540177e-09	1.822298e+01	2.315035e+02
2.230000e-06	2.468684e-09	3.467211e-09	1.757360e+01	2.270774e+02
2.240000e-06	2.376714e-09	3.393116e-09	1.691889e+01	2.225599e+02
2.250000e-06	2.283968e-09	3.331944e-09	1.625868e+01	2.179511e+02
2.260000e-06	2.190366e-09	3.267800e-09	1.559236e+01	2.132500e+02
2.270000e-06	2.095779e-09	3.197830e-09	1.491903e+01	2.084542e+02
2.280000e-06	2.000195e-09	3.121786e-09	1.423860e+01	2.035605e+02
2.290000e-06	1.903852e-09	3.037323e-09	1.355277e+01	1.985653e+02
2.300000e-06	1.806965e-09	2.955450e-09	1.286307e+01	1.934658e+02
2.310000e-06	1.709591e-09	2.880068e-09	1.216991e+01	1.882608e+02
2.320000e-06	1.611658e-09	2.809032e-09	1.147276e+01	1.829506e+02
2.330000e-06	1.513168e-09	2.726291e-09	1.077165e+01	1.775373e+02
2.340000e-06	1.414194e-09	2.639802e-09	1.006709e+01	1.720239e+02
2.350000e-06	1.314792e-09	2.552260e-09	9.359487e+00	1.664129e+02
2.360000e-06	1.215048e-09	2.467755e-09	8.649448e+00	1.607057e+02
