# Temperatura_=_27.38
# Concentracion g/m^3_=_15000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301888.11179330543

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.857373e-06	-8.133676e-09	-4.750228e+01	-5.311712e+02
1.000000e-08	-6.854226e-06	-8.134586e-09	-4.748048e+01	-5.310329e+02
2.000000e-08	-6.848796e-06	-8.129864e-09	-4.744287e+01	-5.308126e+02
3.000000e-08	-6.841309e-06	-8.125421e-09	-4.739100e+01	-5.304961e+02
4.000000e-08	-6.831478e-06	-8.116219e-09	-4.732290e+01	-5.300709e+02
5.000000e-08	-6.819050e-06	-8.102658e-09	-4.723681e+01	-5.295307e+02
6.000000e-08	-6.804091e-06	-8.082425e-09	-4.713319e+01	-5.288798e+02
7.000000e-08	-6.786852e-06	-8.058167e-09	-4.701377e+01	-5.281342e+02
8.000000e-08	-6.767563e-06	-8.083350e-09	-4.688015e+01	-5.273198e+02
9.000000e-08	-6.745814e-06	-8.130045e-09	-4.672949e+01	-5.264684e+02
1.000000e-07	-6.721166e-06	-8.082451e-09	-4.655875e+01	-5.256113e+02
1.100000e-07	-6.693822e-06	-8.037418e-09	-4.636933e+01	-5.247720e+02
1.200000e-07	-6.664163e-06	-8.028077e-09	-4.616388e+01	-5.239610e+02
1.300000e-07	-6.632522e-06	-7.932511e-09	-4.594469e+01	-5.231724e+02
1.400000e-07	-6.598959e-06	-7.878315e-09	-4.571220e+01	-5.223837e+02
1.500000e-07	-6.563416e-06	-8.032974e-09	-4.546599e+01	-5.215594e+02
1.600000e-07	-6.525913e-06	-7.939219e-09	-4.520620e+01	-5.206570e+02
1.700000e-07	-6.486430e-06	-7.908096e-09	-4.493269e+01	-5.196340e+02
1.800000e-07	-6.444540e-06	-7.982364e-09	-4.464251e+01	-5.184554e+02
1.900000e-07	-6.400037e-06	-7.821373e-09	-4.433423e+01	-5.170987e+02
2.000000e-07	-6.353271e-06	-7.871123e-09	-4.401027e+01	-5.155567e+02
2.100000e-07	-6.303888e-06	-7.876913e-09	-4.366819e+01	-5.138372e+02
2.200000e-07	-6.251762e-06	-7.837435e-09	-4.330710e+01	-5.119597e+02
2.300000e-07	-6.197294e-06	-7.816526e-09	-4.292979e+01	-5.099508e+02
2.400000e-07	-6.140414e-06	-7.701625e-09	-4.253577e+01	-5.078385e+02
2.500000e-07	-6.081181e-06	-7.701082e-09	-4.212546e+01	-5.056472e+02
2.600000e-07	-6.019796e-06	-7.698774e-09	-4.170023e+01	-5.033942e+02
2.700000e-07	-5.956309e-06	-7.641377e-09	-4.126045e+01	-5.010878e+02
2.800000e-07	-5.890552e-06	-7.599602e-09	-4.080494e+01	-4.987279e+02
2.900000e-07	-5.822443e-06	-7.549389e-09	-4.033313e+01	-4.963074e+02
3.000000e-07	-5.752252e-06	-7.522890e-09	-3.984690e+01	-4.938143e+02
3.100000e-07	-5.679975e-06	-7.476865e-09	-3.934623e+01	-4.912352e+02
3.200000e-07	-5.605431e-06	-7.496563e-09	-3.882985e+01	-4.885567e+02
3.300000e-07	-5.528532e-06	-7.438491e-09	-3.829716e+01	-4.857677e+02
3.400000e-07	-5.449392e-06	-7.329310e-09	-3.774894e+01	-4.828598e+02
3.500000e-07	-5.368195e-06	-7.299131e-09	-3.718647e+01	-4.798281e+02
3.600000e-07	-5.285171e-06	-7.265818e-09	-3.661135e+01	-4.766708e+02
3.700000e-07	-5.200434e-06	-7.244297e-09	-3.602436e+01	-4.733887e+02
3.800000e-07	-5.113989e-06	-7.177761e-09	-3.542554e+01	-4.699850e+02
3.900000e-07	-5.025881e-06	-7.110620e-09	-3.481520e+01	-4.664642e+02
4.000000e-07	-4.935893e-06	-7.030771e-09	-3.419184e+01	-4.628314e+02
4.100000e-07	-4.844080e-06	-6.967783e-09	-3.355583e+01	-4.590908e+02
4.200000e-07	-4.750667e-06	-6.936606e-09	-3.290874e+01	-4.552450e+02
4.300000e-07	-4.655573e-06	-6.884794e-09	-3.225001e+01	-4.512934e+02
4.400000e-07	-4.558795e-06	-6.816165e-09	-3.157961e+01	-4.472320e+02
4.500000e-07	-4.460241e-06	-6.728480e-09	-3.089691e+01	-4.430528e+02
4.600000e-07	-4.360111e-06	-6.664268e-09	-3.020329e+01	-4.387452e+02
4.700000e-07	-4.258540e-06	-6.606665e-09	-2.949969e+01	-4.342974e+02
4.800000e-07	-4.155468e-06	-6.545669e-09	-2.878569e+01	-4.296979e+02
4.900000e-07	-4.050986e-06	-6.471325e-09	-2.806193e+01	-4.249384e+02
5.000000e-07	-3.944892e-06	-6.382768e-09	-2.732699e+01	-4.200142e+02
5.100000e-07	-3.837209e-06	-6.298287e-09	-2.658105e+01	-4.149258e+02
5.200000e-07	-3.728235e-06	-6.226286e-09	-2.582616e+01	-4.096774e+02
5.300000e-07	-3.618070e-06	-6.153994e-09	-2.506303e+01	-4.042754e+02
5.400000e-07	-3.506533e-06	-6.057827e-09	-2.429039e+01	-3.987265e+02
