# Temperatura_=_54.23657894736843
# Concentracion g/m^3_=_15000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302378.3620876992
# Promedio de 114 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.149682e-09	-1.037171e-08	-5.689823e+01	-6.785761e+02
1.000000e-08	-8.145314e-09	-1.037044e-08	-5.686773e+01	-6.782432e+02
2.000000e-08	-8.138343e-09	-1.036370e-08	-5.681906e+01	-6.778057e+02
3.000000e-08	-8.128587e-09	-1.035518e-08	-5.675095e+01	-6.772755e+02
4.000000e-08	-8.115889e-09	-1.034538e-08	-5.666230e+01	-6.766634e+02
5.000000e-08	-8.100252e-09	-1.033331e-08	-5.655313e+01	-6.759784e+02
6.000000e-08	-8.081967e-09	-1.031842e-08	-5.642547e+01	-6.752262e+02
7.000000e-08	-8.061368e-09	-1.029938e-08	-5.628166e+01	-6.744089e+02
8.000000e-08	-8.038182e-09	-1.029881e-08	-5.611978e+01	-6.735256e+02
9.000000e-08	-8.011889e-09	-1.032948e-08	-5.593622e+01	-6.725725e+02
1.000000e-07	-7.982380e-09	-1.030311e-08	-5.573020e+01	-6.715438e+02
1.100000e-07	-7.949843e-09	-1.025043e-08	-5.550303e+01	-6.704331e+02
1.200000e-07	-7.914427e-09	-1.022200e-08	-5.525577e+01	-6.692342e+02
1.300000e-07	-7.876422e-09	-1.019589e-08	-5.499043e+01	-6.679415e+02
1.400000e-07	-7.836031e-09	-1.015743e-08	-5.470844e+01	-6.665510e+02
1.500000e-07	-7.793276e-09	-1.012147e-08	-5.440994e+01	-6.650597e+02
1.600000e-07	-7.747966e-09	-1.015408e-08	-5.409360e+01	-6.634653e+02
1.700000e-07	-7.699801e-09	-1.008557e-08	-5.375733e+01	-6.617660e+02
1.800000e-07	-7.648729e-09	-1.003393e-08	-5.340077e+01	-6.599592e+02
1.900000e-07	-7.594756e-09	-1.006770e-08	-5.302395e+01	-6.580413e+02
2.000000e-07	-7.537913e-09	-9.990581e-09	-5.262709e+01	-6.560071e+02
2.100000e-07	-7.478356e-09	-9.956984e-09	-5.221129e+01	-6.538498e+02
2.200000e-07	-7.416183e-09	-9.936840e-09	-5.177722e+01	-6.515619e+02
2.300000e-07	-7.351298e-09	-9.893738e-09	-5.132421e+01	-6.491353e+02
2.400000e-07	-7.283599e-09	-9.853445e-09	-5.085157e+01	-6.465628e+02
2.500000e-07	-7.213116e-09	-9.801645e-09	-5.035948e+01	-6.438392e+02
2.600000e-07	-7.139771e-09	-9.776773e-09	-4.984741e+01	-6.409617e+02
2.700000e-07	-7.063543e-09	-9.714020e-09	-4.931521e+01	-6.379313e+02
2.800000e-07	-6.984498e-09	-9.655635e-09	-4.876335e+01	-6.347520e+02
2.900000e-07	-6.902801e-09	-9.601434e-09	-4.819297e+01	-6.314310e+02
3.000000e-07	-6.818727e-09	-9.563928e-09	-4.760600e+01	-6.279776e+02
3.100000e-07	-6.732288e-09	-9.523608e-09	-4.700251e+01	-6.244014e+02
3.200000e-07	-6.643380e-09	-9.448089e-09	-4.638179e+01	-6.207115e+02
3.300000e-07	-6.552048e-09	-9.403927e-09	-4.574414e+01	-6.169140e+02
3.400000e-07	-6.458373e-09	-9.348942e-09	-4.509014e+01	-6.130117e+02
3.500000e-07	-6.362344e-09	-9.280317e-09	-4.441970e+01	-6.090027e+02
3.600000e-07	-6.263965e-09	-9.209290e-09	-4.373285e+01	-6.048807e+02
3.700000e-07	-6.163327e-09	-9.148290e-09	-4.303023e+01	-6.006354e+02
3.800000e-07	-6.060457e-09	-9.083428e-09	-4.231203e+01	-5.962538e+02
3.900000e-07	-5.955396e-09	-9.005926e-09	-4.157853e+01	-5.917220e+02
4.000000e-07	-5.848263e-09	-8.940891e-09	-4.083056e+01	-5.870266e+02
4.100000e-07	-5.739128e-09	-8.867960e-09	-4.006862e+01	-5.821569e+02
4.200000e-07	-5.627921e-09	-8.791568e-09	-3.929222e+01	-5.771056e+02
4.300000e-07	-5.514565e-09	-8.702792e-09	-3.850081e+01	-5.718699e+02
4.400000e-07	-5.399067e-09	-8.619811e-09	-3.769444e+01	-5.664510e+02
4.500000e-07	-5.281506e-09	-8.539514e-09	-3.687367e+01	-5.608535e+02
4.600000e-07	-5.162024e-09	-8.454154e-09	-3.603949e+01	-5.550838e+02
4.700000e-07	-5.040735e-09	-8.363178e-09	-3.519270e+01	-5.491482e+02
4.800000e-07	-4.917622e-09	-8.270727e-09	-3.433316e+01	-5.430508e+02
4.900000e-07	-4.792719e-09	-8.176398e-09	-3.346113e+01	-5.367920e+02
5.000000e-07	-4.666120e-09	-8.072936e-09	-3.257727e+01	-5.303674e+02
5.100000e-07	-4.537832e-09	-7.969577e-09	-3.168160e+01	-5.237672e+02
5.200000e-07	-4.407840e-09	-7.866439e-09	-3.077405e+01	-5.169771e+02
5.300000e-07	-4.276170e-09	-7.762128e-09	-2.985477e+01	-5.099793e+02
5.400000e-07	-4.142952e-09	-7.647821e-09	-2.892469e+01	-5.027550e+02
5.500000e-07	-4.008207e-09	-7.530677e-09	-2.798395e+01	-4.952860e+02
5.600000e-07	-3.871887e-09	-7.411352e-09	-2.703221e+01	-4.875575e+02
5.700000e-07	-3.734043e-09	-7.287385e-09	-2.606984e+01	-4.795597e+02
5.800000e-07	-3.594670e-09	-7.159549e-09	-2.509678e+01	-4.712885e+02
5.900000e-07	-3.453758e-09	-7.031202e-09	-2.411298e+01	-4.627454e+02
6.000000e-07	-3.311428e-09	-6.901090e-09	-2.311929e+01	-4.539366e+02
6.100000e-07	-3.167832e-09	-6.762813e-09	-2.211675e+01	-4.448710e+02
6.200000e-07	-3.023052e-09	-6.620421e-09	-2.110595e+01	-4.355570e+02
6.300000e-07	-2.877142e-09	-6.475075e-09	-2.008726e+01	-4.259997e+02
6.400000e-07	-2.730213e-09	-6.325746e-09	-1.906145e+01	-4.161987e+02
6.500000e-07	-2.582392e-09	-6.169131e-09	-1.802942e+01	-4.061453e+02
6.600000e-07	-2.433748e-09	-6.009025e-09	-1.699164e+01	-3.958226e+02
6.700000e-07	-2.284308e-09	-5.845419e-09	-1.594830e+01	-3.852053e+02
6.800000e-07	-2.134085e-09	-5.675639e-09	-1.489949e+01	-3.742620e+02
6.900000e-07	-1.983102e-09	-5.502307e-09	-1.384538e+01	-3.629577e+02
7.000000e-07	-1.831419e-09	-5.323239e-09	-1.278639e+01	-3.512578e+02
7.100000e-07	-1.679115e-09	-5.137209e-09	-1.172305e+01	-3.391314e+02
7.200000e-07	-1.526250e-09	-4.944304e-09	-1.065581e+01	-3.265546e+02
7.300000e-07	-1.372862e-09	-4.748042e-09	-9.584906e+00	-3.135127e+02
7.400000e-07	-1.218991e-09	-4.545459e-09	-8.510628e+00	-3.000001e+02
7.500000e-07	-1.064686e-09	-4.333567e-09	-7.433325e+00	-2.860190e+02
7.600000e-07	-9.099951e-10	-4.114034e-09	-6.353329e+00	-2.715762e+02
7.700000e-07	-7.549810e-10	-3.887472e-09	-5.271076e+00	-2.566780e+02
7.800000e-07	-5.997162e-10	-3.653704e-09	-4.187072e+00	-2.413249e+02
7.900000e-07	-4.442471e-10	-3.413427e-09	-3.101641e+00	-2.255060e+02
8.000000e-07	-2.886145e-10	-3.166847e-09	-2.015069e+00	-2.091940e+02
8.100000e-07	-1.328650e-10	-2.908874e-09	-9.276803e-01	-1.923426e+02
8.200000e-07	2.296213e-11	-2.638489e-09	1.602500e-01	-1.748863e+02
8.300000e-07	1.788191e-10	-2.358815e-09	1.248389e+00	-1.567429e+02
8.400000e-07	3.346413e-10	-2.069721e-09	2.336285e+00	-1.378201e+02
8.500000e-07	4.903792e-10	-1.767256e-09	3.423593e+00	-1.180233e+02
8.600000e-07	6.459839e-10	-1.449617e-09	4.509970e+00	-9.726721e+01
8.700000e-07	8.013996e-10	-1.119794e-09	5.595028e+00	-7.548737e+01
8.800000e-07	9.565737e-10	-7.771353e-10	6.678399e+00	-5.265166e+01
8.900000e-07	1.111442e-09	-4.190358e-10	7.759639e+00	-2.877030e+01
9.000000e-07	1.265924e-09	-4.552164e-11	8.838175e+00	-3.902822e+00
9.100000e-07	1.419932e-09	3.426972e-10	9.913402e+00	2.183876e+01
9.200000e-07	1.573406e-09	7.457789e-10	1.098491e+01	4.829137e+01
9.300000e-07	1.726299e-09	1.160930e-09	1.205235e+01	7.524678e+01
9.400000e-07	1.878563e-09	1.580145e-09	1.311540e+01	1.024619e+02
9.500000e-07	2.030141e-09	1.998406e-09	1.417367e+01	1.296722e+02
9.600000e-07	2.180960e-09	2.412855e-09	1.522663e+01	1.566076e+02
9.700000e-07	2.330928e-09	2.818059e-09	1.627366e+01	1.830084e+02
9.800000e-07	2.479961e-09	3.207854e-09	1.731415e+01	2.086408e+02
9.900000e-07	2.628040e-09	3.578612e-09	1.834799e+01	2.333097e+02
1.000000e-06	2.775155e-09	3.930980e-09	1.937510e+01	2.568680e+02
1.010000e-06	2.921251e-09	4.265848e-09	2.039509e+01	2.792216e+02
1.020000e-06	3.066262e-09	4.581643e-09	2.140751e+01	3.003293e+02
1.030000e-06	3.210140e-09	4.879402e-09	2.241201e+01	3.201993e+02
1.040000e-06	3.352802e-09	5.162381e-09	2.340803e+01	3.388810e+02
1.050000e-06	3.494168e-09	5.431342e-09	2.439500e+01	3.564546e+02
1.060000e-06	3.634170e-09	5.685420e-09	2.537245e+01	3.730194e+02
