# Configuracion:
# Concentracion g/m^3_=_15000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_302378.3620876992
# 
Resultados:
# tau_ns_=_(5.73+/-0.55)e+01
# dphi_rad_=_6.39+/-0.01
# SAR_W/g_=_365.10+/-24.90
# Hc_kA/m_=_9.06+/-0.49
# Mr_A/m_=_177.32+/-18.38
# Magnetizacion_max_emu/g_=_45+/-7
# Suceptibilidad_a_M=0_=_(2.357+/-0.362)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_150dA_100Mss_bobN1NF0006.txt	51.18	26.47	159.16	9.89	57041.50	569.95	3.023758e+05	4.245801e+01	6.408667e+00	359.57	66.398607	4630	1.899e-02
300kHz_150dA_100Mss_bobN1NF0007.txt	51.71	26.68	159.62	9.93	57041.50	566.26	3.023758e+05	4.222177e+01	6.409375e+00	359.58	66.777452	4630	1.902e-02
300kHz_150dA_100Mss_bobN1NF0008.txt	52.22	26.84	159.23	9.92	57041.50	562.32	3.023758e+05	4.198846e+01	6.408624e+00	355.48	66.376010	4630	1.905e-02
300kHz_150dA_100Mss_bobN1NF0009.txt	52.75	26.95	159.36	9.92	57041.50	563.45	3.023758e+05	4.203520e+01	6.408472e+00	355.44	66.294863	4630	1.904e-02
300kHz_150dA_100Mss_bobN1NF0010.txt	53.26	27.08	159.98	9.90	57041.50	563.87	3.023758e+05	4.208663e+01	6.408596e+00	356.23	66.361154	4630	1.922e-02
300kHz_150dA_100Mss_bobN1NF0011.txt	53.79	27.24	160.37	9.83	57041.50	570.80	3.023758e+05	4.257025e+01	6.407162e+00	356.22	65.593926	4630	1.963e-02
300kHz_150dA_100Mss_bobN1NF0012.txt	54.3	27.39	159.38	9.87	57041.50	564.16	3.023758e+05	4.211374e+01	6.407243e+00	352.63	65.637711	4630	1.926e-02
300kHz_150dA_100Mss_bobN1NF0013.txt	54.79	27.54	159.75	9.81	57041.50	565.95	3.023758e+05	4.226386e+01	6.406721e+00	352.41	65.358314	4630	1.945e-02
300kHz_150dA_100Mss_bobN1NF0014.txt	55.31	27.69	159.59	9.88	57041.50	562.35	3.023758e+05	4.197355e+01	6.407721e+00	352.81	65.893411	4630	1.925e-02
300kHz_150dA_100Mss_bobN1NF0015.txt	55.82	27.85	160.48	9.82	57041.50	565.57	3.023758e+05	4.223574e+01	6.407068e+00	353.16	65.543729	4630	1.950e-02
300kHz_150dA_100Mss_bobN1NF0016.txt	56.35	28.00	160.57	9.86	57041.50	560.18	3.023758e+05	4.187631e+01	6.407944e+00	352.61	66.012098	4630	1.953e-02
300kHz_150dA_100Mss_bobN1NF0017.txt	56.84	28.15	159.89	9.80	57041.50	561.92	3.023758e+05	4.202343e+01	6.406378e+00	349.43	65.174959	4630	1.961e-02
300kHz_150dA_100Mss_bobN1NF0018.txt	57.38	28.43	160.32	9.80	57041.50	565.69	3.023758e+05	4.226510e+01	6.406338e+00	351.33	65.154455	4630	1.956e-02
300kHz_150dA_100Mss_bobN1NF0019.txt	58.41	29.00	160.71	9.74	57041.50	566.37	3.023758e+05	4.235461e+01	6.405972e+00	351.03	64.958050	4630	1.980e-02
300kHz_150dA_100Mss_bobN1NF0020.txt	58.92	29.26	160.52	9.68	57041.50	565.94	3.023758e+05	4.235030e+01	6.404921e+00	348.01	64.396730	4630	1.984e-02
300kHz_150dA_100Mss_bobN1NF0021.txt	59.44	29.65	160.31	9.74	57041.50	564.63	3.023758e+05	4.220803e+01	6.405607e+00	348.78	64.763363	4630	1.975e-02
300kHz_150dA_100Mss_bobN1NF0022.txt	59.96	30.07	160.78	9.62	57041.50	569.18	3.023758e+05	4.257510e+01	6.403942e+00	347.06	63.873254	4630	2.015e-02
300kHz_150dA_100Mss_bobN1NF0023.txt	60.47	30.52	160.27	9.64	57041.50	568.12	3.023758e+05	4.247496e+01	6.403785e+00	345.79	63.789549	4630	1.995e-02
300kHz_150dA_100Mss_bobN1NF0024.txt	61.02	31.03	160.06	9.72	57041.50	562.79	3.023758e+05	4.210501e+01	6.405426e+00	347.42	64.666955	4630	1.975e-02
300kHz_150dA_100Mss_bobN1NF0025.txt	61.54	31.76	160.44	9.62	57041.50	568.16	3.023758e+05	4.249829e+01	6.403972e+00	346.51	63.889264	4630	2.004e-02
300kHz_150dA_100Mss_bobN1NF0026.txt	62.07	32.56	159.87	9.58	57041.50	571.55	3.023758e+05	4.268645e+01	6.402761e+00	344.58	63.242877	4630	2.002e-02
300kHz_150dA_100Mss_bobN1NF0027.txt	62.58	33.73	160.09	9.63	57041.50	565.04	3.023758e+05	4.229004e+01	6.403711e+00	344.08	63.750356	4630	2.006e-02
300kHz_150dA_100Mss_bobN1NF0028.txt	63.09	34.94	160.85	9.59	57041.50	570.03	3.023105e+05	4.267539e+01	6.403192e+00	345.65	63.473059	4631	1.999e-02
300kHz_150dA_100Mss_bobN1NF0029.txt	63.62	36.37	160.02	9.61	57041.50	567.37	3.023758e+05	4.244522e+01	6.403140e+00	343.71	63.445482	4630	2.009e-02
300kHz_150dA_100Mss_bobN1NF0030.txt	64.13	37.66	160.96	9.56	57041.50	572.72	3.023758e+05	4.281562e+01	6.402486e+00	344.83	63.096225	4630	2.030e-02
300kHz_150dA_100Mss_bobN1NF0031.txt	64.64	38.68	160.34	9.58	57041.50	569.91	3.023758e+05	4.260383e+01	6.402804e+00	344.03	63.266814	4630	2.020e-02
300kHz_150dA_100Mss_bobN1NF0032.txt	65.14	39.58	160.16	9.53	57041.50	573.91	3.023758e+05	4.287834e+01	6.401598e+00	342.77	62.622018	4630	1.999e-02
300kHz_150dA_100Mss_bobN1NF0033.txt	65.65	40.25	160.50	9.54	57041.50	571.88	3.023758e+05	4.276737e+01	6.401996e+00	343.03	62.834802	4630	2.031e-02
300kHz_150dA_100Mss_bobN1NF0034.txt	66.18	40.83	159.85	9.46	57041.50	573.91	3.023758e+05	4.289382e+01	6.400572e+00	339.94	62.074426	4630	2.006e-02
300kHz_150dA_100Mss_bobN1NF0035.txt	66.69	41.18	159.54	9.49	57041.50	574.86	3.023758e+05	4.293403e+01	6.400952e+00	341.36	62.277363	4630	1.997e-02
300kHz_150dA_100Mss_bobN1NF0036.txt	67.2	41.38	160.06	9.46	57041.50	573.23	3.023758e+05	4.288003e+01	6.400609e+00	339.94	62.093849	4630	2.017e-02
300kHz_150dA_100Mss_bobN1NF0037.txt	67.72	41.33	160.20	9.45	57041.50	575.60	3.023758e+05	4.301898e+01	6.400404e+00	340.45	61.984363	4630	2.044e-02
300kHz_150dA_100Mss_bobN1NF0038.txt	68.83	41.63	160.51	9.42	57041.50	577.80	3.023758e+05	4.317627e+01	6.399756e+00	339.81	61.638258	4630	2.037e-02
300kHz_150dA_100Mss_bobN1NF0039.txt	69.33	41.93	159.12	9.41	57041.50	577.67	3.023758e+05	4.314371e+01	6.398757e+00	336.66	61.105462	4630	2.010e-02
300kHz_150dA_100Mss_bobN1NF0040.txt	69.84	42.29	160.05	9.38	57041.50	581.94	3.023758e+05	4.345461e+01	6.398389e+00	338.01	60.909214	4630	2.038e-02
300kHz_150dA_100Mss_bobN1NF0041.txt	70.35	42.75	160.19	9.30	57041.50	584.32	3.023758e+05	4.363479e+01	6.397455e+00	336.67	60.410477	4630	2.063e-02
300kHz_150dA_100Mss_bobN1NF0042.txt	70.87	43.27	159.57	9.35	57041.50	580.79	3.023758e+05	4.336973e+01	6.398169e+00	336.71	60.792135	4630	2.038e-02
300kHz_150dA_100Mss_bobN1NF0043.txt	71.38	43.70	159.61	9.33	57041.50	583.51	3.023758e+05	4.356155e+01	6.397499e+00	336.24	60.434919	4630	2.047e-02
300kHz_150dA_100Mss_bobN1NF0044.txt	71.89	44.11	159.74	9.36	57041.50	580.23	3.023105e+05	4.334255e+01	6.398190e+00	336.49	60.803256	4631	2.046e-02
300kHz_150dA_100Mss_bobN1NF0045.txt	72.42	44.58	159.79	9.29	57041.50	586.55	3.023758e+05	4.377284e+01	6.396771e+00	335.72	60.046106	4630	2.052e-02
300kHz_150dA_100Mss_bobN1NF0046.txt	72.95	45.06	159.92	9.30	57041.50	584.06	3.023758e+05	4.363073e+01	6.397047e+00	335.44	60.193352	4630	2.053e-02
300kHz_150dA_100Mss_bobN1NF0047.txt	73.46	45.42	160.59	9.31	57041.50	587.47	3.023758e+05	4.384527e+01	6.397208e+00	337.57	60.279376	4630	2.065e-02
300kHz_150dA_100Mss_bobN1NF0048.txt	73.96	45.77	162.63	9.31	57041.50	591.36	3.023758e+05	4.416752e+01	6.397708e+00	341.53	60.546203	4630	2.092e-02
300kHz_150dA_100Mss_bobN1NF0049.txt	74.47	46.65	162.18	9.20	57041.50	597.13	3.023758e+05	4.459347e+01	6.395358e+00	337.78	59.292728	4630	2.117e-02
300kHz_150dA_100Mss_bobN1NF0050.txt	74.98	47.56	162.84	9.22	57041.50	599.30	3.023758e+05	4.474784e+01	6.395658e+00	339.85	59.453332	4630	2.118e-02
