# Temperatura_=_25.43
# Concentracion g/m^3_=_15000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301578.34942111955

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.383308e-06	-4.492239e-09	-3.834173e+01	-2.930553e+02
1.000000e-08	-5.380367e-06	-4.492135e-09	-3.832078e+01	-2.929050e+02
2.000000e-08	-5.375709e-06	-4.488154e-09	-3.828760e+01	-2.927077e+02
3.000000e-08	-5.369431e-06	-4.483965e-09	-3.824289e+01	-2.924683e+02
4.000000e-08	-5.361633e-06	-4.477660e-09	-3.818735e+01	-2.921901e+02
5.000000e-08	-5.351925e-06	-4.469785e-09	-3.811821e+01	-2.918747e+02
6.000000e-08	-5.340092e-06	-4.463376e-09	-3.803393e+01	-2.915215e+02
7.000000e-08	-5.326389e-06	-4.452528e-09	-3.793633e+01	-2.911276e+02
8.000000e-08	-5.310543e-06	-4.454703e-09	-3.782347e+01	-2.906883e+02
9.000000e-08	-5.292449e-06	-4.496360e-09	-3.769459e+01	-2.901974e+02
1.000000e-07	-5.272364e-06	-4.479930e-09	-3.755155e+01	-2.896478e+02
1.100000e-07	-5.250387e-06	-4.429792e-09	-3.739502e+01	-2.890327e+02
1.200000e-07	-5.226745e-06	-4.406204e-09	-3.722663e+01	-2.883456e+02
1.300000e-07	-5.201524e-06	-4.323098e-09	-3.704700e+01	-2.875820e+02
1.400000e-07	-5.174644e-06	-4.349045e-09	-3.685555e+01	-2.867392e+02
1.500000e-07	-5.146191e-06	-4.442082e-09	-3.665290e+01	-2.858171e+02
1.600000e-07	-5.116332e-06	-4.338729e-09	-3.644023e+01	-2.848180e+02
1.700000e-07	-5.084825e-06	-4.380581e-09	-3.621583e+01	-2.837465e+02
1.800000e-07	-5.051117e-06	-4.397832e-09	-3.597575e+01	-2.826089e+02
