# Temperatura_=_54.057349397590365
# Concentracion g/m^3_=_15000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301918.67187068745
# Promedio de 166 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.850641e-09	-9.188717e-09	-4.750009e+01	-6.004847e+02
1.000000e-08	-6.847834e-09	-9.186254e-09	-4.748063e+01	-6.002923e+02
2.000000e-08	-6.842752e-09	-9.183383e-09	-4.744539e+01	-5.999957e+02
3.000000e-08	-6.835564e-09	-9.178665e-09	-4.739555e+01	-5.995905e+02
4.000000e-08	-6.826069e-09	-9.171238e-09	-4.732971e+01	-5.990732e+02
5.000000e-08	-6.814076e-09	-9.160797e-09	-4.724656e+01	-5.984429e+02
6.000000e-08	-6.799581e-09	-9.146191e-09	-4.714605e+01	-5.977025e+02
7.000000e-08	-6.782711e-09	-9.130469e-09	-4.702908e+01	-5.968593e+02
8.000000e-08	-6.763693e-09	-9.122352e-09	-4.689722e+01	-5.959247e+02
9.000000e-08	-6.742339e-09	-9.117858e-09	-4.674916e+01	-5.949137e+02
1.000000e-07	-6.718230e-09	-9.109940e-09	-4.658199e+01	-5.938422e+02
1.100000e-07	-6.691343e-09	-9.085154e-09	-4.639557e+01	-5.927259e+02
1.200000e-07	-6.662051e-09	-9.054311e-09	-4.619246e+01	-5.915771e+02
1.300000e-07	-6.630756e-09	-9.021821e-09	-4.597547e+01	-5.904029e+02
1.400000e-07	-6.597569e-09	-8.994042e-09	-4.574536e+01	-5.892037e+02
1.500000e-07	-6.562437e-09	-8.966150e-09	-4.550177e+01	-5.879715e+02
1.600000e-07	-6.525248e-09	-8.961446e-09	-4.524391e+01	-5.866906e+02
1.700000e-07	-6.485999e-09	-8.934861e-09	-4.497177e+01	-5.853381e+02
1.800000e-07	-6.444438e-09	-8.888673e-09	-4.468361e+01	-5.838866e+02
1.900000e-07	-6.400330e-09	-8.881540e-09	-4.437777e+01	-5.823066e+02
2.000000e-07	-6.353920e-09	-8.857984e-09	-4.405598e+01	-5.805701e+02
2.100000e-07	-6.305032e-09	-8.856119e-09	-4.371701e+01	-5.786545e+02
2.200000e-07	-6.253437e-09	-8.841012e-09	-4.335926e+01	-5.765451e+02
2.300000e-07	-6.199334e-09	-8.768542e-09	-4.298413e+01	-5.742376e+02
2.400000e-07	-6.142845e-09	-8.702136e-09	-4.259246e+01	-5.717385e+02
2.500000e-07	-6.084033e-09	-8.656332e-09	-4.218467e+01	-5.690638e+02
2.600000e-07	-6.023006e-09	-8.621387e-09	-4.176153e+01	-5.662364e+02
2.700000e-07	-5.959825e-09	-8.584778e-09	-4.132345e+01	-5.632822e+02
2.800000e-07	-5.894422e-09	-8.540322e-09	-4.086997e+01	-5.602255e+02
2.900000e-07	-5.826762e-09	-8.480692e-09	-4.040083e+01	-5.570847e+02
3.000000e-07	-5.756954e-09	-8.417424e-09	-3.991681e+01	-5.538698e+02
3.100000e-07	-5.685042e-09	-8.391469e-09	-3.941820e+01	-5.505801e+02
3.200000e-07	-5.610907e-09	-8.357062e-09	-3.890417e+01	-5.472056e+02
3.300000e-07	-5.534459e-09	-8.294318e-09	-3.837410e+01	-5.437294e+02
3.400000e-07	-5.455774e-09	-8.229853e-09	-3.782853e+01	-5.401313e+02
3.500000e-07	-5.374977e-09	-8.168024e-09	-3.726831e+01	-5.363927e+02
3.600000e-07	-5.292300e-09	-8.116547e-09	-3.669505e+01	-5.324997e+02
3.700000e-07	-5.207903e-09	-8.060848e-09	-3.610987e+01	-5.284463e+02
3.800000e-07	-5.121783e-09	-7.996665e-09	-3.551274e+01	-5.242350e+02
3.900000e-07	-5.033909e-09	-7.918176e-09	-3.490345e+01	-5.198749e+02
4.000000e-07	-4.944213e-09	-7.838609e-09	-3.428152e+01	-5.153792e+02
4.100000e-07	-4.852727e-09	-7.773779e-09	-3.364719e+01	-5.107613e+02
4.200000e-07	-4.759613e-09	-7.716150e-09	-3.300157e+01	-5.060306e+02
4.300000e-07	-4.664887e-09	-7.644765e-09	-3.234477e+01	-5.011907e+02
4.400000e-07	-4.568459e-09	-7.555404e-09	-3.167617e+01	-4.962372e+02
4.500000e-07	-4.470296e-09	-7.466964e-09	-3.099554e+01	-4.911593e+02
4.600000e-07	-4.370500e-09	-7.386833e-09	-3.030358e+01	-4.859419e+02
4.700000e-07	-4.269229e-09	-7.311629e-09	-2.960141e+01	-4.805688e+02
4.800000e-07	-4.166514e-09	-7.236497e-09	-2.888921e+01	-4.750264e+02
4.900000e-07	-4.062318e-09	-7.150936e-09	-2.816675e+01	-4.693059e+02
5.000000e-07	-3.956581e-09	-7.050285e-09	-2.743361e+01	-4.634046e+02
5.100000e-07	-3.849280e-09	-6.953091e-09	-2.668961e+01	-4.573256e+02
5.200000e-07	-3.740596e-09	-6.863325e-09	-2.593604e+01	-4.510754e+02
5.300000e-07	-3.630707e-09	-6.767116e-09	-2.517410e+01	-4.446614e+02
5.400000e-07	-3.519520e-09	-6.658712e-09	-2.440316e+01	-4.380890e+02
5.500000e-07	-3.406873e-09	-6.547535e-09	-2.362211e+01	-4.313594e+02
5.600000e-07	-3.292762e-09	-6.440317e-09	-2.283090e+01	-4.244686e+02
5.700000e-07	-3.177237e-09	-6.337253e-09	-2.202989e+01	-4.174082e+02
5.800000e-07	-3.060403e-09	-6.235681e-09	-2.121980e+01	-4.101669e+02
5.900000e-07	-2.942456e-09	-6.126272e-09	-2.040199e+01	-4.027332e+02
6.000000e-07	-2.823502e-09	-6.004747e-09	-1.957721e+01	-3.950972e+02
6.100000e-07	-2.703520e-09	-5.876839e-09	-1.874529e+01	-3.872520e+02
6.200000e-07	-2.582519e-09	-5.753381e-09	-1.790631e+01	-3.791946e+02
6.300000e-07	-2.460524e-09	-5.629727e-09	-1.706043e+01	-3.709245e+02
6.400000e-07	-2.337541e-09	-5.497551e-09	-1.620771e+01	-3.624417e+02
6.500000e-07	-2.213659e-09	-5.359325e-09	-1.534875e+01	-3.537452e+02
6.600000e-07	-2.089025e-09	-5.219318e-09	-1.448458e+01	-3.448308e+02
6.700000e-07	-1.963766e-09	-5.080252e-09	-1.361608e+01	-3.356903e+02
6.800000e-07	-1.837918e-09	-4.941117e-09	-1.274349e+01	-3.263119e+02
6.900000e-07	-1.711451e-09	-4.799198e-09	-1.186661e+01	-3.166817e+02
7.000000e-07	-1.584357e-09	-4.648808e-09	-1.098537e+01	-3.067850e+02
7.100000e-07	-1.456696e-09	-4.490218e-09	-1.010022e+01	-2.966090e+02
7.200000e-07	-1.328543e-09	-4.328260e-09	-9.211644e+00	-2.861434e+02
