# Temperatura_=_67.4
# Concentracion g/m^3_=_15000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301591.0267103101

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.381624e-06	-6.973115e-09	-3.833462e+01	-4.560633e+02
1.000000e-08	-5.378793e-06	-6.968089e-09	-3.831446e+01	-4.558826e+02
2.000000e-08	-5.374142e-06	-6.960546e-09	-3.828133e+01	-4.555892e+02
3.000000e-08	-5.367862e-06	-6.952145e-09	-3.823659e+01	-4.551786e+02
4.000000e-08	-5.360061e-06	-6.943144e-09	-3.818102e+01	-4.546495e+02
5.000000e-08	-5.350468e-06	-6.933576e-09	-3.811268e+01	-4.540042e+02
6.000000e-08	-5.338778e-06	-6.922230e-09	-3.802942e+01	-4.532493e+02
7.000000e-08	-5.325233e-06	-6.909049e-09	-3.793293e+01	-4.523948e+02
8.000000e-08	-5.309713e-06	-6.904991e-09	-3.782238e+01	-4.514532e+02
9.000000e-08	-5.291901e-06	-6.919507e-09	-3.769550e+01	-4.504384e+02
1.000000e-07	-5.271981e-06	-6.901444e-09	-3.755361e+01	-4.493639e+02
1.100000e-07	-5.250176e-06	-6.853737e-09	-3.739828e+01	-4.482410e+02
1.200000e-07	-5.226658e-06	-6.816867e-09	-3.723076e+01	-4.470775e+02
1.300000e-07	-5.201662e-06	-6.768448e-09	-3.705270e+01	-4.458767e+02
1.400000e-07	-5.175034e-06	-6.768504e-09	-3.686303e+01	-4.446369e+02
1.500000e-07	-5.146739e-06	-6.804306e-09	-3.666147e+01	-4.433512e+02
1.600000e-07	-5.116982e-06	-6.743329e-09	-3.644951e+01	-4.420085e+02
1.700000e-07	-5.085642e-06	-6.725460e-09	-3.622627e+01	-4.405946e+02
1.800000e-07	-5.052138e-06	-6.731156e-09	-3.598761e+01	-4.390938e+02
1.900000e-07	-5.016744e-06	-6.655347e-09	-3.573549e+01	-4.374906e+02
2.000000e-07	-4.979970e-06	-6.643482e-09	-3.547354e+01	-4.357712e+02
2.100000e-07	-4.941447e-06	-6.609155e-09	-3.519913e+01	-4.339249e+02
2.200000e-07	-4.901117e-06	-6.540249e-09	-3.491185e+01	-4.319452e+02
2.300000e-07	-4.858825e-06	-6.543324e-09	-3.461059e+01	-4.298300e+02
2.400000e-07	-4.814525e-06	-6.522647e-09	-3.429503e+01	-4.275817e+02
2.500000e-07	-4.768492e-06	-6.489675e-09	-3.396713e+01	-4.252060e+02
2.600000e-07	-4.720636e-06	-6.456657e-09	-3.362624e+01	-4.227116e+02
2.700000e-07	-4.670750e-06	-6.384956e-09	-3.327089e+01	-4.201084e+02
2.800000e-07	-4.618750e-06	-6.356969e-09	-3.290048e+01	-4.174063e+02
2.900000e-07	-4.564873e-06	-6.328502e-09	-3.251670e+01	-4.146139e+02
3.000000e-07	-4.509450e-06	-6.278559e-09	-3.212191e+01	-4.117379e+02
3.100000e-07	-4.452378e-06	-6.239680e-09	-3.171537e+01	-4.087822e+02
3.200000e-07	-4.393475e-06	-6.189252e-09	-3.129580e+01	-4.057477e+02
3.300000e-07	-4.332930e-06	-6.130662e-09	-3.086452e+01	-4.026328e+02
3.400000e-07	-4.270914e-06	-6.079281e-09	-3.042276e+01	-3.994337e+02
3.500000e-07	-4.207568e-06	-6.047903e-09	-2.997153e+01	-3.961452e+02
3.600000e-07	-4.142734e-06	-5.994473e-09	-2.950970e+01	-3.927616e+02
3.700000e-07	-4.076213e-06	-5.925388e-09	-2.903586e+01	-3.892775e+02
3.800000e-07	-4.008176e-06	-5.874899e-09	-2.855122e+01	-3.856882e+02
3.900000e-07	-3.938747e-06	-5.819581e-09	-2.805665e+01	-3.819907e+02
4.000000e-07	-3.868015e-06	-5.761932e-09	-2.755281e+01	-3.781829e+02
4.100000e-07	-3.796068e-06	-5.699853e-09	-2.704032e+01	-3.742646e+02
4.200000e-07	-3.722776e-06	-5.634611e-09	-2.651824e+01	-3.702362e+02
4.300000e-07	-3.647890e-06	-5.573857e-09	-2.598481e+01	-3.660990e+02
4.400000e-07	-3.571428e-06	-5.514564e-09	-2.544016e+01	-3.618543e+02
4.500000e-07	-3.493521e-06	-5.458465e-09	-2.488520e+01	-3.575033e+02
4.600000e-07	-3.414192e-06	-5.394025e-09	-2.432012e+01	-3.530465e+02
4.700000e-07	-3.333580e-06	-5.312328e-09	-2.374590e+01	-3.484836e+02
4.800000e-07	-3.251782e-06	-5.227435e-09	-2.316324e+01	-3.438135e+02
4.900000e-07	-3.168816e-06	-5.156525e-09	-2.257225e+01	-3.390342e+02
5.000000e-07	-3.084822e-06	-5.089559e-09	-2.197394e+01	-3.341436e+02
5.100000e-07	-2.999984e-06	-5.014252e-09	-2.136961e+01	-3.291388e+02
5.200000e-07	-2.914234e-06	-4.935394e-09	-2.075880e+01	-3.240174e+02
5.300000e-07	-2.827466e-06	-4.849873e-09	-2.014073e+01	-3.187768e+02
5.400000e-07	-2.739787e-06	-4.765095e-09	-1.951617e+01	-3.134148e+02
5.500000e-07	-2.651158e-06	-4.686235e-09	-1.888484e+01	-3.079298e+02
5.600000e-07	-2.561361e-06	-4.603247e-09	-1.824520e+01	-3.023203e+02
5.700000e-07	-2.470435e-06	-4.512299e-09	-1.759751e+01	-2.965851e+02
5.800000e-07	-2.378601e-06	-4.415874e-09	-1.694335e+01	-2.907234e+02
5.900000e-07	-2.286004e-06	-4.325110e-09	-1.628376e+01	-2.847344e+02
6.000000e-07	-2.192636e-06	-4.236467e-09	-1.561868e+01	-2.786176e+02
6.100000e-07	-2.098440e-06	-4.141728e-09	-1.494770e+01	-2.723726e+02
6.200000e-07	-2.003510e-06	-4.043915e-09	-1.427149e+01	-2.659991e+02
6.300000e-07	-1.907956e-06	-3.943639e-09	-1.359084e+01	-2.594974e+02
6.400000e-07	-1.811725e-06	-3.841802e-09	-1.290536e+01	-2.528679e+02
6.500000e-07	-1.714780e-06	-3.741634e-09	-1.221479e+01	-2.461112e+02
6.600000e-07	-1.617110e-06	-3.639683e-09	-1.151907e+01	-2.392281e+02
6.700000e-07	-1.518724e-06	-3.528237e-09	-1.081824e+01	-2.322192e+02
6.800000e-07	-1.419715e-06	-3.409780e-09	-1.011297e+01	-2.250844e+02
6.900000e-07	-1.320165e-06	-3.293392e-09	-9.403858e+00	-2.178228e+02
7.000000e-07	-1.220229e-06	-3.185106e-09	-8.691987e+00	-2.104317e+02
7.100000e-07	-1.119992e-06	-3.077471e-09	-7.977975e+00	-2.029069e+02
7.200000e-07	-1.019453e-06	-2.961619e-09	-7.261810e+00	-1.952420e+02
7.300000e-07	-9.186456e-07	-2.840727e-09	-6.543737e+00	-1.874286e+02
7.400000e-07	-8.175426e-07	-2.715490e-09	-5.823555e+00	-1.794565e+02
7.500000e-07	-7.161135e-07	-2.589666e-09	-5.101051e+00	-1.713143e+02
7.600000e-07	-6.143779e-07	-2.463183e-09	-4.376363e+00	-1.629901e+02
7.700000e-07	-5.123994e-07	-2.332312e-09	-3.649946e+00	-1.544722e+02
7.800000e-07	-4.102962e-07	-2.195740e-09	-2.922640e+00	-1.457503e+02
7.900000e-07	-3.080488e-07	-2.054867e-09	-2.194306e+00	-1.368158e+02
8.000000e-07	-2.056451e-07	-1.914430e-09	-1.464860e+00	-1.276628e+02
8.100000e-07	-1.031580e-07	-1.774703e-09	-7.348197e-01	-1.182880e+02
8.200000e-07	-6.281427e-10	-1.629246e-09	-4.474413e-03	-1.086905e+02
8.300000e-07	1.019006e-07	-1.475102e-09	7.258627e-01	-9.887134e+01
8.400000e-07	2.044073e-07	-1.317044e-09	1.456043e+00	-8.883247e+01
8.500000e-07	3.068283e-07	-1.159561e-09	2.185613e+00	-7.857574e+01
8.600000e-07	4.091826e-07	-1.001090e-09	2.914707e+00	-6.810171e+01
8.700000e-07	5.114404e-07	-8.381732e-10	3.643114e+00	-5.740875e+01
8.800000e-07	6.135681e-07	-6.697112e-10	4.370595e+00	-4.649241e+01
8.900000e-07	7.155271e-07	-4.969579e-10	5.096874e+00	-3.534544e+01
9.000000e-07	8.171760e-07	-3.214493e-10	5.820944e+00	-2.395835e+01
9.100000e-07	9.184913e-07	-1.421027e-10	6.542637e+00	-1.232067e+01
9.200000e-07	1.019517e-06	3.770752e-11	7.262267e+00	-4.227407e-01
9.300000e-07	1.120238e-06	2.196230e-10	7.979730e+00	1.174199e+01
9.400000e-07	1.220616e-06	4.068630e-10	8.694747e+00	2.417462e+01
9.500000e-07	1.320613e-06	5.981317e-10	9.407047e+00	3.686842e+01
9.600000e-07	1.420136e-06	7.920736e-10	1.011598e+01	4.980702e+01
9.700000e-07	1.519065e-06	9.884266e-10	1.082067e+01	6.296310e+01
