# Temperatura_=_70.3
# Concentracion g/m^3_=_15000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301903.201910904

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.852599e-06	-1.005998e-08	-4.749644e+01	-6.573303e+02
1.000000e-08	-6.849729e-06	-1.005550e-08	-4.747655e+01	-6.570474e+02
2.000000e-08	-6.844616e-06	-1.004962e-08	-4.744111e+01	-6.566211e+02
3.000000e-08	-6.837395e-06	-1.004373e-08	-4.739107e+01	-6.560579e+02
4.000000e-08	-6.827893e-06	-1.003456e-08	-4.732520e+01	-6.553681e+02
5.000000e-08	-6.815889e-06	-1.002221e-08	-4.724200e+01	-6.545646e+02
6.000000e-08	-6.801375e-06	-1.000455e-08	-4.714140e+01	-6.536615e+02
7.000000e-08	-6.784431e-06	-9.984938e-09	-4.702396e+01	-6.526735e+02
8.000000e-08	-6.765323e-06	-9.989045e-09	-4.689152e+01	-6.516139e+02
9.000000e-08	-6.743913e-06	-9.988088e-09	-4.674313e+01	-6.504934e+02
1.000000e-07	-6.719770e-06	-9.962375e-09	-4.657579e+01	-6.493196e+02
1.100000e-07	-6.692834e-06	-9.935576e-09	-4.638909e+01	-6.480954e+02
1.200000e-07	-6.663492e-06	-9.907818e-09	-4.618571e+01	-6.468195e+02
1.300000e-07	-6.632141e-06	-9.848537e-09	-4.596842e+01	-6.454860e+02
1.400000e-07	-6.598908e-06	-9.815685e-09	-4.573807e+01	-6.440849e+02
1.500000e-07	-6.563755e-06	-9.831612e-09	-4.549442e+01	-6.426032e+02
1.600000e-07	-6.526561e-06	-9.769373e-09	-4.523662e+01	-6.410254e+02
1.700000e-07	-6.487235e-06	-9.758743e-09	-4.496405e+01	-6.393352e+02
1.800000e-07	-6.445528e-06	-9.747591e-09	-4.467497e+01	-6.375160e+02
1.900000e-07	-6.401292e-06	-9.688328e-09	-4.436836e+01	-6.355522e+02
2.000000e-07	-6.354758e-06	-9.693119e-09	-4.404583e+01	-6.334305e+02
2.100000e-07	-6.305796e-06	-9.655910e-09	-4.370647e+01	-6.311401e+02
2.200000e-07	-6.254127e-06	-9.603368e-09	-4.334834e+01	-6.286736e+02
2.300000e-07	-6.199900e-06	-9.551443e-09	-4.297248e+01	-6.260269e+02
2.400000e-07	-6.143314e-06	-9.493658e-09	-4.258028e+01	-6.231997e+02
2.500000e-07	-6.084436e-06	-9.455999e-09	-4.217218e+01	-6.201949e+02
2.600000e-07	-6.023355e-06	-9.412448e-09	-4.174883e+01	-6.170181e+02
2.700000e-07	-5.960096e-06	-9.356070e-09	-4.131036e+01	-6.136773e+02
