# 260219_12:17:58.977175
t	CH1	CH2
0.000000e+00	-4.761353e-03	3.771122e-01
1.000000e-08	-4.914661e-03	1.557143e-01
2.000000e-08	-1.699842e-03	-4.471283e-02
3.000000e-08	2.103452e-03	-2.126553e-01
4.000000e-08	-1.843524e-03	-3.805548e-01
5.000000e-08	-1.100095e-03	-6.090552e-01
6.000000e-08	-3.346094e-03	-7.925036e-01
7.000000e-08	-3.427386e-03	-9.494458e-01
8.000000e-08	-3.086481e-03	-1.086818e+00
9.000000e-08	7.237684e-03	-1.286821e+00
1.000000e-07	6.194816e-02	-1.517198e+00
1.100000e-07	2.691575e-02	-1.720946e+00
1.200000e-07	-4.905686e-02	-2.004685e+00
1.300000e-07	-3.542641e-02	-2.284794e+00
1.400000e-07	-9.773271e-02	-2.402456e+00
1.500000e-07	4.555184e-02	-2.463113e+00
1.600000e-07	1.140854e-01	-2.580474e+00
1.700000e-07	-1.149836e-01	-2.841639e+00
1.800000e-07	7.430582e-02	-3.012085e+00
1.900000e-07	1.436909e-02	-3.118999e+00
2.000000e-07	-1.305703e-01	-3.362007e+00
2.100000e-07	1.288130e-01	-3.526423e+00
2.200000e-07	1.276771e-02	-3.676367e+00
2.300000e-07	-1.079352e-01	-3.918291e+00
2.400000e-07	9.952073e-02	-4.054166e+00
2.500000e-07	-6.398499e-02	-4.255211e+00
2.600000e-07	3.591838e-02	-4.392184e+00
2.700000e-07	2.681578e-02	-4.578599e+00
2.800000e-07	-9.067268e-02	-4.814137e+00
2.900000e-07	1.025464e-01	-4.990977e+00
3.000000e-07	-5.045724e-02	-5.117852e+00
3.100000e-07	-2.333012e-02	-5.340473e+00
3.200000e-07	8.433840e-02	-5.528927e+00
3.300000e-07	-2.553725e-02	-5.729347e+00
3.400000e-07	1.021930e-02	-5.875216e+00
3.500000e-07	-6.103731e-02	-5.983084e+00
3.600000e-07	4.248989e-02	-6.170404e+00
3.700000e-07	3.040153e-02	-6.369402e+00
3.800000e-07	-5.698478e-02	-6.536273e+00
3.900000e-07	7.104083e-02	-6.654690e+00
4.000000e-07	-1.786553e-02	-6.781560e+00
4.100000e-07	-7.806157e-03	-6.936854e+00
4.200000e-07	-1.179339e-02	-7.106375e+00
4.300000e-07	1.730916e-02	-7.244638e+00
4.400000e-07	4.856996e-02	-7.389981e+00
4.500000e-07	-4.884747e-02	-7.516851e+00
4.600000e-07	1.204167e-02	-7.645741e+00
4.700000e-07	8.823810e-03	-7.823065e+00
4.800000e-07	2.123777e-02	-7.978952e+00
4.900000e-07	-3.831689e-03	-8.074218e+00
5.000000e-07	-5.926932e-03	-8.170484e+00
5.100000e-07	2.497799e-02	-8.295268e+00
5.200000e-07	-1.313976e-02	-8.392533e+00
5.300000e-07	1.704018e-02	-8.495778e+00
5.400000e-07	4.173990e-03	-8.604692e+00
5.500000e-07	8.759958e-03	-8.759981e+00
5.600000e-07	-4.113406e-03	-8.843594e+00
5.700000e-07	-9.171326e-04	-8.966979e+00
5.800000e-07	1.835149e-02	-9.054093e+00
5.900000e-07	1.244689e-02	-9.158482e+00
6.000000e-07	1.177010e-02	-9.221005e+00
6.100000e-07	-3.496307e-03	-9.306724e+00
6.200000e-07	4.789387e-03	-9.399535e+00
6.300000e-07	6.825640e-03	-9.496698e+00
6.400000e-07	1.445888e-02	-9.591581e+00
6.500000e-07	8.789495e-03	-9.654662e+00
6.600000e-07	5.814848e-03	-9.737822e+00
