# Temperatura_=_24.91
# Concentracion g/m^3_=_15000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301576.7180802072

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.385549e-06	-4.504206e-09	-3.834057e+01	-2.929498e+02
1.000000e-08	-5.382485e-06	-4.505042e-09	-3.831876e+01	-2.928350e+02
2.000000e-08	-5.377674e-06	-4.499387e-09	-3.828450e+01	-2.926700e+02
3.000000e-08	-5.371291e-06	-4.492085e-09	-3.823906e+01	-2.924494e+02
4.000000e-08	-5.363357e-06	-4.485132e-09	-3.818258e+01	-2.921673e+02
5.000000e-08	-5.353462e-06	-4.477591e-09	-3.811214e+01	-2.918201e+02
6.000000e-08	-5.341461e-06	-4.470740e-09	-3.802670e+01	-2.914084e+02
7.000000e-08	-5.327657e-06	-4.464796e-09	-3.792843e+01	-2.909380e+02
8.000000e-08	-5.311731e-06	-4.464819e-09	-3.781504e+01	-2.904186e+02
9.000000e-08	-5.293488e-06	-4.479419e-09	-3.768517e+01	-2.898622e+02
1.000000e-07	-5.273248e-06	-4.475016e-09	-3.754108e+01	-2.892793e+02
1.100000e-07	-5.251126e-06	-4.449032e-09	-3.738359e+01	-2.886760e+02
1.200000e-07	-5.227377e-06	-4.420697e-09	-3.721452e+01	-2.880513e+02
1.300000e-07	-5.202100e-06	-4.372059e-09	-3.703456e+01	-2.873964e+02
1.400000e-07	-5.175146e-06	-4.348524e-09	-3.684267e+01	-2.866960e+02
1.500000e-07	-5.146587e-06	-4.385964e-09	-3.663936e+01	-2.859310e+02
1.600000e-07	-5.116596e-06	-4.383746e-09	-3.642585e+01	-2.850832e+02
1.700000e-07	-5.084982e-06	-4.387782e-09	-3.620078e+01	-2.841392e+02
1.800000e-07	-5.051152e-06	-4.362568e-09	-3.595994e+01	-2.830938e+02
1.900000e-07	-5.015570e-06	-4.255413e-09	-3.570663e+01	-2.819514e+02
2.000000e-07	-4.978557e-06	-4.244447e-09	-3.544313e+01	-2.807249e+02
2.100000e-07	-4.939744e-06	-4.289889e-09	-3.516681e+01	-2.794326e+02
2.200000e-07	-4.899116e-06	-4.300856e-09	-3.487757e+01	-2.780938e+02
2.300000e-07	-4.856456e-06	-4.270825e-09	-3.457387e+01	-2.767243e+02
2.400000e-07	-4.811861e-06	-4.180170e-09	-3.425639e+01	-2.753323e+02
2.500000e-07	-4.765565e-06	-4.130466e-09	-3.392680e+01	-2.739172e+02
2.600000e-07	-4.717376e-06	-4.160002e-09	-3.358374e+01	-2.724698e+02
2.700000e-07	-4.667091e-06	-4.175779e-09	-3.322575e+01	-2.709752e+02
