# Temperatura_=_36.04
# Concentracion g/m^3_=_15000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301581.2399461469

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.386064e-06	-4.832544e-09	-3.833766e+01	-3.150181e+02
1.000000e-08	-5.383076e-06	-4.832981e-09	-3.831639e+01	-3.148260e+02
2.000000e-08	-5.378317e-06	-4.828973e-09	-3.828251e+01	-3.145867e+02
3.000000e-08	-5.371926e-06	-4.821475e-09	-3.823702e+01	-3.143125e+02
4.000000e-08	-5.364011e-06	-4.813352e-09	-3.818069e+01	-3.140092e+02
5.000000e-08	-5.354260e-06	-4.805866e-09	-3.811128e+01	-3.136747e+02
6.000000e-08	-5.342406e-06	-4.801410e-09	-3.802690e+01	-3.132985e+02
7.000000e-08	-5.328606e-06	-4.801241e-09	-3.792867e+01	-3.128641e+02
8.000000e-08	-5.312705e-06	-4.782662e-09	-3.781549e+01	-3.123525e+02
9.000000e-08	-5.294583e-06	-4.789949e-09	-3.768650e+01	-3.117472e+02
1.000000e-07	-5.274416e-06	-4.792158e-09	-3.754295e+01	-3.110383e+02
1.100000e-07	-5.252333e-06	-4.748304e-09	-3.738577e+01	-3.102255e+02
1.200000e-07	-5.228542e-06	-4.739640e-09	-3.721642e+01	-3.093192e+02
1.300000e-07	-5.203184e-06	-4.718683e-09	-3.703592e+01	-3.083383e+02
1.400000e-07	-5.176188e-06	-4.659037e-09	-3.684377e+01	-3.073061e+02
1.500000e-07	-5.147644e-06	-4.733136e-09	-3.664059e+01	-3.062458e+02
1.600000e-07	-5.117697e-06	-4.695161e-09	-3.642744e+01	-3.051741e+02
1.700000e-07	-5.086132e-06	-4.615981e-09	-3.620276e+01	-3.040980e+02
1.800000e-07	-5.052406e-06	-4.665076e-09	-3.596269e+01	-3.030122e+02
1.900000e-07	-5.016890e-06	-4.591405e-09	-3.570990e+01	-3.019002e+02
2.000000e-07	-4.979929e-06	-4.581147e-09	-3.544681e+01	-3.007378e+02
2.100000e-07	-4.941156e-06	-4.624120e-09	-3.517083e+01	-2.994981e+02
2.200000e-07	-4.900559e-06	-4.566739e-09	-3.488186e+01	-2.981573e+02
2.300000e-07	-4.857997e-06	-4.557692e-09	-3.457891e+01	-2.966998e+02
2.400000e-07	-4.813540e-06	-4.527626e-09	-3.426246e+01	-2.951209e+02
2.500000e-07	-4.767355e-06	-4.455384e-09	-3.393372e+01	-2.934279e+02
2.600000e-07	-4.719239e-06	-4.461956e-09	-3.359124e+01	-2.916372e+02
2.700000e-07	-4.669003e-06	-4.417785e-09	-3.323366e+01	-2.897708e+02
2.800000e-07	-4.616681e-06	-4.391045e-09	-3.286124e+01	-2.878508e+02
2.900000e-07	-4.562578e-06	-4.387948e-09	-3.247614e+01	-2.858946e+02
3.000000e-07	-4.506934e-06	-4.356708e-09	-3.208006e+01	-2.839113e+02
3.100000e-07	-4.449570e-06	-4.318679e-09	-3.167175e+01	-2.819003e+02
3.200000e-07	-4.390374e-06	-4.270331e-09	-3.125040e+01	-2.798526e+02
3.300000e-07	-4.329615e-06	-4.244374e-09	-3.081792e+01	-2.777535e+02
3.400000e-07	-4.267440e-06	-4.197203e-09	-3.037536e+01	-2.755865e+02
3.500000e-07	-4.203913e-06	-4.166173e-09	-2.992318e+01	-2.733379e+02
3.600000e-07	-4.138875e-06	-4.148646e-09	-2.946025e+01	-2.709997e+02
3.700000e-07	-4.072094e-06	-4.108751e-09	-2.898490e+01	-2.685711e+02
3.800000e-07	-4.003768e-06	-4.067320e-09	-2.849856e+01	-2.660580e+02
3.900000e-07	-3.934127e-06	-4.013925e-09	-2.800286e+01	-2.634713e+02
4.000000e-07	-3.863244e-06	-3.976169e-09	-2.749832e+01	-2.608232e+02
4.100000e-07	-3.791131e-06	-3.942573e-09	-2.698503e+01	-2.581241e+02
4.200000e-07	-3.717577e-06	-3.891595e-09	-2.646147e+01	-2.553799e+02
4.300000e-07	-3.642359e-06	-3.853111e-09	-2.592607e+01	-2.525905e+02
4.400000e-07	-3.565574e-06	-3.813951e-09	-2.537953e+01	-2.497503e+02
4.500000e-07	-3.487450e-06	-3.764695e-09	-2.482344e+01	-2.468492e+02
4.600000e-07	-3.407965e-06	-3.710206e-09	-2.425767e+01	-2.438756e+02
4.700000e-07	-3.327244e-06	-3.659839e-09	-2.368311e+01	-2.408187e+02
4.800000e-07	-3.245316e-06	-3.620237e-09	-2.309995e+01	-2.376710e+02
4.900000e-07	-3.162136e-06	-3.573329e-09	-2.250788e+01	-2.344295e+02
5.000000e-07	-3.077992e-06	-3.522393e-09	-2.190895e+01	-2.310957e+02
5.100000e-07	-2.992963e-06	-3.466112e-09	-2.130372e+01	-2.276746e+02
5.200000e-07	-2.906965e-06	-3.407858e-09	-2.069159e+01	-2.241727e+02
5.300000e-07	-2.820020e-06	-3.344508e-09	-2.007272e+01	-2.205963e+02
5.400000e-07	-2.732164e-06	-3.280259e-09	-1.944737e+01	-2.169491e+02
5.500000e-07	-2.643274e-06	-3.225026e-09	-1.881465e+01	-2.132320e+02
5.600000e-07	-2.553170e-06	-3.170456e-09	-1.817330e+01	-2.094423e+02
5.700000e-07	-2.461985e-06	-3.115733e-09	-1.752425e+01	-2.055744e+02
5.800000e-07	-2.369972e-06	-3.054851e-09	-1.686931e+01	-2.016216e+02
5.900000e-07	-2.277154e-06	-2.994925e-09	-1.620863e+01	-1.975774e+02
6.000000e-07	-2.183502e-06	-2.929883e-09	-1.554203e+01	-1.934366e+02
6.100000e-07	-2.089104e-06	-2.858715e-09	-1.487011e+01	-1.891967e+02
6.200000e-07	-1.994020e-06	-2.789742e-09	-1.419331e+01	-1.848580e+02
6.300000e-07	-1.898331e-06	-2.722352e-09	-1.351220e+01	-1.804229e+02
6.400000e-07	-1.802005e-06	-2.653585e-09	-1.282655e+01	-1.758955e+02
6.500000e-07	-1.704885e-06	-2.580051e-09	-1.213526e+01	-1.712804e+02
6.600000e-07	-1.606976e-06	-2.506617e-09	-1.143835e+01	-1.665813e+02
6.700000e-07	-1.508318e-06	-2.432681e-09	-1.073611e+01	-1.618002e+02
6.800000e-07	-1.409071e-06	-2.358369e-09	-1.002968e+01	-1.569372e+02
6.900000e-07	-1.309429e-06	-2.280112e-09	-9.320432e+00	-1.519897e+02
7.000000e-07	-1.209418e-06	-2.201979e-09	-8.608559e+00	-1.469533e+02
7.100000e-07	-1.109063e-06	-2.125328e-09	-7.894235e+00	-1.418222e+02
7.200000e-07	-1.008443e-06	-2.044710e-09	-7.178033e+00	-1.365897e+02
7.300000e-07	-9.075320e-07	-1.960551e-09	-6.459754e+00	-1.312492e+02
7.400000e-07	-8.062916e-07	-1.876140e-09	-5.739131e+00	-1.257949e+02
7.500000e-07	-7.047463e-07	-1.791938e-09	-5.016339e+00	-1.202222e+02
7.600000e-07	-6.029050e-07	-1.703586e-09	-4.291439e+00	-1.145281e+02
7.700000e-07	-5.008736e-07	-1.611818e-09	-3.565186e+00	-1.087113e+02
7.800000e-07	-3.987231e-07	-1.519380e-09	-2.838085e+00	-1.027715e+02
7.900000e-07	-2.964499e-07	-1.427761e-09	-2.110111e+00	-9.670888e+01
8.000000e-07	-1.940897e-07	-1.334737e-09	-1.381518e+00	-9.052360e+01
8.100000e-07	-9.168364e-08	-1.240343e-09	-6.525982e-01	-8.421446e+01
8.200000e-07	1.079006e-08	-1.144570e-09	7.680292e-02	-7.777833e+01
8.300000e-07	1.133330e-07	-1.045518e-09	8.066968e-01	-7.120960e+01
8.400000e-07	2.158728e-07	-9.423935e-10	1.536568e+00	-6.450011e+01
8.500000e-07	3.183190e-07	-8.361414e-10	2.265774e+00	-5.763954e+01
8.600000e-07	4.207079e-07	-7.293967e-10	2.994572e+00	-5.061631e+01
8.700000e-07	5.230088e-07	-6.196453e-10	3.722743e+00	-4.341878e+01
8.800000e-07	6.251187e-07	-5.079191e-10	4.449555e+00	-3.603652e+01
8.900000e-07	7.270913e-07	-3.957461e-10	5.175389e+00	-2.846155e+01
9.000000e-07	8.288200e-07	-2.802682e-10	5.899487e+00	-2.068912e+01
9.100000e-07	9.301817e-07	-1.580212e-10	6.620973e+00	-1.271808e+01
9.200000e-07	1.031220e-06	-3.282156e-11	7.340158e+00	-4.550740e+00
9.300000e-07	1.131907e-06	9.252675e-11	8.056843e+00	3.807543e+00
9.400000e-07	1.232224e-06	2.224783e-10	8.770893e+00	1.234891e+01
9.500000e-07	1.332199e-06	3.554633e-10	9.482504e+00	2.106334e+01
9.600000e-07	1.431769e-06	4.899351e-10	1.019124e+01	2.993859e+01
9.700000e-07	1.530757e-06	6.257239e-10	1.089583e+01	3.895962e+01
9.800000e-07	1.629037e-06	7.634271e-10	1.159538e+01	4.810768e+01
9.900000e-07	1.726581e-06	9.044497e-10	1.228969e+01	5.735917e+01
1.000000e-06	1.823364e-06	1.048938e-09	1.297859e+01	6.668480e+01
1.010000e-06	1.919396e-06	1.193958e-09	1.366214e+01	7.604924e+01
1.020000e-06	2.014692e-06	1.340234e-09	1.434045e+01	8.541175e+01
1.030000e-06	2.109259e-06	1.485553e-09	1.501357e+01	9.472779e+01
1.040000e-06	2.203106e-06	1.626401e-09	1.568157e+01	1.039514e+02
1.050000e-06	2.296171e-06	1.763362e-09	1.634400e+01	1.130382e+02
1.060000e-06	2.388529e-06	1.896013e-09	1.700140e+01	1.219483e+02
1.070000e-06	2.480229e-06	2.026200e-09	1.765411e+01	1.306487e+02
1.080000e-06	2.571013e-06	2.152111e-09	1.830030e+01	1.391144e+02
1.090000e-06	2.660687e-06	2.274982e-09	1.893860e+01	1.473292e+02
1.100000e-06	2.749257e-06	2.399114e-09	1.956903e+01	1.552840e+02
1.110000e-06	2.836828e-06	2.518377e-09	2.019236e+01	1.629753e+02
1.120000e-06	2.923495e-06	2.631260e-09	2.080924e+01	1.704026e+02
1.130000e-06	3.009230e-06	2.740574e-09	2.141950e+01	1.775671e+02
1.140000e-06	3.094033e-06	2.849007e-09	2.202313e+01	1.844696e+02
1.150000e-06	3.177922e-06	2.952042e-09	2.262024e+01	1.911103e+02
1.160000e-06	3.260734e-06	3.048795e-09	2.320970e+01	1.974898e+02
1.170000e-06	3.342286e-06	3.142476e-09	2.379017e+01	2.036099e+02
1.180000e-06	3.422558e-06	3.230937e-09	2.436154e+01	2.094750e+02
1.190000e-06	3.501600e-06	3.315434e-09	2.492416e+01	2.150933e+02
1.200000e-06	3.579441e-06	3.397266e-09	2.547823e+01	2.204773e+02
1.210000e-06	3.656044e-06	3.478528e-09	2.602349e+01	2.256426e+02
1.220000e-06	3.731300e-06	3.558502e-09	2.655915e+01	2.306072e+02
1.230000e-06	3.804958e-06	3.634014e-09	2.708345e+01	2.353884e+02
1.240000e-06	3.876971e-06	3.704197e-09	2.759603e+01	2.400013e+02
1.250000e-06	3.947603e-06	3.770579e-09	2.809878e+01	2.444567e+02
1.260000e-06	4.016902e-06	3.835617e-09	2.859205e+01	2.487606e+02
1.270000e-06	4.084873e-06	3.900438e-09	2.907586e+01	2.529138e+02
1.280000e-06	4.151437e-06	3.961394e-09	2.954966e+01	2.569135e+02
1.290000e-06	4.216324e-06	4.016788e-09	3.001152e+01	2.607551e+02
