# Temperatura_=_63.46
# Concentracion g/m^3_=_15000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302330.62423329276

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.268895e-06	-8.415195e-09	-5.692283e+01	-5.499755e+02
1.000000e-08	-8.266306e-06	-8.411964e-09	-5.690501e+01	-5.497489e+02
2.000000e-08	-8.260958e-06	-8.406505e-09	-5.686819e+01	-5.494238e+02
3.000000e-08	-8.252945e-06	-8.398953e-09	-5.681303e+01	-5.490128e+02
4.000000e-08	-8.242092e-06	-8.388697e-09	-5.673832e+01	-5.485292e+02
5.000000e-08	-8.228221e-06	-8.378991e-09	-5.664283e+01	-5.479853e+02
6.000000e-08	-8.211405e-06	-8.370471e-09	-5.652707e+01	-5.473911e+02
7.000000e-08	-8.192077e-06	-8.363105e-09	-5.639402e+01	-5.467530e+02
8.000000e-08	-8.170394e-06	-8.363582e-09	-5.624476e+01	-5.460737e+02
9.000000e-08	-8.145806e-06	-8.344345e-09	-5.607550e+01	-5.453521e+02
1.000000e-07	-8.117845e-06	-8.338486e-09	-5.588301e+01	-5.445838e+02
1.100000e-07	-8.086719e-06	-8.339018e-09	-5.566874e+01	-5.437620e+02
1.200000e-07	-8.052615e-06	-8.308471e-09	-5.543397e+01	-5.428787e+02
1.300000e-07	-8.015709e-06	-8.270230e-09	-5.517991e+01	-5.419257e+02
1.400000e-07	-7.976371e-06	-8.242912e-09	-5.490911e+01	-5.408954e+02
1.500000e-07	-7.934642e-06	-8.229107e-09	-5.462184e+01	-5.397816e+02
1.600000e-07	-7.890425e-06	-8.194938e-09	-5.431746e+01	-5.385794e+02
1.700000e-07	-7.843430e-06	-8.210690e-09	-5.399394e+01	-5.372850e+02
1.800000e-07	-7.793423e-06	-8.209114e-09	-5.364970e+01	-5.358960e+02
1.900000e-07	-7.740470e-06	-8.132519e-09	-5.328517e+01	-5.344100e+02
2.000000e-07	-7.684604e-06	-8.126897e-09	-5.290059e+01	-5.328248e+02
2.100000e-07	-7.625950e-06	-8.088031e-09	-5.249682e+01	-5.311376e+02
2.200000e-07	-7.564633e-06	-8.038406e-09	-5.207471e+01	-5.293453e+02
