# Temperatura_=_68.37
# Concentracion g/m^3_=_15000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302361.0625716753

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.150904e-06	-1.194163e-08	-5.689544e+01	-7.814026e+02
1.000000e-08	-8.146335e-06	-1.193643e-08	-5.686355e+01	-7.809740e+02
2.000000e-08	-8.139196e-06	-1.192872e-08	-5.681371e+01	-7.804222e+02
3.000000e-08	-8.129233e-06	-1.191982e-08	-5.674417e+01	-7.797604e+02
4.000000e-08	-8.116272e-06	-1.191026e-08	-5.665370e+01	-7.789999e+02
5.000000e-08	-8.100364e-06	-1.189834e-08	-5.654266e+01	-7.781488e+02
6.000000e-08	-8.081853e-06	-1.188127e-08	-5.641344e+01	-7.772112e+02
7.000000e-08	-8.061079e-06	-1.186121e-08	-5.626843e+01	-7.761875e+02
8.000000e-08	-8.037707e-06	-1.184874e-08	-5.610530e+01	-7.750748e+02
9.000000e-08	-8.011179e-06	-1.187019e-08	-5.592012e+01	-7.738677e+02
1.000000e-07	-7.981415e-06	-1.184561e-08	-5.571236e+01	-7.725604e+02
1.100000e-07	-7.948630e-06	-1.178914e-08	-5.548351e+01	-7.711473e+02
1.200000e-07	-7.912968e-06	-1.175335e-08	-5.523459e+01	-7.696240e+02
1.300000e-07	-7.874721e-06	-1.172368e-08	-5.496761e+01	-7.679883e+02
1.400000e-07	-7.834164e-06	-1.169053e-08	-5.468452e+01	-7.662397e+02
1.500000e-07	-7.791279e-06	-1.164425e-08	-5.438516e+01	-7.643785e+02
1.600000e-07	-7.745759e-06	-1.165060e-08	-5.406742e+01	-7.624055e+02
1.700000e-07	-7.697320e-06	-1.159048e-08	-5.372931e+01	-7.603201e+02
1.800000e-07	-7.645993e-06	-1.151758e-08	-5.337103e+01	-7.581196e+02
1.900000e-07	-7.591807e-06	-1.154210e-08	-5.299280e+01	-7.557979e+02
2.000000e-07	-7.534729e-06	-1.147702e-08	-5.259438e+01	-7.533460e+02
2.100000e-07	-7.474948e-06	-1.143190e-08	-5.217709e+01	-7.507518e+02
2.200000e-07	-7.412609e-06	-1.141353e-08	-5.174195e+01	-7.480015e+02
2.300000e-07	-7.347575e-06	-1.135343e-08	-5.128800e+01	-7.450810e+02
2.400000e-07	-7.279680e-06	-1.130873e-08	-5.081407e+01	-7.419777e+02
2.500000e-07	-7.209019e-06	-1.124174e-08	-5.032083e+01	-7.386826e+02
2.600000e-07	-7.135485e-06	-1.119958e-08	-4.980755e+01	-7.351915e+02
2.700000e-07	-7.059011e-06	-1.113199e-08	-4.927374e+01	-7.315057e+02
2.800000e-07	-6.979739e-06	-1.106925e-08	-4.872040e+01	-7.276324e+02
2.900000e-07	-6.897819e-06	-1.100465e-08	-4.814858e+01	-7.235833e+02
3.000000e-07	-6.813530e-06	-1.094557e-08	-4.756022e+01	-7.193734e+02
3.100000e-07	-6.726906e-06	-1.090223e-08	-4.695556e+01	-7.150185e+02
3.200000e-07	-6.637787e-06	-1.081716e-08	-4.633349e+01	-7.105332e+02
3.300000e-07	-6.546240e-06	-1.075307e-08	-4.569447e+01	-7.059279e+02
3.400000e-07	-6.452409e-06	-1.068923e-08	-4.503950e+01	-7.012078e+02
3.500000e-07	-6.356271e-06	-1.061483e-08	-4.436843e+01	-6.963714e+02
3.600000e-07	-6.257716e-06	-1.053127e-08	-4.368049e+01	-6.914108e+02
3.700000e-07	-6.156836e-06	-1.044975e-08	-4.297632e+01	-6.863125e+02
3.800000e-07	-6.053763e-06	-1.037217e-08	-4.225684e+01	-6.810591e+02
3.900000e-07	-5.948554e-06	-1.028309e-08	-4.152246e+01	-6.756322e+02
4.000000e-07	-5.841248e-06	-1.019834e-08	-4.077344e+01	-6.700142e+02
4.100000e-07	-5.731902e-06	-1.010921e-08	-4.001017e+01	-6.641914e+02
4.200000e-07	-5.620503e-06	-1.002450e-08	-3.923258e+01	-6.581549e+02
4.300000e-07	-5.506949e-06	-9.924048e-09	-3.843994e+01	-6.519020e+02
4.400000e-07	-5.391285e-06	-9.822278e-09	-3.763258e+01	-6.454357e+02
4.500000e-07	-5.273556e-06	-9.723743e-09	-3.681080e+01	-6.387633e+02
4.600000e-07	-5.153898e-06	-9.623126e-09	-3.597555e+01	-6.318941e+02
4.700000e-07	-5.032439e-06	-9.513418e-09	-3.512774e+01	-6.248375e+02
4.800000e-07	-4.909136e-06	-9.403508e-09	-3.426705e+01	-6.175996e+02
4.900000e-07	-4.784049e-06	-9.296490e-09	-3.339391e+01	-6.101815e+02
5.000000e-07	-4.657300e-06	-9.177498e-09	-3.250917e+01	-6.025777e+02
5.100000e-07	-4.528948e-06	-9.055397e-09	-3.161324e+01	-5.947760e+02
5.200000e-07	-4.398884e-06	-8.932069e-09	-3.070536e+01	-5.867582e+02
5.300000e-07	-4.267060e-06	-8.806547e-09	-2.978520e+01	-5.785019e+02
5.400000e-07	-4.133714e-06	-8.668293e-09	-2.885440e+01	-5.699836e+02
5.500000e-07	-3.998893e-06	-8.527850e-09	-2.791332e+01	-5.611814e+02
5.600000e-07	-3.862478e-06	-8.387977e-09	-2.696110e+01	-5.520777e+02
5.700000e-07	-3.724477e-06	-8.244554e-09	-2.599782e+01	-5.426616e+02
5.800000e-07	-3.584929e-06	-8.097009e-09	-2.502374e+01	-5.329299e+02
5.900000e-07	-3.443893e-06	-7.949027e-09	-2.403927e+01	-5.228866e+02
6.000000e-07	-3.301487e-06	-7.798692e-09	-2.304524e+01	-5.125413e+02
6.100000e-07	-3.157792e-06	-7.637116e-09	-2.204221e+01	-5.019068e+02
6.200000e-07	-3.012875e-06	-7.468435e-09	-2.103065e+01	-4.909949e+02
6.300000e-07	-2.866830e-06	-7.296389e-09	-2.001122e+01	-4.798133e+02
6.400000e-07	-2.719768e-06	-7.119218e-09	-1.898469e+01	-4.683622e+02
6.500000e-07	-2.571841e-06	-6.934273e-09	-1.795212e+01	-4.566321e+02
6.600000e-07	-2.423147e-06	-6.748186e-09	-1.691420e+01	-4.446030e+02
6.700000e-07	-2.273658e-06	-6.559266e-09	-1.587073e+01	-4.322454e+02
6.800000e-07	-2.123354e-06	-6.363547e-09	-1.482157e+01	-4.195228e+02
6.900000e-07	-1.972267e-06	-6.163576e-09	-1.376694e+01	-4.063951e+02
7.000000e-07	-1.820463e-06	-5.957622e-09	-1.270730e+01	-3.928236e+02
7.100000e-07	-1.668080e-06	-5.742765e-09	-1.164364e+01	-3.787747e+02
7.200000e-07	-1.515207e-06	-5.519712e-09	-1.057654e+01	-3.642235e+02
7.300000e-07	-1.361770e-06	-5.292797e-09	-9.505510e+00	-3.491558e+02
7.400000e-07	-1.207778e-06	-5.057853e-09	-8.430607e+00	-3.335680e+02
7.500000e-07	-1.053341e-06	-4.811806e-09	-7.352597e+00	-3.174640e+02
7.600000e-07	-8.985476e-07	-4.558144e-09	-6.272097e+00	-3.008516e+02
7.700000e-07	-7.434744e-07	-4.298669e-09	-5.189645e+00	-2.837354e+02
7.800000e-07	-5.881461e-07	-4.031314e-09	-4.105414e+00	-2.661108e+02
7.900000e-07	-4.326319e-07	-3.756552e-09	-3.019884e+00	-2.479572e+02
8.000000e-07	-2.769662e-07	-3.474049e-09	-1.933296e+00	-2.292331e+02
8.100000e-07	-1.211539e-07	-3.176713e-09	-8.456858e-01	-2.098736e+02
8.200000e-07	3.471260e-08	-2.862934e-09	2.423030e-01	-1.897916e+02
8.300000e-07	1.905723e-07	-2.538551e-09	1.330244e+00	-1.688826e+02
8.400000e-07	3.463777e-07	-2.202806e-09	2.417807e+00	-1.470326e+02
8.500000e-07	5.020693e-07	-1.852073e-09	3.504575e+00	-1.241300e+02
8.600000e-07	6.575872e-07	-1.484930e-09	4.590131e+00	-1.000790e+02
8.700000e-07	8.129437e-07	-1.103126e-09	5.674559e+00	-7.481388e+01
8.800000e-07	9.681361e-07	-7.080507e-10	6.757843e+00	-4.831198e+01
8.900000e-07	1.123048e-06	-2.966514e-10	7.839172e+00	-2.060461e+01
9.000000e-07	1.277594e-06	1.327768e-10	8.917938e+00	8.216371e+00
9.100000e-07	1.431690e-06	5.821219e-10	9.993568e+00	3.799686e+01
9.200000e-07	1.585240e-06	1.051625e-09	1.106539e+01	6.852433e+01
9.300000e-07	1.738161e-06	1.534824e-09	1.213282e+01	9.953700e+01
9.400000e-07	1.890423e-06	2.019546e-09	1.319565e+01	1.307378e+02
9.500000e-07	2.042012e-06	2.498637e-09	1.425378e+01	1.618114e+02
9.600000e-07	2.192780e-06	2.968603e-09	1.530618e+01	1.924439e+02
9.700000e-07	2.342598e-06	3.423041e-09	1.635194e+01	2.223411e+02
9.800000e-07	2.491523e-06	3.857370e-09	1.739148e+01	2.512462e+02
9.900000e-07	2.639541e-06	4.270243e-09	1.842468e+01	2.789531e+02
1.000000e-06	2.786618e-06	4.664018e-09	1.945132e+01	3.053152e+02
1.010000e-06	2.932711e-06	5.040203e-09	2.047109e+01	3.302492e+02
1.020000e-06	3.077722e-06	5.396111e-09	2.148330e+01	3.537329e+02
1.030000e-06	3.221586e-06	5.731280e-09	2.248751e+01	3.757984e+02
1.040000e-06	3.364161e-06	6.047310e-09	2.348272e+01	3.965214e+02
1.050000e-06	3.505410e-06	6.343427e-09	2.446868e+01	4.160085e+02
1.060000e-06	3.645315e-06	6.622572e-09	2.544525e+01	4.343823e+02
1.070000e-06	3.783852e-06	6.888604e-09	2.641228e+01	4.517690e+02
1.080000e-06	3.920985e-06	7.142381e-09	2.736950e+01	4.682867e+02
1.090000e-06	4.056582e-06	7.383504e-09	2.831600e+01	4.840370e+02
1.100000e-06	4.190680e-06	7.611861e-09	2.925204e+01	4.991004e+02
1.110000e-06	4.323323e-06	7.829886e-09	3.017792e+01	5.135347e+02
1.120000e-06	4.454430e-06	8.038750e-09	3.109309e+01	5.273774e+02
1.130000e-06	4.583965e-06	8.239071e-09	3.199727e+01	5.406494e+02
1.140000e-06	4.711837e-06	8.430786e-09	3.288985e+01	5.533610e+02
1.150000e-06	4.838034e-06	8.612671e-09	3.377074e+01	5.655177e+02
1.160000e-06	4.962618e-06	8.785920e-09	3.464037e+01	5.771256e+02
1.170000e-06	5.085578e-06	8.951487e-09	3.549866e+01	5.881954e+02
1.180000e-06	5.206846e-06	9.110507e-09	3.634515e+01	5.987446e+02
1.190000e-06	5.326210e-06	9.263391e-09	3.717834e+01	6.087979e+02
1.200000e-06	5.443553e-06	9.410549e-09	3.799742e+01	6.183854e+02
1.210000e-06	5.558856e-06	9.553682e-09	3.880227e+01	6.275405e+02
1.220000e-06	5.671925e-06	9.691643e-09	3.959152e+01	6.362962e+02
1.230000e-06	5.782759e-06	9.823234e-09	4.036517e+01	6.446822e+02
1.240000e-06	5.891537e-06	9.947456e-09	4.112447e+01	6.527227e+02
1.250000e-06	5.998298e-06	1.006414e-08	4.186968e+01	6.604343e+02
1.260000e-06	6.102855e-06	1.017432e-08	4.259952e+01	6.678268e+02
1.270000e-06	6.205095e-06	1.027803e-08	4.331319e+01	6.749041e+02
1.280000e-06	6.305070e-06	1.037707e-08	4.401103e+01	6.816664e+02
1.290000e-06	6.402709e-06	1.047306e-08	4.469258e+01	6.881136e+02
1.300000e-06	6.497978e-06	1.056577e-08	4.535759e+01	6.942476e+02
1.310000e-06	6.590913e-06	1.065498e-08	4.600629e+01	7.000750e+02
1.320000e-06	6.681504e-06	1.073933e-08	4.663865e+01	7.056085e+02
1.330000e-06	6.769679e-06	1.081873e-08	4.725413e+01	7.108673e+02
1.340000e-06	6.855472e-06	1.089423e-08	4.785298e+01	7.158757e+02
1.350000e-06	6.938898e-06	1.096788e-08	4.843532e+01	7.206614e+02
1.360000e-06	7.019762e-06	1.103878e-08	4.899978e+01	7.252523e+02
1.370000e-06	7.098076e-06	1.110672e-08	4.954642e+01	7.296736e+02
1.380000e-06	7.173836e-06	1.117281e-08	5.007525e+01	7.339445e+02
1.390000e-06	7.246813e-06	1.123757e-08	5.058465e+01	7.380763e+02
1.400000e-06	7.317153e-06	1.129907e-08	5.107564e+01	7.420710e+02
1.410000e-06	7.385026e-06	1.135558e-08	5.154941e+01	7.459219e+02
1.420000e-06	7.450251e-06	1.140938e-08	5.200470e+01	7.496145e+02
1.430000e-06	7.512812e-06	1.146181e-08	5.244139e+01	7.531293e+02
1.440000e-06	7.572881e-06	1.151152e-08	5.286069e+01	7.564449e+02
1.450000e-06	7.630307e-06	1.155695e-08	5.326153e+01	7.595416e+02
1.460000e-06	7.684916e-06	1.159859e-08	5.364272e+01	7.624041e+02
1.470000e-06	7.736575e-06	1.163686e-08	5.400331e+01	7.650243e+02
1.480000e-06	7.785073e-06	1.167234e-08	5.434185e+01	7.674024e+02
1.490000e-06	7.830667e-06	1.170489e-08	5.466010e+01	7.695469e+02
1.500000e-06	7.873584e-06	1.173414e-08	5.495967e+01	7.714734e+02
1.510000e-06	7.913629e-06	1.175962e-08	5.523920e+01	7.732028e+02
1.520000e-06	7.950855e-06	1.178241e-08	5.549905e+01	7.747579e+02
1.530000e-06	7.985362e-06	1.180397e-08	5.573991e+01	7.761611e+02
1.540000e-06	8.017021e-06	1.182473e-08	5.596090e+01	7.774310e+02
1.550000e-06	8.045818e-06	1.184339e-08	5.616191e+01	7.785811e+02
1.560000e-06	8.071712e-06	1.185882e-08	5.634266e+01	7.796181e+02
1.570000e-06	8.094621e-06	1.187237e-08	5.650257e+01	7.805418e+02
1.580000e-06	8.114712e-06	1.188509e-08	5.664281e+01	7.813468e+02
1.590000e-06	8.131958e-06	1.189588e-08	5.676319e+01	7.820235e+02
1.600000e-06	8.146150e-06	1.190400e-08	5.686225e+01	7.825607e+02
1.610000e-06	8.157188e-06	1.190836e-08	5.693931e+01	7.829482e+02
1.620000e-06	8.165022e-06	1.191112e-08	5.699399e+01	7.831783e+02
1.630000e-06	8.169878e-06	1.191393e-08	5.702788e+01	7.832480e+02
1.640000e-06	8.171829e-06	1.191545e-08	5.704150e+01	7.831591e+02
1.650000e-06	8.170906e-06	1.191546e-08	5.703506e+01	7.829185e+02
1.660000e-06	8.167376e-06	1.190841e-08	5.701042e+01	7.825367e+02
1.670000e-06	8.161146e-06	1.190212e-08	5.696693e+01	7.820268e+02
1.680000e-06	8.152115e-06	1.189598e-08	5.690389e+01	7.814024e+02
1.690000e-06	8.140272e-06	1.188709e-08	5.682123e+01	7.806754e+02
1.700000e-06	8.125528e-06	1.187773e-08	5.671831e+01	7.798554e+02
1.710000e-06	8.108162e-06	1.186781e-08	5.659709e+01	7.789479e+02
1.720000e-06	8.088487e-06	1.185250e-08	5.645975e+01	7.779547e+02
1.730000e-06	8.066252e-06	1.181429e-08	5.630455e+01	7.768737e+02
1.740000e-06	8.040770e-06	1.175234e-08	5.612668e+01	7.757005e+02
1.750000e-06	8.011555e-06	1.175474e-08	5.592275e+01	7.744291e+02
1.760000e-06	7.978852e-06	1.175771e-08	5.569447e+01	7.730538e+02
1.770000e-06	7.943557e-06	1.173523e-08	5.544811e+01	7.715697e+02
1.780000e-06	7.905972e-06	1.172376e-08	5.518575e+01	7.699738e+02
1.790000e-06	7.866103e-06	1.173443e-08	5.490746e+01	7.682649e+02
1.800000e-06	7.824247e-06	1.167136e-08	5.461529e+01	7.664433e+02
1.810000e-06	7.779945e-06	1.163072e-08	5.430605e+01	7.645096e+02
1.820000e-06	7.732800e-06	1.167650e-08	5.397697e+01	7.624640e+02
1.830000e-06	7.682871e-06	1.158966e-08	5.362844e+01	7.603046e+02
1.840000e-06	7.629851e-06	1.159306e-08	5.325836e+01	7.580265e+02
1.850000e-06	7.573872e-06	1.153758e-08	5.286761e+01	7.556218e+02
1.860000e-06	7.515167e-06	1.145655e-08	5.245783e+01	7.530795e+02
1.870000e-06	7.453658e-06	1.145835e-08	5.202848e+01	7.503860e+02
1.880000e-06	7.389437e-06	1.138731e-08	5.158020e+01	7.475272e+02
1.890000e-06	7.322365e-06	1.139412e-08	5.111202e+01	7.444899e+02
1.900000e-06	7.252381e-06	1.131927e-08	5.062351e+01	7.412636e+02
1.910000e-06	7.179542e-06	1.125581e-08	5.011508e+01	7.378421e+02
1.920000e-06	7.103965e-06	1.120548e-08	4.958754e+01	7.342248e+02
1.930000e-06	7.025628e-06	1.113058e-08	4.904072e+01	7.304167e+02
1.940000e-06	6.944555e-06	1.111378e-08	4.847481e+01	7.264283e+02
1.950000e-06	6.861067e-06	1.101623e-08	4.789204e+01	7.222734e+02
1.960000e-06	6.774979e-06	1.097034e-08	4.729112e+01	7.179680e+02
1.970000e-06	6.686220e-06	1.089681e-08	4.667157e+01	7.135273e+02
1.980000e-06	6.595095e-06	1.081419e-08	4.603549e+01	7.089634e+02
1.990000e-06	6.501732e-06	1.075473e-08	4.538379e+01	7.042836e+02
2.000000e-06	6.406031e-06	1.067503e-08	4.471577e+01	6.994888e+02
2.010000e-06	6.307997e-06	1.061645e-08	4.403147e+01	6.945733e+02
2.020000e-06	6.207761e-06	1.052079e-08	4.333179e+01	6.895254e+02
2.030000e-06	6.105215e-06	1.044878e-08	4.261600e+01	6.843290e+02
2.040000e-06	6.000457e-06	1.036496e-08	4.188476e+01	6.789656e+02
2.050000e-06	5.893672e-06	1.028469e-08	4.113937e+01	6.734172e+02
2.060000e-06	5.784947e-06	1.018548e-08	4.038044e+01	6.676682e+02
2.070000e-06	5.674225e-06	1.009138e-08	3.960757e+01	6.617081e+02
2.080000e-06	5.561361e-06	1.000779e-08	3.881975e+01	6.555320e+02
