# Temperatura_=_82.06
# Concentracion g/m^3_=_15000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301582.9267841435

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.376415e-06	-7.825414e-09	-3.834125e+01	-5.109003e+02
1.000000e-08	-5.373643e-06	-7.820293e-09	-3.832148e+01	-5.106525e+02
2.000000e-08	-5.369124e-06	-7.813728e-09	-3.828926e+01	-5.103182e+02
3.000000e-08	-5.362988e-06	-7.804848e-09	-3.824550e+01	-5.098920e+02
4.000000e-08	-5.355253e-06	-7.794243e-09	-3.819034e+01	-5.093620e+02
5.000000e-08	-5.345716e-06	-7.782805e-09	-3.812233e+01	-5.087134e+02
6.000000e-08	-5.334147e-06	-7.770407e-09	-3.803982e+01	-5.079325e+02
7.000000e-08	-5.320665e-06	-7.757362e-09	-3.794368e+01	-5.070114e+02
8.000000e-08	-5.305109e-06	-7.750006e-09	-3.783274e+01	-5.059513e+02
9.000000e-08	-5.287312e-06	-7.748396e-09	-3.770582e+01	-5.047647e+02
1.000000e-07	-5.267457e-06	-7.730711e-09	-3.756423e+01	-5.034736e+02
1.100000e-07	-5.245674e-06	-7.696721e-09	-3.740889e+01	-5.021065e+02
1.200000e-07	-5.222199e-06	-7.656101e-09	-3.724148e+01	-5.006924e+02
1.300000e-07	-5.197177e-06	-7.612982e-09	-3.706304e+01	-4.992548e+02
1.400000e-07	-5.170503e-06	-7.599308e-09	-3.687281e+01	-4.978059e+02
1.500000e-07	-5.142190e-06	-7.586600e-09	-3.667090e+01	-4.963435e+02
1.600000e-07	-5.112424e-06	-7.560717e-09	-3.645863e+01	-4.948499e+02
1.700000e-07	-5.081094e-06	-7.556887e-09	-3.623520e+01	-4.932953e+02
1.800000e-07	-5.047675e-06	-7.525327e-09	-3.599688e+01	-4.916422e+02
1.900000e-07	-5.012379e-06	-7.450988e-09	-3.574517e+01	-4.898529e+02
2.000000e-07	-4.975598e-06	-7.395709e-09	-3.548287e+01	-4.878963e+02
2.100000e-07	-4.937122e-06	-7.374047e-09	-3.520848e+01	-4.857530e+02
2.200000e-07	-4.896883e-06	-7.373214e-09	-3.492153e+01	-4.834187e+02
2.300000e-07	-4.854669e-06	-7.351339e-09	-3.462048e+01	-4.809035e+02
2.400000e-07	-4.810469e-06	-7.282255e-09	-3.430528e+01	-4.782287e+02
2.500000e-07	-4.764568e-06	-7.221219e-09	-3.397794e+01	-4.754216e+02
2.600000e-07	-4.716799e-06	-7.181616e-09	-3.363728e+01	-4.725092e+02
2.700000e-07	-4.666979e-06	-7.158925e-09	-3.328200e+01	-4.695122e+02
2.800000e-07	-4.615101e-06	-7.133625e-09	-3.291203e+01	-4.664421e+02
2.900000e-07	-4.561287e-06	-7.059598e-09	-3.252826e+01	-4.632988e+02
3.000000e-07	-4.505869e-06	-6.979956e-09	-3.213306e+01	-4.600732e+02
3.100000e-07	-4.448823e-06	-6.948821e-09	-3.172624e+01	-4.567495e+02
3.200000e-07	-4.389941e-06	-6.917300e-09	-3.130633e+01	-4.533106e+02
3.300000e-07	-4.329489e-06	-6.861740e-09	-3.087523e+01	-4.497423e+02
3.400000e-07	-4.267654e-06	-6.797389e-09	-3.043426e+01	-4.460369e+02
3.500000e-07	-4.204393e-06	-6.717843e-09	-2.998312e+01	-4.421941e+02
3.600000e-07	-4.139615e-06	-6.650949e-09	-2.952117e+01	-4.382213e+02
3.700000e-07	-4.073211e-06	-6.613578e-09	-2.904761e+01	-4.341303e+02
3.800000e-07	-4.005261e-06	-6.564706e-09	-2.856303e+01	-4.299346e+02
3.900000e-07	-3.935901e-06	-6.482989e-09	-2.806840e+01	-4.256457e+02
4.000000e-07	-3.865254e-06	-6.395602e-09	-2.756459e+01	-4.212698e+02
4.100000e-07	-3.793362e-06	-6.323021e-09	-2.705190e+01	-4.168073e+02
4.200000e-07	-3.720125e-06	-6.265728e-09	-2.652962e+01	-4.122522e+02
4.300000e-07	-3.645377e-06	-6.211839e-09	-2.599656e+01	-4.075943e+02
4.400000e-07	-3.569128e-06	-6.150549e-09	-2.545280e+01	-4.028213e+02
4.500000e-07	-3.491409e-06	-6.067085e-09	-2.489856e+01	-3.979223e+02
4.600000e-07	-3.412208e-06	-5.968194e-09	-2.433375e+01	-3.928894e+02
4.700000e-07	-3.331674e-06	-5.884840e-09	-2.375943e+01	-3.877193e+02
4.800000e-07	-3.250007e-06	-5.821965e-09	-2.317703e+01	-3.824138e+02
4.900000e-07	-3.167232e-06	-5.746510e-09	-2.258673e+01	-3.769780e+02
5.000000e-07	-3.083389e-06	-5.647972e-09	-2.198882e+01	-3.714191e+02
5.100000e-07	-2.998689e-06	-5.551675e-09	-2.138479e+01	-3.657442e+02
5.200000e-07	-2.913061e-06	-5.466347e-09	-2.077414e+01	-3.599580e+02
5.300000e-07	-2.826394e-06	-5.386524e-09	-2.015609e+01	-3.540621e+02
5.400000e-07	-2.738825e-06	-5.304185e-09	-1.953160e+01	-3.480538e+02
5.500000e-07	-2.650331e-06	-5.206145e-09	-1.890051e+01	-3.419273e+02
5.600000e-07	-2.560714e-06	-5.092589e-09	-1.826142e+01	-3.356742e+02
5.700000e-07	-2.469931e-06	-4.986175e-09	-1.761402e+01	-3.292851e+02
5.800000e-07	-2.378166e-06	-4.898307e-09	-1.695961e+01	-3.227509e+02
5.900000e-07	-2.285677e-06	-4.808749e-09	-1.630003e+01	-3.160644e+02
6.000000e-07	-2.192479e-06	-4.700999e-09	-1.563540e+01	-3.092206e+02
6.100000e-07	-2.098483e-06	-4.585426e-09	-1.496508e+01	-3.022175e+02
6.200000e-07	-2.003765e-06	-4.474750e-09	-1.428961e+01	-2.950555e+02
6.300000e-07	-1.908318e-06	-4.365750e-09	-1.360894e+01	-2.877371e+02
6.400000e-07	-1.812160e-06	-4.258329e-09	-1.292320e+01	-2.802661e+02
6.500000e-07	-1.715292e-06	-4.149096e-09	-1.223239e+01	-2.726468e+02
6.600000e-07	-1.617729e-06	-4.027266e-09	-1.153664e+01	-2.648827e+02
6.700000e-07	-1.519449e-06	-3.893932e-09	-1.083577e+01	-2.569761e+02
6.800000e-07	-1.420496e-06	-3.764497e-09	-1.013010e+01	-2.489273e+02
6.900000e-07	-1.321078e-06	-3.646183e-09	-9.421105e+00	-2.407342e+02
7.000000e-07	-1.221235e-06	-3.525829e-09	-8.709088e+00	-2.323919e+02
7.100000e-07	-1.121065e-06	-3.395206e-09	-7.994743e+00	-2.238934e+02
7.200000e-07	-1.020675e-06	-3.258734e-09	-7.278818e+00	-2.152295e+02
7.300000e-07	-9.199946e-07	-3.122812e-09	-6.560830e+00	-2.063901e+02
7.400000e-07	-8.190183e-07	-2.988978e-09	-5.840730e+00	-1.973647e+02
7.500000e-07	-7.177336e-07	-2.852938e-09	-5.118430e+00	-1.881437e+02
7.600000e-07	-6.161290e-07	-2.708509e-09	-4.393850e+00	-1.787188e+02
7.700000e-07	-5.142528e-07	-2.552780e-09	-3.667332e+00	-1.690835e+02
7.800000e-07	-4.122213e-07	-2.393276e-09	-2.939706e+00	-1.592334e+02
7.900000e-07	-3.100720e-07	-2.238527e-09	-2.211241e+00	-1.491654e+02
8.000000e-07	-2.077829e-07	-2.086805e-09	-1.481779e+00	-1.388775e+02
8.100000e-07	-1.054069e-07	-1.930980e-09	-7.516964e-01	-1.283675e+02
8.200000e-07	-2.925973e-09	-1.765793e-09	-2.086622e-02	-1.176327e+02
8.300000e-07	9.959678e-08	-1.593125e-09	7.102623e-01	-1.066690e+02
8.400000e-07	2.020253e-07	-1.418701e-09	1.440719e+00	-9.547093e+01
8.500000e-07	3.043679e-07	-1.245180e-09	2.170563e+00	-8.403145e+01
8.600000e-07	4.066189e-07	-1.069008e-09	2.899753e+00	-7.234236e+01
8.700000e-07	5.087457e-07	-8.855795e-10	3.628059e+00	-6.039472e+01
8.800000e-07	6.107274e-07	-6.951861e-10	4.355328e+00	-4.817937e+01
8.900000e-07	7.125027e-07	-5.038030e-10	5.081127e+00	-3.568734e+01
9.000000e-07	8.140393e-07	-3.129635e-10	5.805222e+00	-2.291036e+01
9.100000e-07	9.152897e-07	-1.189489e-10	6.527277e+00	-9.841434e+00
9.200000e-07	1.016229e-06	7.997766e-11	7.247115e+00	3.524298e+00
9.300000e-07	1.116814e-06	2.850183e-10	7.964427e+00	1.718829e+01
9.400000e-07	1.217022e-06	4.973935e-10	8.679048e+00	3.114689e+01
9.500000e-07	1.316854e-06	7.147529e-10	9.390984e+00	4.538926e+01
9.600000e-07	1.416318e-06	9.330338e-10	1.010030e+01	5.989524e+01
9.700000e-07	1.515320e-06	1.156121e-09	1.080632e+01	7.463351e+01
9.800000e-07	1.613595e-06	1.385390e-09	1.150716e+01	8.956047e+01
9.900000e-07	1.710965e-06	1.618049e-09	1.220154e+01	1.046203e+02
1.000000e-06	1.807528e-06	1.849237e-09	1.289016e+01	1.197467e+02
1.010000e-06	1.903382e-06	2.077002e-09	1.357374e+01	1.348652e+02
