# Temperatura_=_46.2
# Concentracion g/m^3_=_15000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301589.7278627488

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.371160e-06	-6.150809e-09	-3.834393e+01	-4.014758e+02
1.000000e-08	-5.370032e-06	-6.146590e-09	-3.833588e+01	-4.014064e+02
2.000000e-08	-5.366974e-06	-6.140681e-09	-3.831405e+01	-4.012709e+02
3.000000e-08	-5.362160e-06	-6.135651e-09	-3.827968e+01	-4.010643e+02
4.000000e-08	-5.355728e-06	-6.128834e-09	-3.823377e+01	-4.007758e+02
5.000000e-08	-5.347667e-06	-6.120740e-09	-3.817622e+01	-4.003922e+02
6.000000e-08	-5.337759e-06	-6.112725e-09	-3.810549e+01	-3.999016e+02
7.000000e-08	-5.325842e-06	-6.103848e-09	-3.802041e+01	-3.992977e+02
8.000000e-08	-5.311998e-06	-6.102564e-09	-3.792159e+01	-3.985826e+02
9.000000e-08	-5.296015e-06	-6.101146e-09	-3.780748e+01	-3.977683e+02
1.000000e-07	-5.277799e-06	-6.076744e-09	-3.767744e+01	-3.968751e+02
1.100000e-07	-5.257587e-06	-6.067888e-09	-3.753315e+01	-3.959278e+02
1.200000e-07	-5.235499e-06	-6.050745e-09	-3.737547e+01	-3.949504e+02
1.300000e-07	-5.211734e-06	-6.002770e-09	-3.720581e+01	-3.939606e+02
1.400000e-07	-5.186410e-06	-6.026322e-09	-3.702503e+01	-3.929652e+02
1.500000e-07	-5.159436e-06	-5.997346e-09	-3.683247e+01	-3.919580e+02
1.600000e-07	-5.130894e-06	-5.930984e-09	-3.662871e+01	-3.909204e+02
1.700000e-07	-5.100963e-06	-5.997800e-09	-3.641504e+01	-3.898252e+02
1.800000e-07	-5.069365e-06	-5.948114e-09	-3.618946e+01	-3.886422e+02
1.900000e-07	-5.035614e-06	-5.895956e-09	-3.594852e+01	-3.873443e+02
2.000000e-07	-5.000084e-06	-5.939089e-09	-3.569488e+01	-3.859134e+02
2.100000e-07	-4.963088e-06	-5.836926e-09	-3.543076e+01	-3.843438e+02
2.200000e-07	-4.924307e-06	-5.784462e-09	-3.515391e+01	-3.826424e+02
2.300000e-07	-4.883667e-06	-5.800925e-09	-3.486379e+01	-3.808266e+02
2.400000e-07	-4.841098e-06	-5.769617e-09	-3.455989e+01	-3.789193e+02
2.500000e-07	-4.796672e-06	-5.774261e-09	-3.424275e+01	-3.769435e+02
2.600000e-07	-4.750514e-06	-5.732957e-09	-3.391323e+01	-3.749166e+02
2.700000e-07	-4.702426e-06	-5.673730e-09	-3.356994e+01	-3.728468e+02
2.800000e-07	-4.652238e-06	-5.653386e-09	-3.321165e+01	-3.707322e+02
2.900000e-07	-4.599985e-06	-5.619964e-09	-3.283862e+01	-3.685622e+02
3.000000e-07	-4.545895e-06	-5.608855e-09	-3.245248e+01	-3.663209e+02
3.100000e-07	-4.490242e-06	-5.577519e-09	-3.205518e+01	-3.639921e+02
3.200000e-07	-4.432929e-06	-5.512644e-09	-3.164604e+01	-3.615636e+02
3.300000e-07	-4.373814e-06	-5.445934e-09	-3.122402e+01	-3.590301e+02
3.400000e-07	-4.313120e-06	-5.410814e-09	-3.079074e+01	-3.563941e+02
3.500000e-07	-4.251012e-06	-5.403985e-09	-3.034735e+01	-3.536647e+02
3.600000e-07	-4.187549e-06	-5.354822e-09	-2.989431e+01	-3.508547e+02
3.700000e-07	-4.122551e-06	-5.305187e-09	-2.943030e+01	-3.479763e+02
3.800000e-07	-4.055845e-06	-5.260270e-09	-2.895409e+01	-3.450384e+02
3.900000e-07	-3.987651e-06	-5.206585e-09	-2.846726e+01	-3.420434e+02
4.000000e-07	-3.918127e-06	-5.167179e-09	-2.797094e+01	-3.389876e+02
4.100000e-07	-3.847375e-06	-5.118109e-09	-2.746585e+01	-3.358619e+02
4.200000e-07	-3.775443e-06	-5.072693e-09	-2.695234e+01	-3.326545e+02
4.300000e-07	-3.702001e-06	-5.010164e-09	-2.642805e+01	-3.293544e+02
4.400000e-07	-3.626896e-06	-4.954977e-09	-2.589188e+01	-3.259534e+02
4.500000e-07	-3.550309e-06	-4.922840e-09	-2.534514e+01	-3.224480e+02
4.600000e-07	-3.472321e-06	-4.879508e-09	-2.478840e+01	-3.188395e+02
4.700000e-07	-3.392876e-06	-4.811915e-09	-2.422125e+01	-3.151326e+02
4.800000e-07	-3.312156e-06	-4.729947e-09	-2.364500e+01	-3.113329e+02
4.900000e-07	-3.230344e-06	-4.671526e-09	-2.306096e+01	-3.074448e+02
5.000000e-07	-3.147411e-06	-4.626129e-09	-2.246891e+01	-3.034694e+02
5.100000e-07	-3.063477e-06	-4.570342e-09	-2.186972e+01	-2.994041e+02
5.200000e-07	-2.978662e-06	-4.505461e-09	-2.126424e+01	-2.952430e+02
5.300000e-07	-2.892906e-06	-4.430176e-09	-2.065203e+01	-2.909780e+02
5.400000e-07	-2.806121e-06	-4.351304e-09	-2.003249e+01	-2.866013e+02
5.500000e-07	-2.718434e-06	-4.284677e-09	-1.940651e+01	-2.821073e+02
5.600000e-07	-2.629796e-06	-4.225623e-09	-1.877373e+01	-2.774932e+02
5.700000e-07	-2.539976e-06	-4.160323e-09	-1.813252e+01	-2.727593e+02
5.800000e-07	-2.449041e-06	-4.079295e-09	-1.748335e+01	-2.679084e+02
5.900000e-07	-2.357226e-06	-3.993792e-09	-1.682790e+01	-2.629435e+02
6.000000e-07	-2.264625e-06	-3.916864e-09	-1.616683e+01	-2.578667e+02
6.100000e-07	-2.171196e-06	-3.842290e-09	-1.549986e+01	-2.526776e+02
6.200000e-07	-2.076975e-06	-3.762429e-09	-1.482723e+01	-2.473731e+02
6.300000e-07	-1.982097e-06	-3.678081e-09	-1.414990e+01	-2.419480e+02
6.400000e-07	-1.886602e-06	-3.592063e-09	-1.346818e+01	-2.363962e+02
6.500000e-07	-1.790469e-06	-3.506586e-09	-1.278190e+01	-2.307128e+02
6.600000e-07	-1.693593e-06	-3.424230e-09	-1.209032e+01	-2.248952e+02
6.700000e-07	-1.595954e-06	-3.334477e-09	-1.139328e+01	-2.189442e+02
6.800000e-07	-1.497663e-06	-3.233898e-09	-1.069160e+01	-2.128633e+02
6.900000e-07	-1.398784e-06	-3.130245e-09	-9.985719e+00	-2.066573e+02
