# Temperatura_=_73.26
# Concentracion g/m^3_=_15000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301583.07552494726

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.370859e-06	-7.207594e-09	-3.833947e+01	-4.708454e+02
1.000000e-08	-5.367946e-06	-7.204661e-09	-3.831867e+01	-4.706619e+02
2.000000e-08	-5.363199e-06	-7.199675e-09	-3.828479e+01	-4.703575e+02
3.000000e-08	-5.356860e-06	-7.193664e-09	-3.823954e+01	-4.699285e+02
4.000000e-08	-5.349036e-06	-7.184340e-09	-3.818368e+01	-4.693746e+02
5.000000e-08	-5.339398e-06	-7.173324e-09	-3.811489e+01	-4.686998e+02
6.000000e-08	-5.327655e-06	-7.161079e-09	-3.803106e+01	-4.679123e+02
7.000000e-08	-5.314024e-06	-7.141617e-09	-3.793376e+01	-4.670239e+02
8.000000e-08	-5.298324e-06	-7.140682e-09	-3.782168e+01	-4.660489e+02
9.000000e-08	-5.280331e-06	-7.173319e-09	-3.769324e+01	-4.650025e+02
1.000000e-07	-5.260283e-06	-7.147917e-09	-3.755013e+01	-4.638989e+02
1.100000e-07	-5.238372e-06	-7.095376e-09	-3.739372e+01	-4.627496e+02
1.200000e-07	-5.214799e-06	-7.059046e-09	-3.722545e+01	-4.615618e+02
1.300000e-07	-5.189733e-06	-6.965737e-09	-3.704651e+01	-4.603376e+02
1.400000e-07	-5.163070e-06	-7.003477e-09	-3.685618e+01	-4.590732e+02
1.500000e-07	-5.134736e-06	-7.070822e-09	-3.665392e+01	-4.577596e+02
1.600000e-07	-5.104968e-06	-6.943137e-09	-3.644142e+01	-4.563833e+02
1.700000e-07	-5.073652e-06	-6.984323e-09	-3.621788e+01	-4.549278e+02
1.800000e-07	-5.040141e-06	-6.989804e-09	-3.597866e+01	-4.533754e+02
1.900000e-07	-5.004747e-06	-6.829674e-09	-3.572600e+01	-4.517090e+02
2.000000e-07	-4.967947e-06	-6.870331e-09	-3.546331e+01	-4.499142e+02
2.100000e-07	-4.929344e-06	-6.833953e-09	-3.518775e+01	-4.479803e+02
2.200000e-07	-4.888923e-06	-6.733314e-09	-3.489920e+01	-4.459014e+02
2.300000e-07	-4.846585e-06	-6.771783e-09	-3.459698e+01	-4.436765e+02
2.400000e-07	-4.802342e-06	-6.737129e-09	-3.428115e+01	-4.413094e+02
2.500000e-07	-4.756392e-06	-6.692543e-09	-3.395314e+01	-4.388076e+02
2.600000e-07	-4.708588e-06	-6.662873e-09	-3.361190e+01	-4.361810e+02
2.700000e-07	-4.658730e-06	-6.594627e-09	-3.325599e+01	-4.334407e+02
2.800000e-07	-4.606713e-06	-6.575189e-09	-3.288467e+01	-4.305970e+02
2.900000e-07	-4.552784e-06	-6.515144e-09	-3.249970e+01	-4.276588e+02
3.000000e-07	-4.497336e-06	-6.455366e-09	-3.210389e+01	-4.246322e+02
3.100000e-07	-4.440232e-06	-6.434289e-09	-3.169626e+01	-4.215201e+02
3.200000e-07	-4.381283e-06	-6.391674e-09	-3.127545e+01	-4.183227e+02
3.300000e-07	-4.320798e-06	-6.322974e-09	-3.084368e+01	-4.150371e+02
3.400000e-07	-4.258833e-06	-6.248110e-09	-3.040136e+01	-4.116591e+02
3.500000e-07	-4.195477e-06	-6.217016e-09	-2.994909e+01	-4.081831e+02
3.600000e-07	-4.130657e-06	-6.163512e-09	-2.948638e+01	-4.046038e+02
3.700000e-07	-4.064163e-06	-6.099655e-09	-2.901172e+01	-4.009168e+02
3.800000e-07	-3.996131e-06	-6.059874e-09	-2.852608e+01	-3.971191e+02
3.900000e-07	-3.926713e-06	-5.991774e-09	-2.803054e+01	-3.932093e+02
4.000000e-07	-3.856033e-06	-5.918983e-09	-2.752600e+01	-3.891877e+02
4.100000e-07	-3.784134e-06	-5.847260e-09	-2.701275e+01	-3.850558e+02
4.200000e-07	-3.710886e-06	-5.791307e-09	-2.648988e+01	-3.808160e+02
4.300000e-07	-3.636075e-06	-5.735519e-09	-2.595584e+01	-3.764705e+02
4.400000e-07	-3.559699e-06	-5.671177e-09	-2.541064e+01	-3.720213e+02
4.500000e-07	-3.481877e-06	-5.604891e-09	-2.485511e+01	-3.674693e+02
4.600000e-07	-3.402646e-06	-5.527848e-09	-2.428953e+01	-3.628139e+02
4.700000e-07	-3.322156e-06	-5.452719e-09	-2.371496e+01	-3.580537e+02
4.800000e-07	-3.240447e-06	-5.372240e-09	-2.313168e+01	-3.531858e+02
4.900000e-07	-3.157566e-06	-5.290577e-09	-2.254005e+01	-3.482070e+02
5.000000e-07	-3.073688e-06	-5.214009e-09	-2.194129e+01	-3.431137e+02
5.100000e-07	-2.988940e-06	-5.134801e-09	-2.133632e+01	-3.379026e+02
5.200000e-07	-2.903306e-06	-5.053788e-09	-2.072503e+01	-3.325711e+02
5.300000e-07	-2.816646e-06	-4.972200e-09	-2.010641e+01	-3.271174e+02
5.400000e-07	-2.729103e-06	-4.891345e-09	-1.948149e+01	-3.215407e+02
5.500000e-07	-2.640689e-06	-4.804067e-09	-1.885035e+01	-3.158409e+02
5.600000e-07	-2.551083e-06	-4.704625e-09	-1.821071e+01	-3.100184e+02
5.700000e-07	-2.460330e-06	-4.610356e-09	-1.756288e+01	-3.040738e+02
