# Temperatura_=_69.9
# Concentracion g/m^3_=_15000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301597.62660955236

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.411292e-06	-9.194484e-09	-3.833820e+01	-6.005004e+02
1.000000e-08	-5.408952e-06	-9.189091e-09	-3.832162e+01	-6.002478e+02
2.000000e-08	-5.404751e-06	-9.183061e-09	-3.829186e+01	-5.998619e+02
3.000000e-08	-5.398855e-06	-9.175265e-09	-3.825009e+01	-5.993423e+02
4.000000e-08	-5.391381e-06	-9.165026e-09	-3.819713e+01	-5.986905e+02
5.000000e-08	-5.382115e-06	-9.153478e-09	-3.813149e+01	-5.979105e+02
6.000000e-08	-5.370863e-06	-9.140388e-09	-3.805177e+01	-5.970083e+02
7.000000e-08	-5.357711e-06	-9.127878e-09	-3.795859e+01	-5.959926e+02
8.000000e-08	-5.342436e-06	-9.125069e-09	-3.785036e+01	-5.948740e+02
9.000000e-08	-5.324862e-06	-9.116411e-09	-3.772585e+01	-5.936642e+02
1.000000e-07	-5.305168e-06	-9.091878e-09	-3.758632e+01	-5.923745e+02
1.100000e-07	-5.283529e-06	-9.060189e-09	-3.743301e+01	-5.910151e+02
1.200000e-07	-5.260171e-06	-9.005374e-09	-3.726753e+01	-5.895935e+02
1.300000e-07	-5.235326e-06	-8.965339e-09	-3.709151e+01	-5.881134e+02
1.400000e-07	-5.208928e-06	-8.984093e-09	-3.690448e+01	-5.865743e+02
1.500000e-07	-5.180878e-06	-8.941674e-09	-3.670575e+01	-5.849706e+02
1.600000e-07	-5.151309e-06	-8.910730e-09	-3.649626e+01	-5.832925e+02
1.700000e-07	-5.120156e-06	-8.925008e-09	-3.627554e+01	-5.815262e+02
1.800000e-07	-5.086972e-06	-8.848483e-09	-3.604044e+01	-5.796555e+02
1.900000e-07	-5.051862e-06	-8.805475e-09	-3.579169e+01	-5.776631e+02
2.000000e-07	-5.015227e-06	-8.796726e-09	-3.553214e+01	-5.755325e+02
2.100000e-07	-4.976915e-06	-8.722696e-09	-3.526070e+01	-5.732493e+02
2.200000e-07	-4.936778e-06	-8.671350e-09	-3.497634e+01	-5.708026e+02
2.300000e-07	-4.894673e-06	-8.656684e-09	-3.467803e+01	-5.681863e+02
2.400000e-07	-4.850651e-06	-8.627689e-09	-3.436614e+01	-5.653988e+02
2.500000e-07	-4.804886e-06	-8.586862e-09	-3.404190e+01	-5.624437e+02
2.600000e-07	-4.757198e-06	-8.524387e-09	-3.370404e+01	-5.593284e+02
2.700000e-07	-4.707369e-06	-8.474354e-09	-3.335101e+01	-5.560633e+02
2.800000e-07	-4.655434e-06	-8.423211e-09	-3.298306e+01	-5.526601e+02
2.900000e-07	-4.601637e-06	-8.364213e-09	-3.260191e+01	-5.491305e+02
3.000000e-07	-4.546235e-06	-8.315728e-09	-3.220940e+01	-5.454846e+02
3.100000e-07	-4.489196e-06	-8.264671e-09	-3.180529e+01	-5.417299e+02
3.200000e-07	-4.430330e-06	-8.197134e-09	-3.138823e+01	-5.378702e+02
3.300000e-07	-4.369811e-06	-8.121457e-09	-3.095946e+01	-5.339056e+02
3.400000e-07	-4.307874e-06	-8.073698e-09	-3.052065e+01	-5.298329e+02
3.500000e-07	-4.244573e-06	-8.023029e-09	-3.007217e+01	-5.256458e+02
3.600000e-07	-4.179713e-06	-7.945974e-09	-2.961265e+01	-5.213365e+02
3.700000e-07	-4.113130e-06	-7.872208e-09	-2.914091e+01	-5.168965e+02
3.800000e-07	-4.044999e-06	-7.805715e-09	-2.865821e+01	-5.123178e+02
3.900000e-07	-3.975425e-06	-7.730646e-09	-2.816529e+01	-5.075942e+02
4.000000e-07	-3.904621e-06	-7.647563e-09	-2.766366e+01	-5.027219e+02
4.100000e-07	-3.832624e-06	-7.573140e-09	-2.715357e+01	-4.976996e+02
4.200000e-07	-3.759113e-06	-7.499822e-09	-2.663276e+01	-4.925286e+02
4.300000e-07	-3.684044e-06	-7.415226e-09	-2.610090e+01	-4.872125e+02
4.400000e-07	-3.607485e-06	-7.336810e-09	-2.555849e+01	-4.817559e+02
