# Temperatura_=_83.93
# Concentracion g/m^3_=_15000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301600.71047947416

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.435664e-06	-1.001128e-08	-3.833618e+01	-6.539687e+02
1.000000e-08	-5.433225e-06	-1.000791e-08	-3.831897e+01	-6.537070e+02
2.000000e-08	-5.428919e-06	-1.000157e-08	-3.828861e+01	-6.532951e+02
3.000000e-08	-5.422984e-06	-9.994598e-09	-3.824675e+01	-6.527286e+02
4.000000e-08	-5.415521e-06	-9.985735e-09	-3.819411e+01	-6.520059e+02
5.000000e-08	-5.406305e-06	-9.972130e-09	-3.812912e+01	-6.511293e+02
6.000000e-08	-5.394983e-06	-9.953567e-09	-3.804927e+01	-6.501051e+02
7.000000e-08	-5.381714e-06	-9.930919e-09	-3.795568e+01	-6.489437e+02
8.000000e-08	-5.366366e-06	-9.930433e-09	-3.784744e+01	-6.476582e+02
9.000000e-08	-5.348725e-06	-9.942385e-09	-3.772302e+01	-6.462638e+02
1.000000e-07	-5.329003e-06	-9.906917e-09	-3.758393e+01	-6.447755e+02
1.100000e-07	-5.307321e-06	-9.858827e-09	-3.743101e+01	-6.432068e+02
1.200000e-07	-5.283905e-06	-9.805919e-09	-3.726587e+01	-6.415680e+02
1.300000e-07	-5.258899e-06	-9.733580e-09	-3.708951e+01	-6.398647e+02
1.400000e-07	-5.232283e-06	-9.766937e-09	-3.690179e+01	-6.380972e+02
1.500000e-07	-5.204084e-06	-9.760652e-09	-3.670291e+01	-6.362600e+02
1.600000e-07	-5.174377e-06	-9.668174e-09	-3.649340e+01	-6.343427e+02
1.700000e-07	-5.143116e-06	-9.699722e-09	-3.627292e+01	-6.323301e+02
1.800000e-07	-5.109798e-06	-9.641884e-09	-3.603793e+01	-6.302044e+02
1.900000e-07	-5.074497e-06	-9.531700e-09	-3.578897e+01	-6.279467e+02
2.000000e-07	-5.037716e-06	-9.558308e-09	-3.552956e+01	-6.255385e+02
2.100000e-07	-4.999219e-06	-9.504209e-09	-3.525806e+01	-6.229638e+02
2.200000e-07	-4.958836e-06	-9.439979e-09	-3.497324e+01	-6.202104e+02
2.300000e-07	-4.916464e-06	-9.438199e-09	-3.467441e+01	-6.172706e+02
2.400000e-07	-4.872154e-06	-9.351914e-09	-3.436190e+01	-6.141417e+02
2.500000e-07	-4.826098e-06	-9.282212e-09	-3.403708e+01	-6.108259e+02
2.600000e-07	-4.778111e-06	-9.248515e-09	-3.369864e+01	-6.073295e+02
2.700000e-07	-4.728028e-06	-9.203216e-09	-3.334542e+01	-6.036619e+02
2.800000e-07	-4.675877e-06	-9.154501e-09	-3.297762e+01	-5.998341e+02
2.900000e-07	-4.621881e-06	-9.057253e-09	-3.259680e+01	-5.958577e+02
3.000000e-07	-4.566306e-06	-8.969307e-09	-3.220485e+01	-5.917429e+02
3.100000e-07	-4.509003e-06	-8.941446e-09	-3.180070e+01	-5.874982e+02
3.200000e-07	-4.449849e-06	-8.914890e-09	-3.138350e+01	-5.831293e+02
3.300000e-07	-4.389091e-06	-8.831005e-09	-3.095500e+01	-5.786389e+02
3.400000e-07	-4.326882e-06	-8.738406e-09	-3.051626e+01	-5.740266e+02
3.500000e-07	-4.263327e-06	-8.670396e-09	-3.006802e+01	-5.692896e+02
3.600000e-07	-4.198230e-06	-8.583924e-09	-2.960891e+01	-5.644231e+02
3.700000e-07	-4.131355e-06	-8.517964e-09	-2.913726e+01	-5.594213e+02
3.800000e-07	-4.062915e-06	-8.461922e-09	-2.865458e+01	-5.542782e+02
3.900000e-07	-3.993147e-06	-8.360815e-09	-2.816252e+01	-5.489879e+02
4.000000e-07	-3.922099e-06	-8.251728e-09	-2.766144e+01	-5.435458e+02
4.100000e-07	-3.849774e-06	-8.168666e-09	-2.715135e+01	-5.379483e+02
4.200000e-07	-3.775913e-06	-8.109963e-09	-2.663043e+01	-5.321935e+02
4.300000e-07	-3.700432e-06	-8.030599e-09	-2.609808e+01	-5.262804e+02
4.400000e-07	-3.623502e-06	-7.925841e-09	-2.555552e+01	-5.202093e+02
4.500000e-07	-3.545058e-06	-7.818397e-09	-2.500228e+01	-5.139809e+02
4.600000e-07	-3.465133e-06	-7.714154e-09	-2.443859e+01	-5.075963e+02
4.700000e-07	-3.383975e-06	-7.622681e-09	-2.386621e+01	-5.010564e+02
4.800000e-07	-3.301649e-06	-7.534102e-09	-2.328558e+01	-4.943615e+02
4.900000e-07	-3.218232e-06	-7.435343e-09	-2.269727e+01	-4.875117e+02
5.000000e-07	-3.133898e-06	-7.315008e-09	-2.210248e+01	-4.805062e+02
5.100000e-07	-3.048570e-06	-7.188587e-09	-2.150069e+01	-4.733435e+02
5.200000e-07	-2.962236e-06	-7.079015e-09	-2.089180e+01	-4.660216e+02
5.300000e-07	-2.875008e-06	-6.980830e-09	-2.027661e+01	-4.585383e+02
5.400000e-07	-2.786778e-06	-6.870766e-09	-1.965435e+01	-4.508908e+02
5.500000e-07	-2.697370e-06	-6.739804e-09	-1.902378e+01	-4.430761e+02
5.600000e-07	-2.606765e-06	-6.602748e-09	-1.838476e+01	-4.350914e+02
5.700000e-07	-2.515170e-06	-6.478483e-09	-1.773877e+01	-4.269336e+02
5.800000e-07	-2.422785e-06	-6.365828e-09	-1.708720e+01	-4.185995e+02
5.900000e-07	-2.329573e-06	-6.242706e-09	-1.642981e+01	-4.100860e+02
6.000000e-07	-2.235498e-06	-6.101304e-09	-1.576633e+01	-4.013898e+02
6.100000e-07	-2.140682e-06	-5.958547e-09	-1.509761e+01	-3.925077e+02
6.200000e-07	-2.045180e-06	-5.820976e-09	-1.442407e+01	-3.834364e+02
6.300000e-07	-1.948862e-06	-5.682264e-09	-1.374477e+01	-3.741727e+02
6.400000e-07	-1.851656e-06	-5.541433e-09	-1.305920e+01	-3.647137e+02
6.500000e-07	-1.753606e-06	-5.392697e-09	-1.236768e+01	-3.550563e+02
