# Temperatura_=_78.74
# Concentracion g/m^3_=_15000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301973.757882835

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.841519e-06	-1.248301e-08	-4.746640e+01	-8.174888e+02
1.000000e-08	-6.837878e-06	-1.248074e-08	-4.744114e+01	-8.171502e+02
2.000000e-08	-6.832099e-06	-1.247232e-08	-4.740105e+01	-8.166215e+02
3.000000e-08	-6.824188e-06	-1.246440e-08	-4.734616e+01	-8.159041e+02
4.000000e-08	-6.813850e-06	-1.245443e-08	-4.727443e+01	-8.150063e+02
5.000000e-08	-6.801008e-06	-1.243970e-08	-4.718533e+01	-8.139432e+02
6.000000e-08	-6.785668e-06	-1.241481e-08	-4.707891e+01	-8.127352e+02
7.000000e-08	-6.767994e-06	-1.238183e-08	-4.695629e+01	-8.114058e+02
8.000000e-08	-6.748295e-06	-1.239089e-08	-4.681962e+01	-8.099790e+02
9.000000e-08	-6.726204e-06	-1.243425e-08	-4.666635e+01	-8.084769e+02
1.000000e-07	-6.701260e-06	-1.237614e-08	-4.649328e+01	-8.069171e+02
1.100000e-07	-6.673614e-06	-1.230435e-08	-4.630148e+01	-8.053106e+02
1.200000e-07	-6.643694e-06	-1.229046e-08	-4.609389e+01	-8.036606e+02
1.300000e-07	-6.611841e-06	-1.221726e-08	-4.587290e+01	-8.019621e+02
1.400000e-07	-6.578063e-06	-1.213454e-08	-4.563854e+01	-8.002020e+02
1.500000e-07	-6.542352e-06	-1.225545e-08	-4.539078e+01	-7.983609e+02
1.600000e-07	-6.504571e-06	-1.217285e-08	-4.512866e+01	-7.964144e+02
1.700000e-07	-6.464661e-06	-1.204832e-08	-4.485176e+01	-7.943355e+02
1.800000e-07	-6.422370e-06	-1.212944e-08	-4.455835e+01	-7.920971e+02
1.900000e-07	-6.377497e-06	-1.200927e-08	-4.424702e+01	-7.896742e+02
2.000000e-07	-6.330356e-06	-1.200674e-08	-4.391996e+01	-7.870458e+02
2.100000e-07	-6.280623e-06	-1.202009e-08	-4.357491e+01	-7.841961e+02
2.200000e-07	-6.228200e-06	-1.193530e-08	-4.321120e+01	-7.811161e+02
2.300000e-07	-6.173427e-06	-1.189130e-08	-4.283119e+01	-7.778029e+02
2.400000e-07	-6.116261e-06	-1.177404e-08	-4.243457e+01	-7.742599e+02
2.500000e-07	-6.056791e-06	-1.172592e-08	-4.202196e+01	-7.704957e+02
2.600000e-07	-5.995126e-06	-1.169784e-08	-4.159414e+01	-7.665228e+02
2.700000e-07	-5.931298e-06	-1.161109e-08	-4.115129e+01	-7.623561e+02
2.800000e-07	-5.865219e-06	-1.154125e-08	-4.069284e+01	-7.580111e+02
2.900000e-07	-5.796884e-06	-1.146506e-08	-4.021873e+01	-7.535030e+02
3.000000e-07	-5.726474e-06	-1.142115e-08	-3.973023e+01	-7.488443e+02
3.100000e-07	-5.653962e-06	-1.133823e-08	-3.922714e+01	-7.440446e+02
3.200000e-07	-5.579154e-06	-1.128373e-08	-3.870812e+01	-7.391096e+02
3.300000e-07	-5.501998e-06	-1.121712e-08	-3.817282e+01	-7.340403e+02
3.400000e-07	-5.422633e-06	-1.109820e-08	-3.762218e+01	-7.288340e+02
3.500000e-07	-5.341186e-06	-1.102863e-08	-3.705710e+01	-7.234837e+02
3.600000e-07	-5.257940e-06	-1.095920e-08	-3.647954e+01	-7.179796e+02
3.700000e-07	-5.173012e-06	-1.089187e-08	-3.589031e+01	-7.123097e+02
3.800000e-07	-5.086355e-06	-1.077800e-08	-3.528909e+01	-7.064611e+02
3.900000e-07	-4.997920e-06	-1.066474e-08	-3.467553e+01	-7.004211e+02
4.000000e-07	-4.907625e-06	-1.057183e-08	-3.404906e+01	-6.941786e+02
4.100000e-07	-4.815613e-06	-1.048258e-08	-3.341068e+01	-6.877247e+02
4.200000e-07	-4.722029e-06	-1.040214e-08	-3.276140e+01	-6.810536e+02
4.300000e-07	-4.626782e-06	-1.029672e-08	-3.210057e+01	-6.741631e+02
4.400000e-07	-4.529799e-06	-1.017693e-08	-3.142771e+01	-6.670540e+02
4.500000e-07	-4.431080e-06	-1.004649e-08	-3.074279e+01	-6.597302e+02
4.600000e-07	-4.330840e-06	-9.934062e-09	-3.004733e+01	-6.521974e+02
4.700000e-07	-4.229170e-06	-9.833375e-09	-2.934195e+01	-6.444618e+02
4.800000e-07	-4.126062e-06	-9.718444e-09	-2.862659e+01	-6.365295e+02
4.900000e-07	-4.021470e-06	-9.587166e-09	-2.790093e+01	-6.284045e+02
5.000000e-07	-3.915252e-06	-9.452308e-09	-2.716398e+01	-6.200877e+02
5.100000e-07	-3.807555e-06	-9.323374e-09	-2.641678e+01	-6.115765e+02
