# Temperatura_=_75.12
# Concentracion g/m^3_=_15000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301975.2998653497

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.867746e-06	-1.218951e-08	-4.746353e+01	-7.987012e+02
1.000000e-08	-6.863976e-06	-1.218584e-08	-4.743747e+01	-7.983449e+02
2.000000e-08	-6.858052e-06	-1.217683e-08	-4.739653e+01	-7.978128e+02
3.000000e-08	-6.849962e-06	-1.216882e-08	-4.734062e+01	-7.971136e+02
4.000000e-08	-6.839438e-06	-1.215630e-08	-4.726789e+01	-7.962613e+02
5.000000e-08	-6.826347e-06	-1.214007e-08	-4.717742e+01	-7.952745e+02
6.000000e-08	-6.810755e-06	-1.211573e-08	-4.706966e+01	-7.941740e+02
7.000000e-08	-6.792918e-06	-1.208881e-08	-4.694639e+01	-7.929807e+02
8.000000e-08	-6.772979e-06	-1.212436e-08	-4.680859e+01	-7.917128e+02
9.000000e-08	-6.750572e-06	-1.215966e-08	-4.665373e+01	-7.903840e+02
1.000000e-07	-6.725312e-06	-1.208909e-08	-4.647915e+01	-7.890018e+02
1.100000e-07	-6.697297e-06	-1.202691e-08	-4.628554e+01	-7.875664e+02
1.200000e-07	-6.667031e-06	-1.200329e-08	-4.607637e+01	-7.860705e+02
1.300000e-07	-6.634792e-06	-1.190133e-08	-4.585357e+01	-7.845005e+02
1.400000e-07	-6.600639e-06	-1.185664e-08	-4.561753e+01	-7.828373e+02
1.500000e-07	-6.564567e-06	-1.201515e-08	-4.536824e+01	-7.810587e+02
1.600000e-07	-6.526467e-06	-1.188721e-08	-4.510492e+01	-7.791411e+02
1.700000e-07	-6.486209e-06	-1.181365e-08	-4.482670e+01	-7.770621e+02
1.800000e-07	-6.443502e-06	-1.189138e-08	-4.453155e+01	-7.748020e+02
1.900000e-07	-6.398338e-06	-1.172707e-08	-4.421942e+01	-7.723455e+02
2.000000e-07	-6.350846e-06	-1.173960e-08	-4.389119e+01	-7.696824e+02
2.100000e-07	-6.300695e-06	-1.173635e-08	-4.354460e+01	-7.668077e+02
2.200000e-07	-6.247867e-06	-1.165953e-08	-4.317949e+01	-7.637219e+02
2.300000e-07	-6.192643e-06	-1.160500e-08	-4.279784e+01	-7.604294e+02
2.400000e-07	-6.135023e-06	-1.150368e-08	-4.239962e+01	-7.569381e+02
2.500000e-07	-6.075105e-06	-1.148889e-08	-4.198552e+01	-7.532577e+02
2.600000e-07	-6.013022e-06	-1.144200e-08	-4.155646e+01	-7.493987e+02
2.700000e-07	-5.948747e-06	-1.135990e-08	-4.111226e+01	-7.453713e+02
2.800000e-07	-5.882249e-06	-1.130018e-08	-4.065268e+01	-7.411842e+02
2.900000e-07	-5.813526e-06	-1.124023e-08	-4.017773e+01	-7.368442e+02
3.000000e-07	-5.742634e-06	-1.119495e-08	-3.968779e+01	-7.323560e+02
3.100000e-07	-5.669575e-06	-1.108842e-08	-3.918287e+01	-7.277214e+02
3.200000e-07	-5.594317e-06	-1.103216e-08	-3.866276e+01	-7.229404e+02
3.300000e-07	-5.516715e-06	-1.095445e-08	-3.812645e+01	-7.180105e+02
3.400000e-07	-5.436801e-06	-1.084861e-08	-3.757416e+01	-7.129274e+02
3.500000e-07	-5.354885e-06	-1.079182e-08	-3.700803e+01	-7.076855e+02
3.600000e-07	-5.271202e-06	-1.072590e-08	-3.642969e+01	-7.022783e+02
3.700000e-07	-5.185849e-06	-1.065454e-08	-3.583981e+01	-6.966985e+02
3.800000e-07	-5.098774e-06	-1.054035e-08	-3.523802e+01	-6.909388e+02
3.900000e-07	-5.009861e-06	-1.044575e-08	-3.462354e+01	-6.849923e+02
4.000000e-07	-4.919119e-06	-1.034861e-08	-3.399641e+01	-6.788531e+02
4.100000e-07	-4.826686e-06	-1.025244e-08	-3.335760e+01	-6.725163e+02
4.200000e-07	-4.732687e-06	-1.016738e-08	-3.270797e+01	-6.659787e+02
4.300000e-07	-4.637006e-06	-1.006383e-08	-3.204671e+01	-6.592390e+02
4.400000e-07	-4.539627e-06	-9.956510e-09	-3.137372e+01	-6.522975e+02
4.500000e-07	-4.440539e-06	-9.840487e-09	-3.068891e+01	-6.451561e+02
4.600000e-07	-4.339847e-06	-9.731917e-09	-2.999302e+01	-6.378178e+02
4.700000e-07	-4.237763e-06	-9.617691e-09	-2.928751e+01	-6.302859e+02
4.800000e-07	-4.134132e-06	-9.500531e-09	-2.857131e+01	-6.225634e+02
4.900000e-07	-4.028960e-06	-9.379152e-09	-2.784446e+01	-6.146520e+02
5.000000e-07	-3.922268e-06	-9.254075e-09	-2.710710e+01	-6.065512e+02
5.100000e-07	-3.814071e-06	-9.127474e-09	-2.635934e+01	-5.982576e+02
5.200000e-07	-3.704570e-06	-9.000530e-09	-2.560257e+01	-5.897652e+02
5.300000e-07	-3.593795e-06	-8.867116e-09	-2.483700e+01	-5.810645e+02
