# 260219_12:11:17.496049
t	CH1	CH2
0.000000e+00	-4.239101e-03	2.406797e-01
1.000000e-08	-4.749197e-03	2.010350e-02
2.000000e-08	2.715245e-04	-1.193723e-01
3.000000e-08	3.047865e-03	-3.153172e-01
4.000000e-08	-4.539305e-03	-4.451357e-01
5.000000e-08	1.686443e-03	-6.452171e-01
6.000000e-08	-5.812454e-03	-8.341817e-01
7.000000e-08	-2.332633e-03	-9.909766e-01
8.000000e-08	-3.771085e-03	-1.181378e+00
9.000000e-08	9.548060e-03	-1.289947e+00
1.000000e-07	7.525556e-02	-1.559950e+00
1.100000e-07	1.081784e-02	-1.802432e+00
1.200000e-07	-6.904073e-02	-2.045266e+00
1.300000e-07	-1.718826e-02	-2.320370e+00
1.400000e-07	-1.215279e-01	-2.413558e+00
1.500000e-07	9.910690e-02	-2.504795e+00
1.600000e-07	1.246942e-01	-2.582608e+00
1.700000e-07	-2.143672e-01	-2.857668e+00
1.800000e-07	2.057524e-01	-3.075784e+00
1.900000e-07	-5.131355e-02	-3.182108e+00
2.000000e-07	-1.885482e-01	-3.442554e+00
2.100000e-07	2.267918e-01	-3.560976e+00
2.200000e-07	-4.813512e-02	-3.687796e+00
2.300000e-07	-1.399491e-01	-3.990850e+00
2.400000e-07	2.026156e-01	-4.025786e+00
2.500000e-07	-1.780211e-01	-4.257742e+00
2.600000e-07	1.019274e-01	-4.445558e+00
2.700000e-07	2.805689e-03	-4.604001e+00
2.800000e-07	-1.251646e-01	-4.834212e+00
2.900000e-07	1.922822e-01	-5.001500e+00
3.000000e-07	-1.419453e-01	-5.150875e+00
3.100000e-07	8.041072e-03	-5.392975e+00
3.200000e-07	1.087349e-01	-5.560401e+00
3.300000e-07	-7.848401e-02	-5.730373e+00
3.400000e-07	6.544668e-02	-5.867736e+00
3.500000e-07	-1.124612e-01	-6.024082e+00
3.600000e-07	8.326508e-02	-6.164135e+00
3.700000e-07	1.711451e-02	-6.351026e+00
3.800000e-07	-8.964652e-02	-6.499796e+00
3.900000e-07	1.369593e-01	-6.663286e+00
4.000000e-07	-8.168901e-02	-6.793003e+00
4.100000e-07	2.001619e-02	-6.918474e+00
4.200000e-07	-2.776380e-02	-7.059240e+00
4.300000e-07	2.104914e-02	-7.272583e+00
4.400000e-07	7.248824e-02	-7.320974e+00
4.500000e-07	-8.843823e-02	-7.527791e+00
4.600000e-07	4.766662e-02	-7.625559e+00
4.700000e-07	-2.373840e-02	-7.784631e+00
4.800000e-07	3.334889e-02	-7.979946e+00
4.900000e-07	-9.885683e-03	-8.066111e+00
5.000000e-07	-1.030826e-02	-8.181902e+00
5.100000e-07	4.306417e-02	-8.255786e+00
5.200000e-07	-3.934115e-02	-8.391403e+00
5.300000e-07	3.032917e-02	-8.445863e+00
5.400000e-07	-1.016608e-02	-8.644580e+00
5.500000e-07	2.372372e-02	-8.800946e+00
5.600000e-07	-1.197623e-02	-8.843683e+00
5.700000e-07	-6.676777e-03	-8.919425e+00
5.800000e-07	1.789195e-02	-9.033131e+00
5.900000e-07	8.558230e-03	-9.117393e+00
6.000000e-07	1.527045e-02	-9.202026e+00
6.100000e-07	-1.163821e-02	-9.275238e+00
6.200000e-07	1.074997e-02	-9.319495e+00
6.300000e-07	-4.849742e-04	-9.405212e+00
6.400000e-07	1.359973e-02	-9.520977e+00
6.500000e-07	7.205116e-03	-9.633581e+00
6.600000e-07	8.228655e-03	-9.676814e+00
6.700000e-07	4.139403e-03	-9.738392e+00
6.800000e-07	-1.871068e-03	-9.790902e+00
6.900000e-07	1.124471e-02	-9.814730e+00
7.000000e-07	1.098552e-02	-9.875838e+00
7.100000e-07	1.306564e-02	-9.927296e+00
7.200000e-07	2.074108e-03	-9.991971e+00
7.300000e-07	6.018010e-03	-1.001198e+01
7.400000e-07	7.462239e-03	-1.002260e+01
7.500000e-07	1.215399e-02	-1.001560e+01
7.600000e-07	5.179807e-03	-1.009731e+01
7.700000e-07	8.041292e-03	-1.011837e+01
7.800000e-07	6.249952e-03	-1.014987e+01
7.900000e-07	1.172989e-02	-1.019050e+01
8.000000e-07	1.035307e-02	-1.021308e+01
8.100000e-07	1.068384e-02	-1.017213e+01
8.200000e-07	1.089966e-02	-1.020420e+01
8.300000e-07	6.327668e-03	-1.026370e+01
8.400000e-07	9.153219e-03	-1.024481e+01
8.500000e-07	1.248287e-02	-1.024671e+01
8.600000e-07	1.556481e-02	-1.026571e+01
8.700000e-07	1.041145e-02	-1.021516e+01
8.800000e-07	9.095512e-03	-1.029155e+01
8.900000e-07	1.185808e-02	-1.020412e+01
9.000000e-07	1.227270e-02	-1.021055e+01
9.100000e-07	1.370421e-02	-1.014052e+01
9.200000e-07	1.445496e-02	-1.008589e+01
9.300000e-07	1.464283e-02	-1.008771e+01
9.400000e-07	1.237713e-02	-1.004413e+01
9.500000e-07	1.342801e-02	-1.002110e+01
9.600000e-07	1.577438e-02	-9.989497e+00
9.700000e-07	1.612026e-02	-9.937390e+00
9.800000e-07	1.478804e-02	-9.895287e+00
9.900000e-07	1.586612e-02	-9.842204e+00
1.000000e-06	1.824655e-02	-9.811052e+00
1.010000e-06	1.717665e-02	-9.747365e+00
1.020000e-06	1.661261e-02	-9.653758e+00
1.030000e-06	1.583039e-02	-9.630127e+00
1.040000e-06	1.610493e-02	-9.559446e+00
1.050000e-06	1.518235e-02	-9.486362e+00
1.060000e-06	1.691528e-02	-9.400526e+00
1.070000e-06	1.608425e-02	-9.295282e+00
1.080000e-06	1.649194e-02	-9.168976e+00
1.090000e-06	1.320452e-02	-9.158841e+00
1.100000e-06	1.325821e-02	-8.994708e+00
1.110000e-06	1.228178e-02	-8.946945e+00
1.120000e-06	1.313259e-02	-8.881154e+00
1.130000e-06	1.395108e-02	-8.788975e+00
1.140000e-06	1.163914e-02	-8.684287e+00
