# Configuracion:
# Concentracion g/m^3_=_15000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_301985.49324750516
# 
Resultados:
# tau_ns_=_(6.91+/-0.56)e+01
# dphi_rad_=_6.41+/-0.01
# SAR_W/g_=_385.90+/-11.94
# Hc_kA/m_=_8.83+/-0.46
# Mr_A/m_=_194.11+/-7.27
# Magnetizacion_max_emu/g_=_48+/-4
# Suceptibilidad_a_M=0_=_(2.620+/-0.197)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_125dA_100Mss_bobN1NF0015.txt	62.57	26.51	205.17	9.61	47750.75	721.17	3.019845e+05	5.274315e+01	6.431267e+00	440.25	78.621613	4636	2.519e-02
300kHz_125dA_100Mss_bobN1NF0016.txt	63.08	26.95	198.93	9.59	47750.75	690.66	3.019845e+05	5.065712e+01	6.430782e+00	421.46	78.359842	4636	2.456e-02
300kHz_125dA_100Mss_bobN1NF0017.txt	63.57	27.24	194.93	9.58	47750.75	674.98	3.019845e+05	4.953151e+01	6.430484e+00	411.27	78.199043	4636	2.425e-02
300kHz_125dA_100Mss_bobN1NF0018.txt	64.08	27.55	193.59	9.53	47750.75	672.42	3.019845e+05	4.934931e+01	6.429467e+00	406.95	77.651614	4636	2.416e-02
300kHz_125dA_100Mss_bobN1NF0019.txt	65.12	28.16	191.29	9.56	47750.75	661.77	3.019845e+05	4.858461e+01	6.430139e+00	402.47	78.014067	4636	2.395e-02
300kHz_125dA_100Mss_bobN1NF0020.txt	65.6	28.40	191.01	9.54	47750.75	661.26	3.019845e+05	4.855608e+01	6.429282e+00	399.90	77.553642	4636	2.398e-02
300kHz_125dA_100Mss_bobN1NF0021.txt	66.1	28.67	190.56	9.55	47750.75	659.58	3.019845e+05	4.844684e+01	6.429283e+00	399.00	77.554043	4636	2.392e-02
300kHz_125dA_100Mss_bobN1NF0022.txt	66.6	29.02	191.89	9.51	47750.75	661.91	3.019845e+05	4.865057e+01	6.429218e+00	400.51	77.517781	4636	2.410e-02
300kHz_125dA_100Mss_bobN1NF0023.txt	67.12	29.40	191.63	9.53	47750.75	660.34	3.019845e+05	4.852875e+01	6.429103e+00	399.19	77.455700	4636	2.414e-02
300kHz_125dA_100Mss_bobN1NF0024.txt	67.64	29.81	191.71	9.47	47750.75	662.82	3.019845e+05	4.870578e+01	6.428026e+00	397.71	76.875282	4636	2.442e-02
300kHz_125dA_100Mss_bobN1NF0025.txt	68.15	30.16	191.79	9.53	47750.75	658.92	3.019845e+05	4.845671e+01	6.429371e+00	399.33	77.599770	4636	2.420e-02
300kHz_125dA_100Mss_bobN1NF0026.txt	68.68	30.37	191.24	9.48	47750.75	657.83	3.019845e+05	4.838835e+01	6.428315e+00	395.90	77.031117	4636	2.431e-02
300kHz_125dA_100Mss_bobN1NF0027.txt	69.19	30.65	191.32	9.45	47750.75	662.04	3.019845e+05	4.867444e+01	6.427664e+00	396.47	76.681249	4636	2.435e-02
300kHz_125dA_100Mss_bobN1NF0028.txt	69.71	31.07	191.25	9.49	47750.75	661.25	3.019845e+05	4.857689e+01	6.428325e+00	397.47	77.037541	4636	2.414e-02
300kHz_125dA_100Mss_bobN1NF0029.txt	70.22	31.52	190.91	9.46	47750.75	660.77	3.019845e+05	4.854597e+01	6.427365e+00	394.61	76.520933	4636	2.428e-02
300kHz_125dA_100Mss_bobN1NF0030.txt	70.74	32.04	190.76	9.40	47750.75	661.71	3.019193e+05	4.867919e+01	6.426450e+00	393.11	76.028561	4637	2.425e-02
300kHz_125dA_100Mss_bobN1NF0031.txt	71.24	32.59	190.65	9.44	47750.75	660.50	3.019845e+05	4.856116e+01	6.426942e+00	393.58	76.293607	4636	2.441e-02
300kHz_125dA_100Mss_bobN1NF0032.txt	71.76	33.21	190.94	9.44	47750.75	658.84	3.019845e+05	4.844901e+01	6.427706e+00	394.75	76.704611	4636	2.438e-02
300kHz_125dA_100Mss_bobN1NF0033.txt	72.36	33.97	190.63	9.48	47750.75	655.20	3.019845e+05	4.822377e+01	6.427880e+00	393.38	76.798565	4636	2.434e-02
300kHz_125dA_100Mss_bobN1NF0034.txt	72.87	34.63	190.62	9.44	47750.75	657.58	3.019845e+05	4.838517e+01	6.426654e+00	391.38	76.138748	4636	2.437e-02
300kHz_125dA_100Mss_bobN1NF0035.txt	73.37	35.28	191.45	9.44	47750.75	658.40	3.019845e+05	4.847574e+01	6.427294e+00	393.85	76.482344	4636	2.446e-02
300kHz_125dA_100Mss_bobN1NF0036.txt	73.89	35.96	191.13	9.43	47750.75	658.64	3.019845e+05	4.846721e+01	6.427077e+00	393.19	76.366159	4636	2.457e-02
300kHz_125dA_100Mss_bobN1NF0037.txt	74.43	36.44	190.54	9.45	47750.75	655.45	3.019845e+05	4.825550e+01	6.427336e+00	392.17	76.505865	4636	2.408e-02
300kHz_125dA_100Mss_bobN1NF0038.txt	75.44	36.99	190.56	9.38	47750.75	657.97	3.019845e+05	4.842365e+01	6.426273e+00	390.65	75.934130	4636	2.423e-02
300kHz_125dA_100Mss_bobN1NF0039.txt	75.94	37.09	190.32	9.33	47750.75	661.57	3.019845e+05	4.866675e+01	6.424994e+00	389.13	75.245684	4636	2.467e-02
300kHz_125dA_100Mss_bobN1NF0040.txt	76.45	37.15	189.63	9.31	47750.75	660.84	3.019845e+05	4.860215e+01	6.424330e+00	386.80	74.888039	4636	2.425e-02
300kHz_125dA_100Mss_bobN1NF0041.txt	76.95	37.20	189.84	9.34	47750.75	659.86	3.019845e+05	4.855704e+01	6.425069e+00	388.46	75.286475	4636	2.453e-02
300kHz_125dA_100Mss_bobN1NF0042.txt	77.45	37.34	189.65	9.32	47750.75	660.19	3.019845e+05	4.853769e+01	6.424412e+00	386.51	74.933349	4636	2.440e-02
300kHz_125dA_100Mss_bobN1NF0043.txt	77.95	37.48	190.71	9.28	47750.75	663.27	3.019193e+05	4.882808e+01	6.424277e+00	388.37	74.860179	4637	2.435e-02
300kHz_125dA_100Mss_bobN1NF0044.txt	78.46	37.68	189.72	9.30	47750.75	662.82	3.019845e+05	4.875195e+01	6.424200e+00	387.64	74.819058	4636	2.443e-02
300kHz_125dA_100Mss_bobN1NF0045.txt	78.97	37.89	189.24	9.30	47750.75	659.32	3.019845e+05	4.850989e+01	6.424207e+00	385.74	74.823543	4636	2.441e-02
300kHz_125dA_100Mss_bobN1NF0046.txt	79.48	38.14	190.09	9.30	47750.75	659.46	3.019845e+05	4.856562e+01	6.424816e+00	387.84	75.149973	4636	2.443e-02
300kHz_125dA_100Mss_bobN1NF0047.txt	80.0	38.40	189.22	9.24	47750.75	661.77	3.019845e+05	4.869069e+01	6.422500e+00	382.52	73.904932	4636	2.450e-02
300kHz_125dA_100Mss_bobN1NF0048.txt	80.5	38.95	189.82	9.26	47750.75	662.50	3.019845e+05	4.874068e+01	6.423636e+00	386.01	74.515621	4636	2.460e-02
300kHz_125dA_100Mss_bobN1NF0049.txt	81.01	39.51	189.65	9.29	47750.75	661.24	3.019845e+05	4.864144e+01	6.423911e+00	385.98	74.663520	4636	2.450e-02
300kHz_125dA_100Mss_bobN1NF0050.txt	81.52	40.12	189.22	9.21	47750.75	664.91	3.019845e+05	4.887416e+01	6.422083e+00	382.82	73.680104	4636	2.463e-02
300kHz_125dA_100Mss_bobN1NF0051.txt	82.02	40.72	189.51	9.23	47750.75	663.38	3.019845e+05	4.881093e+01	6.422545e+00	383.59	73.929454	4636	2.453e-02
300kHz_125dA_100Mss_bobN1NF0052.txt	82.53	41.34	190.24	9.22	47750.75	666.12	3.019845e+05	4.902287e+01	6.422536e+00	385.23	73.924371	4636	2.475e-02
300kHz_125dA_100Mss_bobN1NF0053.txt	83.05	41.96	189.20	9.21	47750.75	664.08	3.019845e+05	4.885270e+01	6.422043e+00	382.54	73.659890	4636	2.434e-02
300kHz_125dA_100Mss_bobN1NF0054.txt	83.56	42.52	189.54	9.20	47750.75	666.14	3.019845e+05	4.900148e+01	6.421683e+00	382.72	73.466302	4636	2.443e-02
300kHz_125dA_100Mss_bobN1NF0055.txt	84.06	43.13	190.16	9.21	47750.75	665.82	3.019845e+05	4.899071e+01	6.422380e+00	384.55	73.840514	4636	2.478e-02
300kHz_125dA_100Mss_bobN1NF0056.txt	84.56	44.23	189.02	9.19	47750.75	664.43	3.019845e+05	4.886553e+01	6.421675e+00	381.63	73.462054	4636	2.435e-02
300kHz_125dA_100Mss_bobN1NF0057.txt	85.59	45.20	189.38	9.16	47750.75	667.29	3.019845e+05	4.907458e+01	6.421296e+00	382.22	73.257793	4636	2.448e-02
300kHz_125dA_100Mss_bobN1NF0058.txt	86.12	45.43	189.38	9.16	47750.75	669.31	3.019845e+05	4.920568e+01	6.421080e+00	382.65	73.141751	4636	2.445e-02
300kHz_125dA_100Mss_bobN1NF0059.txt	86.64	46.42	189.89	9.13	47750.75	671.48	3.019845e+05	4.938720e+01	6.420497e+00	382.45	72.827964	4636	2.465e-02
300kHz_125dA_100Mss_bobN1NF0060.txt	87.16	47.26	189.10	9.11	47750.75	671.07	3.019845e+05	4.933096e+01	6.420033e+00	380.73	72.579664	4636	2.454e-02
300kHz_125dA_100Mss_bobN1NF0061.txt	87.68	47.78	188.74	9.10	47750.75	671.47	3.019845e+05	4.934064e+01	6.419332e+00	378.86	72.202925	4636	2.466e-02
300kHz_125dA_100Mss_bobN1NF0062.txt	88.23	48.33	189.35	9.09	47750.75	673.32	3.019193e+05	4.949709e+01	6.419571e+00	380.65	72.330902	4637	2.483e-02
300kHz_125dA_100Mss_bobN1NF0063.txt	88.74	48.84	189.70	9.05	47750.75	679.65	3.019845e+05	4.991603e+01	6.418963e+00	382.25	72.004544	4636	2.489e-02
300kHz_125dA_100Mss_bobN1NF0064.txt	89.27	49.32	189.15	9.05	47750.75	676.42	3.019845e+05	4.969044e+01	6.418777e+00	380.01	71.903914	4636	2.465e-02
300kHz_125dA_100Mss_bobN1NF0065.txt	89.78	49.72	188.48	9.04	47750.75	677.30	3.019845e+05	4.974342e+01	6.417788e+00	377.65	71.373831	4636	2.475e-02
300kHz_125dA_100Mss_bobN1NF0066.txt	90.3	50.14	190.00	9.00	47750.75	680.19	3.019845e+05	5.000043e+01	6.417926e+00	379.99	71.446456	4636	2.505e-02
300kHz_125dA_100Mss_bobN1NF0067.txt	90.81	50.55	189.50	8.99	47750.75	681.60	3.019845e+05	5.008697e+01	6.417319e+00	378.94	71.121274	4636	2.507e-02
300kHz_125dA_100Mss_bobN1NF0068.txt	91.33	50.86	189.68	8.99	47750.75	680.44	3.019845e+05	4.998134e+01	6.417439e+00	378.48	71.185329	4636	2.508e-02
300kHz_125dA_100Mss_bobN1NF0069.txt	91.85	51.12	189.44	8.93	47750.75	686.67	3.019845e+05	5.040745e+01	6.415979e+00	377.58	70.402447	4636	2.523e-02
300kHz_125dA_100Mss_bobN1NF0070.txt	92.38	51.50	189.07	9.00	47750.75	682.65	3.019845e+05	5.012545e+01	6.417388e+00	379.43	71.159206	4636	2.492e-02
300kHz_125dA_100Mss_bobN1NF0071.txt	92.9	51.92	189.34	8.97	47750.75	684.05	3.019193e+05	5.024458e+01	6.416818e+00	378.64	70.853238	4637	2.518e-02
300kHz_125dA_100Mss_bobN1NF0072.txt	93.41	52.33	189.18	8.97	47750.75	683.27	3.019845e+05	5.015897e+01	6.416565e+00	377.37	70.717809	4636	2.495e-02
300kHz_125dA_100Mss_bobN1NF0073.txt	93.92	52.74	189.11	8.93	47750.75	686.44	3.019845e+05	5.038292e+01	6.415713e+00	376.65	70.260259	4636	2.506e-02
300kHz_125dA_100Mss_bobN1NF0074.txt	94.44	53.37	188.82	8.97	47750.75	684.36	3.019845e+05	5.022292e+01	6.416548e+00	377.80	70.708227	4636	2.491e-02
300kHz_125dA_100Mss_bobN1NF0075.txt	95.04	54.13	189.26	8.93	47750.75	687.98	3.019845e+05	5.051980e+01	6.415820e+00	377.97	70.317298	4636	2.514e-02
300kHz_125dA_100Mss_bobN1NF0076.txt	96.03	54.82	188.95	8.90	47750.75	689.51	3.019845e+05	5.060340e+01	6.415177e+00	376.77	69.973050	4636	2.521e-02
300kHz_125dA_100Mss_bobN1NF0077.txt	96.56	55.19	189.08	8.89	47750.75	691.42	3.019845e+05	5.070565e+01	6.414892e+00	376.72	69.819994	4636	2.527e-02
300kHz_125dA_100Mss_bobN1NF0078.txt	97.05	55.54	188.65	8.79	47750.75	697.12	3.019845e+05	5.111446e+01	6.412859e+00	373.93	68.729959	4636	2.548e-02
300kHz_125dA_100Mss_bobN1NF0079.txt	97.58	55.91	188.28	8.85	47750.75	692.61	3.019845e+05	5.080873e+01	6.413347e+00	373.09	68.991742	4636	2.524e-02
300kHz_125dA_100Mss_bobN1NF0080.txt	98.1	56.28	188.88	8.81	47750.75	697.31	3.019845e+05	5.110848e+01	6.413032e+00	374.39	68.823054	4636	2.543e-02
300kHz_125dA_100Mss_bobN1NF0081.txt	98.62	56.70	189.48	8.80	47750.75	696.23	3.019845e+05	5.110917e+01	6.413490e+00	375.70	69.068361	4636	2.568e-02
300kHz_125dA_100Mss_bobN1NF0082.txt	99.14	57.11	188.58	8.84	47750.75	693.45	3.019845e+05	5.085521e+01	6.413623e+00	374.22	69.139726	4636	2.546e-02
300kHz_125dA_100Mss_bobN1NF0083.txt	99.65	57.52	188.80	8.79	47750.75	699.16	3.019845e+05	5.128171e+01	6.412589e+00	374.38	68.585287	4636	2.566e-02
300kHz_125dA_100Mss_bobN1NF0084.txt	100.15	57.89	188.76	8.79	47750.75	699.78	3.019193e+05	5.132936e+01	6.412461e+00	374.28	68.516933	4637	2.571e-02
300kHz_125dA_100Mss_bobN1NF0085.txt	100.65	58.19	189.14	8.77	47750.75	701.26	3.019845e+05	5.142391e+01	6.412405e+00	374.89	68.486530	4636	2.571e-02
300kHz_125dA_100Mss_bobN1NF0086.txt	101.14	58.51	189.31	8.71	47750.75	705.70	3.019845e+05	5.175801e+01	6.411033e+00	373.34	67.750839	4636	2.597e-02
300kHz_125dA_100Mss_bobN1NF0087.txt	101.63	58.90	188.95	8.69	47750.75	706.74	3.019845e+05	5.180306e+01	6.410848e+00	373.12	67.651948	4636	2.600e-02
300kHz_125dA_100Mss_bobN1NF0088.txt	102.14	59.33	188.98	8.74	47750.75	704.43	3.019845e+05	5.164721e+01	6.411468e+00	373.80	67.984072	4636	2.573e-02
300kHz_125dA_100Mss_bobN1NF0089.txt	102.65	59.78	188.81	8.75	47750.75	704.29	3.019845e+05	5.160595e+01	6.411463e+00	373.49	67.982206	4636	2.561e-02
300kHz_125dA_100Mss_bobN1NF0090.txt	103.15	60.18	188.71	8.68	47750.75	709.27	3.019845e+05	5.193997e+01	6.410210e+00	372.25	67.310249	4636	2.583e-02
