sep=;
;Unit:C
;
24000732-COM4;2
Time stamp;24000732-Channel_01;24000732-Channel_02
 ;1;2
2026/02/19 12:31:55;23,8;-303,0
2026/02/19 12:31:56;23,8;-303,0
2026/02/19 12:31:57;23,8;-303,0
2026/02/19 12:31:58;23,8;-303,0
2026/02/19 12:31:59;23,8;-303,0
2026/02/19 12:32:00;23,7;-303,0
2026/02/19 12:32:01;23,7;-303,0
2026/02/19 12:32:02;23,7;-303,0
2026/02/19 12:32:03;23,8;-303,0
2026/02/19 12:32:04;23,8;-303,0
2026/02/19 12:32:05;23,8;-303,0
2026/02/19 12:32:06;23,8;-303,0
2026/02/19 12:32:07;23,7;-303,0
2026/02/19 12:32:08;23,6;-303,0
2026/02/19 12:32:09;23,6;-303,0
2026/02/19 12:32:10;23,7;-303,0
2026/02/19 12:32:11;23,8;-303,0
2026/02/19 12:32:12;23,8;-303,0
2026/02/19 12:32:13;23,8;-303,0
2026/02/19 12:32:14;23,7;-303,0
2026/02/19 12:32:15;23,7;-303,0
2026/02/19 12:32:16;23,8;-303,0
2026/02/19 12:32:17;23,8;-303,0
2026/02/19 12:32:18;23,8;-303,0
2026/02/19 12:32:19;23,8;-303,0
2026/02/19 12:32:20;23,8;-303,0
2026/02/19 12:32:21;23,8;-303,0
2026/02/19 12:32:22;23,8;-303,0
2026/02/19 12:32:23;25,2;-303,0
2026/02/19 12:32:24;25,2;-303,0
2026/02/19 12:32:25;26,0;-303,0
2026/02/19 12:32:26;25,9;-303,0
2026/02/19 12:32:27;26,0;-303,0
2026/02/19 12:32:28;25,9;-303,0
2026/02/19 12:32:29;25,9;-303,0
2026/02/19 12:32:30;25,9;-303,0
2026/02/19 12:32:31;25,9;-303,0
2026/02/19 12:32:32;25,9;-303,0
2026/02/19 12:32:33;25,9;-303,0
2026/02/19 12:32:34;25,9;-303,0
2026/02/19 12:32:35;25,9;-303,0
2026/02/19 12:32:36;25,8;-303,0
2026/02/19 12:32:37;25,9;-303,0
2026/02/19 12:32:38;25,8;-303,0
2026/02/19 12:32:39;25,8;-303,0
2026/02/19 12:32:40;25,8;-303,0
2026/02/19 12:32:41;25,8;-303,0
2026/02/19 12:32:42;25,9;-303,0
2026/02/19 12:32:43;26,5;-303,0
2026/02/19 12:32:44;26,9;-303,0
2026/02/19 12:32:45;27,4;-303,0
2026/02/19 12:32:46;27,9;-303,0
2026/02/19 12:32:47;28,4;-303,0
2026/02/19 12:32:48;29,0;-303,0
2026/02/19 12:32:49;29,8;-303,0
2026/02/19 12:32:50;30,3;-303,0
2026/02/19 12:32:51;30,7;-303,0
2026/02/19 12:32:52;30,9;-303,0
2026/02/19 12:32:53;30,9;-303,0
2026/02/19 12:32:54;31,0;-303,0
2026/02/19 12:32:55;31,3;-303,0
2026/02/19 12:32:56;31,6;-303,0
2026/02/19 12:32:57;32,1;-303,0
2026/02/19 12:32:58;33,0;-303,0
2026/02/19 12:32:59;33,8;-303,0
2026/02/19 12:33:00;34,2;-303,0
2026/02/19 12:33:01;35,1;-303,0
