# Temperatura_=_75.22
# Concentracion g/m^3_=_15000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301902.8183180558

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.850201e-06	-1.037646e-08	-4.749628e+01	-6.787065e+02
1.000000e-08	-6.847417e-06	-1.036982e-08	-4.747698e+01	-6.784287e+02
2.000000e-08	-6.842410e-06	-1.036698e-08	-4.744226e+01	-6.779899e+02
3.000000e-08	-6.835236e-06	-1.036323e-08	-4.739252e+01	-6.773978e+02
4.000000e-08	-6.825740e-06	-1.035488e-08	-4.732668e+01	-6.766652e+02
5.000000e-08	-6.813804e-06	-1.034478e-08	-4.724392e+01	-6.758087e+02
6.000000e-08	-6.799366e-06	-1.032812e-08	-4.714381e+01	-6.748465e+02
7.000000e-08	-6.782509e-06	-1.031289e-08	-4.702694e+01	-6.737976e+02
8.000000e-08	-6.763483e-06	-1.031009e-08	-4.689502e+01	-6.726787e+02
9.000000e-08	-6.742181e-06	-1.027309e-08	-4.674732e+01	-6.715032e+02
1.000000e-07	-6.718136e-06	-1.026244e-08	-4.658060e+01	-6.702797e+02
1.100000e-07	-6.691307e-06	-1.026039e-08	-4.639458e+01	-6.690108e+02
1.200000e-07	-6.662106e-06	-1.022329e-08	-4.619211e+01	-6.676935e+02
1.300000e-07	-6.630866e-06	-1.018000e-08	-4.597551e+01	-6.663194e+02
1.400000e-07	-6.597744e-06	-1.018498e-08	-4.574585e+01	-6.648751e+02
1.500000e-07	-6.562669e-06	-1.011555e-08	-4.550266e+01	-6.633441e+02
1.600000e-07	-6.525504e-06	-1.005468e-08	-4.524498e+01	-6.617078e+02
1.700000e-07	-6.486252e-06	-1.011119e-08	-4.497282e+01	-6.599472e+02
1.800000e-07	-6.444653e-06	-1.000645e-08	-4.468439e+01	-6.580441e+02
1.900000e-07	-6.400531e-06	-9.993499e-09	-4.437847e+01	-6.559823e+02
2.000000e-07	-6.354138e-06	-1.000535e-08	-4.405680e+01	-6.537488e+02
2.100000e-07	-6.305282e-06	-9.940348e-09	-4.371805e+01	-6.513338e+02
2.200000e-07	-6.253747e-06	-9.951623e-09	-4.336073e+01	-6.487313e+02
2.300000e-07	-6.199742e-06	-9.860887e-09	-4.298628e+01	-6.459389e+02
2.400000e-07	-6.143343e-06	-9.782530e-09	-4.259524e+01	-6.429578e+02
2.500000e-07	-6.084581e-06	-9.738920e-09	-4.218781e+01	-6.397918e+02
2.600000e-07	-6.023588e-06	-9.668946e-09	-4.176491e+01	-6.364476e+02
2.700000e-07	-5.960435e-06	-9.643981e-09	-4.132704e+01	-6.329332e+02
2.800000e-07	-5.895024e-06	-9.598526e-09	-4.087350e+01	-6.292581e+02
2.900000e-07	-5.827389e-06	-9.533290e-09	-4.040455e+01	-6.254320e+02
3.000000e-07	-5.757642e-06	-9.445092e-09	-3.992096e+01	-6.214643e+02
3.100000e-07	-5.685784e-06	-9.400904e-09	-3.942273e+01	-6.173637e+02
3.200000e-07	-5.611693e-06	-9.360638e-09	-3.890901e+01	-6.131369e+02
3.300000e-07	-5.535299e-06	-9.268160e-09	-3.837933e+01	-6.087887e+02
3.400000e-07	-5.456665e-06	-9.217574e-09	-3.783412e+01	-6.043212e+02
3.500000e-07	-5.375791e-06	-9.149961e-09	-3.727337e+01	-5.997337e+02
3.600000e-07	-5.293019e-06	-9.078118e-09	-3.669947e+01	-5.950228e+02
3.700000e-07	-5.208640e-06	-9.002496e-09	-3.611442e+01	-5.901825e+02
3.800000e-07	-5.122510e-06	-8.920050e-09	-3.551723e+01	-5.852050e+02
3.900000e-07	-5.034605e-06	-8.834981e-09	-3.490774e+01	-5.800811e+02
4.000000e-07	-4.944899e-06	-8.736856e-09	-3.428576e+01	-5.748018e+02
4.100000e-07	-4.853454e-06	-8.666689e-09	-3.365172e+01	-5.693584e+02
4.200000e-07	-4.760418e-06	-8.598078e-09	-3.300665e+01	-5.637441e+02
4.300000e-07	-4.665746e-06	-8.513741e-09	-3.235023e+01	-5.579544e+02
4.400000e-07	-4.569426e-06	-8.409168e-09	-3.168239e+01	-5.519877e+02
4.500000e-07	-4.471325e-06	-8.300977e-09	-3.100220e+01	-5.458451e+02
4.600000e-07	-4.371561e-06	-8.205064e-09	-3.031048e+01	-5.395300e+02
4.700000e-07	-4.270364e-06	-8.106550e-09	-2.960883e+01	-5.330476e+02
4.800000e-07	-4.167672e-06	-8.018411e-09	-2.889680e+01	-5.264035e+02
4.900000e-07	-4.063520e-06	-7.924414e-09	-2.817466e+01	-5.196027e+02
5.000000e-07	-3.957815e-06	-7.812608e-09	-2.744175e+01	-5.126484e+02
5.100000e-07	-3.850516e-06	-7.697288e-09	-2.669778e+01	-5.055410e+02
5.200000e-07	-3.741869e-06	-7.587100e-09	-2.594447e+01	-4.982773e+02
5.300000e-07	-3.631989e-06	-7.471893e-09	-2.518261e+01	-4.908509e+02
5.400000e-07	-3.520779e-06	-7.345203e-09	-2.441153e+01	-4.832521e+02
5.500000e-07	-3.408183e-06	-7.219633e-09	-2.363084e+01	-4.754688e+02
5.600000e-07	-3.294126e-06	-7.097393e-09	-2.284002e+01	-4.674879e+02
5.700000e-07	-3.178567e-06	-6.980265e-09	-2.203878e+01	-4.592969e+02
5.800000e-07	-3.061709e-06	-6.859930e-09	-2.122854e+01	-4.508847e+02
5.900000e-07	-2.943762e-06	-6.730476e-09	-2.041075e+01	-4.422431e+02
6.000000e-07	-2.824787e-06	-6.588426e-09	-1.958583e+01	-4.333675e+02
6.100000e-07	-2.704804e-06	-6.441859e-09	-1.875392e+01	-4.242569e+02
6.200000e-07	-2.583834e-06	-6.301189e-09	-1.791517e+01	-4.149132e+02
6.300000e-07	-2.461790e-06	-6.161178e-09	-1.706897e+01	-4.053402e+02
6.400000e-07	-2.338696e-06	-6.009500e-09	-1.621549e+01	-3.955421e+02
6.500000e-07	-2.214737e-06	-5.848719e-09	-1.535601e+01	-3.855217e+02
6.600000e-07	-2.090103e-06	-5.687414e-09	-1.449186e+01	-3.752788e+02
6.700000e-07	-1.964915e-06	-5.526848e-09	-1.362385e+01	-3.648087e+02
6.800000e-07	-1.839122e-06	-5.367897e-09	-1.275167e+01	-3.541017e+02
6.900000e-07	-1.712658e-06	-5.204844e-09	-1.187482e+01	-3.431432e+02
7.000000e-07	-1.585522e-06	-5.033461e-09	-1.099332e+01	-3.319141e+02
7.100000e-07	-1.457817e-06	-4.853743e-09	-1.010786e+01	-3.203929e+02
7.200000e-07	-1.329673e-06	-4.670425e-09	-9.219371e+00	-3.085572e+02
7.300000e-07	-1.201153e-06	-4.486357e-09	-8.328265e+00	-2.963860e+02
7.400000e-07	-1.072244e-06	-4.295692e-09	-7.434470e+00	-2.838619e+02
7.500000e-07	-9.429669e-07	-4.097853e-09	-6.538118e+00	-2.709721e+02
7.600000e-07	-8.133562e-07	-3.894024e-09	-5.639454e+00	-2.577092e+02
7.700000e-07	-6.834612e-07	-3.685899e-09	-4.738819e+00	-2.440707e+02
7.800000e-07	-5.533058e-07	-3.474864e-09	-3.836379e+00	-2.300572e+02
