# Configuracion:
# Concentracion g/m^3_=_15000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_301985.49324750516
# 
Resultados:
# tau_ns_=_(6.91+/-0.56)e+01
# dphi_rad_=_6.41+/-0.01
# SAR_W/g_=_385.90+/-11.94
# Hc_kA/m_=_8.84+/-0.46
# Mr_A/m_=_194.24+/-7.28
# Magnetizacion_max_emu/g_=_48+/-4
# Suceptibilidad_a_M=0_=_(2.613+/-0.198)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_125dA_100Mss_bobN1NF0015.txt	12.57	26.51	205.31	9.61	47750.75	721.14	3.019845e+05	5.274315e+01	6.431267e+00	440.25	78.621613	4636	2.511e-02
300kHz_125dA_100Mss_bobN1NF0016.txt	13.08	26.95	199.07	9.59	47750.75	690.57	3.019845e+05	5.065712e+01	6.430782e+00	421.46	78.359842	4636	2.449e-02
300kHz_125dA_100Mss_bobN1NF0017.txt	13.57	27.24	195.07	9.59	47750.75	674.87	3.019845e+05	4.953151e+01	6.430484e+00	411.27	78.199043	4636	2.419e-02
300kHz_125dA_100Mss_bobN1NF0018.txt	14.08	27.55	193.71	9.53	47750.75	672.25	3.019845e+05	4.934931e+01	6.429467e+00	406.95	77.651614	4636	2.408e-02
300kHz_125dA_100Mss_bobN1NF0019.txt	15.12	28.16	191.44	9.57	47750.75	661.61	3.019845e+05	4.858461e+01	6.430139e+00	402.47	78.014067	4636	2.388e-02
300kHz_125dA_100Mss_bobN1NF0020.txt	15.6	28.40	191.12	9.54	47750.75	661.19	3.019845e+05	4.855608e+01	6.429282e+00	399.90	77.553642	4636	2.394e-02
300kHz_125dA_100Mss_bobN1NF0021.txt	16.1	28.67	190.63	9.56	47750.75	659.39	3.019845e+05	4.844684e+01	6.429283e+00	399.00	77.554043	4636	2.388e-02
300kHz_125dA_100Mss_bobN1NF0022.txt	16.6	29.02	192.05	9.52	47750.75	661.77	3.019845e+05	4.865057e+01	6.429218e+00	400.51	77.517781	4636	2.403e-02
300kHz_125dA_100Mss_bobN1NF0023.txt	17.12	29.40	191.79	9.54	47750.75	660.27	3.019845e+05	4.852875e+01	6.429103e+00	399.19	77.455700	4636	2.407e-02
300kHz_125dA_100Mss_bobN1NF0024.txt	17.64	29.81	191.85	9.48	47750.75	662.70	3.019845e+05	4.870578e+01	6.428026e+00	397.71	76.875282	4636	2.435e-02
300kHz_125dA_100Mss_bobN1NF0025.txt	18.15	30.16	191.92	9.54	47750.75	658.77	3.019845e+05	4.845671e+01	6.429371e+00	399.33	77.599770	4636	2.413e-02
300kHz_125dA_100Mss_bobN1NF0026.txt	18.68	30.37	191.34	9.48	47750.75	657.69	3.019845e+05	4.838835e+01	6.428315e+00	395.90	77.031117	4636	2.426e-02
300kHz_125dA_100Mss_bobN1NF0027.txt	19.19	30.65	191.44	9.46	47750.75	661.80	3.019845e+05	4.867444e+01	6.427664e+00	396.47	76.681249	4636	2.429e-02
300kHz_125dA_100Mss_bobN1NF0028.txt	19.71	31.07	191.37	9.49	47750.75	661.06	3.019845e+05	4.857689e+01	6.428325e+00	397.47	77.037541	4636	2.408e-02
300kHz_125dA_100Mss_bobN1NF0029.txt	20.22	31.52	191.05	9.46	47750.75	660.60	3.019845e+05	4.854597e+01	6.427365e+00	394.61	76.520933	4636	2.420e-02
300kHz_125dA_100Mss_bobN1NF0030.txt	20.74	32.04	190.92	9.41	47750.75	661.57	3.019193e+05	4.867919e+01	6.426450e+00	393.11	76.028561	4637	2.417e-02
300kHz_125dA_100Mss_bobN1NF0031.txt	21.24	32.59	190.74	9.44	47750.75	660.28	3.019845e+05	4.856116e+01	6.426942e+00	393.58	76.293607	4636	2.437e-02
300kHz_125dA_100Mss_bobN1NF0032.txt	21.76	33.21	191.05	9.45	47750.75	658.64	3.019845e+05	4.844901e+01	6.427706e+00	394.75	76.704611	4636	2.432e-02
