# Temperatura_=_50.62125954198473
# Concentracion g/m^3_=_15000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301584.3432608826
# Promedio de 262 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.386298e-09	-5.387427e-09	-3.834296e+01	-3.515526e+02
1.000000e-08	-5.383572e-09	-5.387818e-09	-3.832355e+01	-3.514164e+02
2.000000e-08	-5.379067e-09	-5.383098e-09	-3.829149e+01	-3.512055e+02
3.000000e-08	-5.372935e-09	-5.376882e-09	-3.824783e+01	-3.509191e+02
4.000000e-08	-5.365218e-09	-5.369612e-09	-3.819290e+01	-3.505564e+02
5.000000e-08	-5.355654e-09	-5.360119e-09	-3.812481e+01	-3.501177e+02
6.000000e-08	-5.344034e-09	-5.351152e-09	-3.804210e+01	-3.496041e+02
7.000000e-08	-5.330521e-09	-5.339720e-09	-3.794590e+01	-3.490176e+02
8.000000e-08	-5.314924e-09	-5.330752e-09	-3.783487e+01	-3.483615e+02
9.000000e-08	-5.297089e-09	-5.362956e-09	-3.770791e+01	-3.476394e+02
1.000000e-07	-5.277212e-09	-5.363463e-09	-3.756642e+01	-3.468554e+02
1.100000e-07	-5.255435e-09	-5.320946e-09	-3.741139e+01	-3.460134e+02
1.200000e-07	-5.231959e-09	-5.299640e-09	-3.724428e+01	-3.451166e+02
1.300000e-07	-5.206920e-09	-5.221133e-09	-3.706604e+01	-3.441670e+02
1.400000e-07	-5.180249e-09	-5.193516e-09	-3.687618e+01	-3.431649e+02
1.500000e-07	-5.151982e-09	-5.295824e-09	-3.667495e+01	-3.421090e+02
1.600000e-07	-5.122270e-09	-5.217840e-09	-3.646345e+01	-3.409962e+02
1.700000e-07	-5.090959e-09	-5.195070e-09	-3.624056e+01	-3.398217e+02
1.800000e-07	-5.057535e-09	-5.239757e-09	-3.600263e+01	-3.385796e+02
1.900000e-07	-5.022251e-09	-5.095934e-09	-3.575145e+01	-3.372634e+02
2.000000e-07	-4.985510e-09	-5.116234e-09	-3.548991e+01	-3.358665e+02
2.100000e-07	-4.947025e-09	-5.159977e-09	-3.521595e+01	-3.343830e+02
2.200000e-07	-4.906699e-09	-5.070266e-09	-3.492888e+01	-3.328082e+02
2.300000e-07	-4.864415e-09	-5.073770e-09	-3.462787e+01	-3.311388e+02
2.400000e-07	-4.820216e-09	-5.044863e-09	-3.431324e+01	-3.293739e+02
2.500000e-07	-4.774274e-09	-4.981817e-09	-3.398620e+01	-3.275140e+02
2.600000e-07	-4.726411e-09	-4.986469e-09	-3.364548e+01	-3.255617e+02
2.700000e-07	-4.676459e-09	-4.934452e-09	-3.328989e+01	-3.235207e+02
2.800000e-07	-4.624449e-09	-4.907605e-09	-3.291965e+01	-3.213959e+02
2.900000e-07	-4.570589e-09	-4.878008e-09	-3.253625e+01	-3.191923e+02
3.000000e-07	-4.515156e-09	-4.832736e-09	-3.214164e+01	-3.169144e+02
3.100000e-07	-4.458045e-09	-4.813369e-09	-3.173509e+01	-3.145663e+02
3.200000e-07	-4.399115e-09	-4.784210e-09	-3.131559e+01	-3.121507e+02
3.300000e-07	-4.338607e-09	-4.736290e-09	-3.088485e+01	-3.096687e+02
3.400000e-07	-4.276660e-09	-4.661482e-09	-3.044388e+01	-3.071202e+02
3.500000e-07	-4.213345e-09	-4.636679e-09	-2.999317e+01	-3.045038e+02
3.600000e-07	-4.148519e-09	-4.618179e-09	-2.953170e+01	-3.018171e+02
3.700000e-07	-4.081982e-09	-4.573059e-09	-2.905804e+01	-2.990571e+02
3.800000e-07	-4.013901e-09	-4.537488e-09	-2.857340e+01	-2.962209e+02
3.900000e-07	-3.944467e-09	-4.478107e-09	-2.807912e+01	-2.933056e+02
4.000000e-07	-3.873784e-09	-4.419552e-09	-2.757596e+01	-2.903093e+02
4.100000e-07	-3.801869e-09	-4.371739e-09	-2.706402e+01	-2.872310e+02
4.200000e-07	-3.728503e-09	-4.329124e-09	-2.654176e+01	-2.840704e+02
4.300000e-07	-3.653528e-09	-4.293110e-09	-2.600805e+01	-2.808283e+02
4.400000e-07	-3.577040e-09	-4.239682e-09	-2.546355e+01	-2.775063e+02
4.500000e-07	-3.499135e-09	-4.179690e-09	-2.490898e+01	-2.741062e+02
4.600000e-07	-3.419831e-09	-4.121510e-09	-2.434445e+01	-2.706297e+02
4.700000e-07	-3.339238e-09	-4.070074e-09	-2.377074e+01	-2.670782e+02
4.800000e-07	-3.257447e-09	-4.018407e-09	-2.318850e+01	-2.634525e+02
4.900000e-07	-3.174526e-09	-3.959069e-09	-2.259822e+01	-2.597523e+02
5.000000e-07	-3.090616e-09	-3.902714e-09	-2.200089e+01	-2.559763e+02
5.100000e-07	-3.005789e-09	-3.841248e-09	-2.139704e+01	-2.521223e+02
5.200000e-07	-2.920004e-09	-3.780435e-09	-2.078637e+01	-2.481870e+02
5.300000e-07	-2.833225e-09	-3.716157e-09	-2.016863e+01	-2.441670e+02
5.400000e-07	-2.745519e-09	-3.648021e-09	-1.954428e+01	-2.400582e+02
5.500000e-07	-2.656814e-09	-3.580119e-09	-1.891283e+01	-2.358570e+02
5.600000e-07	-2.566927e-09	-3.510941e-09	-1.827296e+01	-2.315601e+02
5.700000e-07	-2.475941e-09	-3.449202e-09	-1.762526e+01	-2.271650e+02
5.800000e-07	-2.384093e-09	-3.386085e-09	-1.697143e+01	-2.226700e+02
5.900000e-07	-2.291467e-09	-3.316981e-09	-1.631206e+01	-2.180744e+02
6.000000e-07	-2.198033e-09	-3.239019e-09	-1.564694e+01	-2.133785e+02
6.100000e-07	-2.103809e-09	-3.160454e-09	-1.497619e+01	-2.085830e+02
6.200000e-07	-2.008890e-09	-3.084979e-09	-1.430051e+01	-2.036892e+02
6.300000e-07	-1.913314e-09	-3.010093e-09	-1.362013e+01	-1.986984e+02
6.400000e-07	-1.817015e-09	-2.936567e-09	-1.293462e+01	-1.936118e+02
6.500000e-07	-1.719935e-09	-2.859755e-09	-1.224355e+01	-1.884302e+02
6.600000e-07	-1.622098e-09	-2.777627e-09	-1.154709e+01	-1.831535e+02
6.700000e-07	-1.523586e-09	-2.690100e-09	-1.084582e+01	-1.777809e+02
6.800000e-07	-1.424504e-09	-2.604958e-09	-1.014049e+01	-1.723108e+02
6.900000e-07	-1.324960e-09	-2.520568e-09	-9.431877e+00	-1.667406e+02
7.000000e-07	-1.225033e-09	-2.434160e-09	-8.720537e+00	-1.610673e+02
